44569.6034838,  0.65467, 49662,    45
44569.6115741,  0.06024, 65011,    59
44569.6588310,  0.45124, 25061,    45
44569.6991551,  0.84542, 28775,    58
44569.7225694,  0.91720, 49147,    58
44569.8367130,  0.86971, 36809,    45
44569.8422454,  0.40526, 49147,    43
44569.8516667,  0.29409, 49662,    58
44569.8645833,  0.38539, 57730,    58
44569.8690046,  0.22058, 49147,    45
44569.9320139,  0.47508, 63474,    64
44570.0422801,  0.48002, 30266,    58
44570.1146065,  0.80699, 49147,    55
44570.2233912,  0.57688, 64382,    59
44570.2950810,  0.38419,  3098,    57
44570.3091204,  0.49075, 14369,    58
44570.3789583,  0.32544, 30864,    48
44570.4193634,  0.82675, 45562,    44
44570.4374421,  0.00010, 14369,    45
44570.4522454,  0.60861, 64382,    45
44570.6136458,  0.68241, 28464,    57
44570.6322222,  0.08018, 16580,    57
44570.6885880,  0.52152, 64382,    45
44570.6951736,  0.89790, 64877,    58
44570.6988426,  0.46965, 64382,    45
44570.7396412,  0.59964, 49147,    45
44570.7480093,  0.31104, 48641,    45
44570.8179514,  0.93486, 16366,    52
44570.9929167,  0.44935,  9177,    58
44571.1048611,  0.23412, 59852,    59
44571.4087153,  0.22661,  5239,    57
44571.4716319,  0.47131,  5087,    59
44571.4752083,  0.99177, 64797,    46
44571.4901505,  0.54187, 12678,    45
44571.6235880,  0.36175, 49147,    46
44571.7099884,  0.32515, 12901,    58
44571.7431597,  0.67147,  9177,    45
44571.7472569,  0.88281, 25061,    45
44572.0019329,  0.39254, 64382,    59
44572.0728472,  0.03679, 32926,    52
44572.2689005,  0.17875, 65011,    59
44572.3068171,  0.91756, 30864,    45
44572.3801968,  0.01330, 49147,    53
44572.4364468,  0.29467, 49662,    45
44572.4820370,  0.13075, 11039,    45
44572.4917477,  0.22812, 49147,    58
44572.5067130,  0.17846, 35842,    45
44572.6586690,  0.65011, 49147,    45
44572.6661111,  0.17789, 49662,    45
44572.6838889,  0.12391,  5239,    45
44572.6906250,  0.45756, 49147,    59
44572.7025000,  0.37265,  5239,    59
44572.7208565,  0.93386, 63474,    59
44572.7318519,  0.67898, 33774,    58
44572.7372685,  0.27811, 49147,    45
44572.7456250,  0.78002, 49147,    45
44572.7698495,  0.71836, 57730,    50
44572.8691667,  0.75160,  8427,    59
44572.9553009,  0.90189, 15886,    51
44572.9853588,  0.81844, 64382,    58
44572.9915509,  0.85274, 63430,    46
44573.0271181,  0.38620, 22563,    59
44573.0348843,  0.91091, 22496,    58
44573.0674653,  0.73994, 49147,    59
44573.1227199,  0.02177, 64382,    45
44573.2634144,  0.04862,  6426,    45
44573.3711458,  0.82725, 65525,    45
44573.3901968,  0.46555, 49147,    58
44573.4576273,  0.16857, 49147,    47
44573.4624074,  0.88739, 64382,    45
44573.5172106,  0.64763, 41868,    45
44573.5727546,  0.70708,  2524,    59
44573.5742593,  0.75842, 28775,    45
44573.6178819,  0.58286, 49147,    59
44573.7736227,  0.70855, 32926,    45
44573.7798611,  0.90582, 48641,    56
44573.8004745,  0.28106, 33182,    46
44573.8246412,  0.36993, 22055,    45
44573.9039120,  0.73564, 15695,    44
44573.9236111,  0.61982, 34852,    57
44573.9497222,  0.63688, 33182,    46
44574.0422917,  0.14153, 49147,    45
44574.0688194,  0.49212, 22496,    45
44574.1325579,  0.57650, 65011,    44
44574.1327431,  0.25445, 49662,    59
44574.3215046,  0.81283, 49147,    45
44574.3602546,  0.72115, 39056,    57
44574.5831019,  0.44080, 49147,    56
44574.6027199,  0.17069, 62925,    60
44574.6322917,  0.51304,  5087,    44
44574.6324769,  0.14736,  5087,    58
44574.6374306,  0.10908, 35449,    45
44574.7040856,  0.46459, 16366,   124
44574.8009375,  0.07865, 16366,    59
44574.8212037,  0.67012, 16366,    60
44574.8230903,  0.21187, 24838,    45
44574.8427315,  0.70291,  3063,    47
44574.8522222,  0.88062, 30266,    60
44574.8537037,  0.13111, 16580,    46
44574.8549884,  0.98567,  9177,    60
44574.9599537,  0.80325, 57730,    59
44575.0383681,  0.57780,  9177,    47
44575.0466551,  0.93827, 33652,    59
44575.0772917,  0.30847, 57730,    45
44575.2037384,  0.39451, 48641,    42
44575.2440509,  0.46560, 65525,    45
44575.2464699,  0.15374, 64382,    58
44575.2508102,  0.83457, 64382,    58
44575.3412500,  0.30201, 65011,    58
44575.3916782,  0.88538, 50144,    58
44575.3955093,  0.36151, 16366,    45
44575.4437963,  0.93952, 49147,    57
44575.4648843,  0.84614, 63474,    45
44575.6600463,  0.51991, 28775,    59
44575.6837616,  0.19704,   769,    46
44575.7225579,  0.21521, 63430,    59
44575.8270949,  0.74471, 27150,    45
44575.8604282,  0.48278, 49147,    59
44575.9377431,  0.68215, 49147,    46
44575.9405671,  0.42770, 64382,    51
44576.0084375,  0.35069,  5087,    56
44576.1040972,  0.59335,  9177,    58
44576.1397917,  0.19956, 64382,    45
44576.1448611,  0.74918, 22496,    45
44576.1715509,  0.70555, 64382,    59
44576.1868519,  0.63715, 24838,    46
44576.2715046,  0.24672, 49147,    65
44576.2869097,  0.02206, 65525,    45
44576.3223148,  0.64857, 64382,    45
44576.3429051,  0.61332, 49147,    60
44576.4014468,  0.43680, 10363,    43
44576.4212384,  0.56656, 22705,    45
44576.5290625,  0.39888, 28775,    45
44576.5894329,  0.08443, 16366,    44
44576.8384491,  0.87268, 65011,    45
44576.8904167,  0.86990, 58376,    45
44576.9837037,  0.24785, 63474,    45
44577.0620370,  0.91240, 16366,    43
44577.1038426,  0.01409,  6193,    45
44577.1190972,  0.85389, 12678,    45
44577.2141667,  0.16920, 16366,    45
44577.2163889,  0.48060, 64382,    45
44577.3304514,  0.51208,  3098,    59
44577.4108449,  0.89294,  3098,    59
44577.4213889,  0.77527,  9177,    58
44577.4566667,  0.49351,  3098,    45
44577.5718519,  0.36854, 49147,    59
44577.5739815,  0.69880, 49147,    58
44577.6316088,  0.26016, 64382,    59
44577.6550231,  0.42520, 49662,    45
44577.7688426,  0.25238,  5239,    58
44577.7897454,  0.41510, 49147,    45
44577.9557292,  0.97581, 50789,    45
44577.9825810,  0.37305,  9177,    45
44577.9923843,  0.53042, 64382,    59
44578.0046412,  0.31713, 49717,    59
44578.1446296,  0.61893, 24838,    65
44578.5447569,  0.12595, 58376,    51
44578.5573495,  0.92882, 64382,    59
44578.6169792,  0.74983, 49147,    43
44578.8073958,  0.67619, 30266,    45
44578.8255324,  0.52809, 63474,    59
44578.8365278,  0.20409, 49147,    45
44578.8473380,  0.31133, 54846,    46
44578.8709375,  0.83656, 49147,    45
44578.8886921,  0.59469, 53243,    45
44578.8912847,  0.71539, 49147,    45
44578.9317940,  0.00816, 62222,    45
44579.0023843,  0.48513, 35842,    45
44579.0446875,  0.92193, 49147,    55
44579.0573958,  0.54508,  3098,    59
44579.0663310,  0.28881, 64382,    45
44579.0664120,  0.66458, 64382,    45
44579.0858796,  0.47844,   799,    45
44579.3074537,  0.71589, 49147,    58
44579.4327778,  0.36259, 49147,    45
44579.4362269,  0.01157, 49147,    58
44579.4586343,  0.50709,  3985,    44
44579.4859491,  0.00391, 28775,    45
44579.4988194,  0.48271, 16366,    58
44579.5040741,  0.66002, 28775,    47
44579.5443866,  0.83714,  3985,    45
44579.7481250,  0.04630, 62925,    60
44579.8005324,  0.81453, 49147,    59
44579.8247454,  0.42096, 58190,    45
44579.8396181,  0.43836, 14369,    45
44579.8610069,  0.18197, 64382,    67
44579.9128472,  0.89850, 49147,    45
44579.9778009,  0.91866, 52062,    47
44580.0114468,  0.33921, 12678,    46
44580.0828125,  0.33026, 49147,    45
44580.1144907,  0.07598, 64382,    45
44580.1614236,  0.83404, 64382,    44
44580.2587616,  0.29565, 12678,    45
44580.2882176,  0.97600, 20553,    45
44580.2961574,  0.51902, 49147,    45
44580.3115509,  0.61300, 16366,    58
44580.3281944,  0.53287, 64382,    59
44580.3994097,  0.56666,   799,    58
44580.5514236,  0.30713, 64382,    45
44580.5660417,  0.38011, 14369,    45
44580.6832986,  0.50313,   769,    59
44580.7128472,  0.28356, 22705,    45
44580.7175926,  0.81321, 36894,    44
44580.7608796,  0.08779, 17926,    46
44580.7694676,  0.93340, 49147,    44
44580.7761458,  0.75203, 49147,    58
44580.7782292,  0.93042, 64382,    45
44580.8085764,  0.44018, 30266,    58
44580.8936574,  0.20141, 12678,    45
44580.9629745,  0.71143,  9177,    46
44581.0994560,  0.79547,  5087,    58
44581.2496412,  0.64355, 63474,    58
44581.2746065,  0.39412,  3985,    58
44581.3062037,  0.39669,  3985,    51
44581.3765162,  0.43140, 27150,    45
44581.4262731,  0.80459, 24838,    59
44581.4714931,  0.19495, 49147,    46
44581.5374653,  0.53580, 32926,    47
44581.7001852,  0.57031, 64382,    46
44581.7817824,  0.41340, 49147,    43
44581.7851620,  0.41632, 64382,    43
44581.7879977,  0.76269, 14085,    58
44581.8280556,  0.84398, 64382,    45
44581.8429514,  0.99803, 28775,    59
44581.8768403,  0.79799, 49147,    59
44581.9181829,  0.83332, 49147,    46
44581.9182986,  0.40682, 49147,    45
44581.9406134,  0.48242, 49147,    59
44581.9544676,  0.59832, 64382,    64
44581.9727199,  0.26340, 49147,    59
44582.1625810,  0.34464, 63474,    45
44582.3927083,  0.18811, 39056,    45
44582.4137153,  0.24552, 49147,    59
44582.4235995,  0.32405, 15695,    54
44582.4239236,  0.03739, 64382,    58
44582.4361574,  0.57813, 62222,    53
44582.5342361,  0.45458, 12678,    59
44582.5961458,  0.39508, 16580,    45
44582.6082176,  0.95740, 64382,    54
44582.6155556,  0.08158,  3985,    45
44582.6991898,  0.15614, 16366,    44
44582.7082986,  0.81947, 63474,    59
44582.7581366,  0.71383, 51026,    59
44582.7637037,  0.72115, 16366,    45
44582.7792130,  0.59239, 49147,    45
44582.8291435,  0.90674, 41459,    58
44582.8641667,  0.88422,  6713,    58
44582.9130324,  0.79209, 64382,    45
44582.9429745,  0.93849, 49662,    45
44583.0550463,  0.63465, 16366,    44
44583.1294444,  0.93306, 64382,    48
44583.1771875,  0.06559, 49147,    46
44583.2297569,  0.49372, 14369,    58
44583.2704977,  0.29633, 16366,    59
44583.3016319,  0.46140, 59746,    45
44583.3271759,  0.20827,  3098,    44
44583.3809491,  0.79223, 16366,    59
44583.5269213,  0.01459, 49147,    48
44583.5269444,  0.30537, 49147,    44
44583.5630903,  0.12581, 35842,    59
44583.5802431,  0.83308, 40977,    58
44583.7222801,  0.04085,  3985,    45
44583.7355671,  0.12142, 48641,    47
44583.7654861,  0.62649, 16580,    47
44583.7989352,  0.56416, 64382,    46
44583.9125116,  0.12667,  5087,    58
44584.0200347,  0.21021, 58376,    60
44584.1131019,  0.22572, 57730,    45
44584.1612963,  0.75350, 48641,    45
44584.2144213,  0.00254, 40977,    45
44584.2443287,  0.26011,  3985,    51
44584.2673727,  0.71075, 62222,    45
44584.3143866,  0.88276, 62222,    45
44584.4065046,  0.57796, 64382,    58
44584.4289120,  0.81412, 49147,    62
44584.5097454,  0.23407, 25315,    61
44584.5748380,  0.31867, 48641,    58
44584.7905556,  0.38008, 49147,    58
44584.9519676,  0.90294, 63474,    45
44585.0297917,  0.87458, 49147,    58
44585.2534259,  0.53865, 57787,    46
44585.3162847,  0.75799,  9177,    59
44585.3257060,  0.25944, 58857,    45
44585.3484375,  0.17316,  3985,    58
44585.3793634,  0.70355, 65525,    45
44585.3882870,  0.70403, 49147,    45
44585.4186690,  0.87451, 39056,    45
44585.4830324,  0.24986, 28775,    58
44585.5069097,  0.08095, 30076,    58
44585.6089005,  0.07046,  9177,    44
44585.7002431,  0.84599, 49147,    58
44585.7107639,  0.56251, 52062,    45
44585.8006713,  0.51079, 35842,    44
44585.8148380,  0.74704, 48641,    58
44585.8335185,  0.72256, 48611,    45
44585.8739583,  0.34745, 49147,    44
44585.9185648,  0.37219, 64382,    58
44585.9904977,  0.61802, 49147,    45
44586.0020486,  0.78849, 16366,    58
44586.0084838,  0.47488, 46068,    45
44586.0141088,  0.58125,  1291,    45
44586.0163194,  0.37262, 24453,    45
44586.0323727,  0.44642,  4114,    58
44586.0729514,  0.45100, 63474,    44
44586.0754745,  0.26978, 64382,    58
44586.0941204,  0.55627, 48641,    46
44586.1271991,  0.23757, 64382,    58
44586.2652662,  0.62630, 49147,    45
44586.3078935,  0.54124, 39056,    45
44586.3991782,  0.78283, 63474,    67
44586.5288657,  0.79473, 65525,    58
44586.5693750,  0.88878, 64382,    45
44586.5868750,  0.56673, 64382,    58
44586.6084838,  0.38150, 49147,    45
44586.6384375,  0.07111, 49662,    45
44586.7380093,  0.57696,  9177,    45
44586.7875347,  0.25809, 49147,    45
44586.7965972,  0.60201, 62925,    58
44586.9215278,  0.57590, 64382,    58
44586.9657292,  0.08825, 33377,    58
44587.0023495,  0.21542, 11396,    45
44587.0247338,  0.17491, 49147,    46
44587.0247685,  0.39024, 49147,    45
44587.0625579,  0.22329, 49147,    45
44587.0803356,  0.59378,  6193,    58
44587.1650926,  0.80303, 17926,    46
44587.2075231,  0.94074, 25315,    54
44587.2264815,  0.19915, 28775,    45
44587.2366667,  0.34368, 12678,    45
44587.2406713,  0.71078, 36809,    57
44587.2936690,  0.13113, 63474,    45
44587.3510185,  0.49646, 49147,    45
44587.3545370,  0.17510, 15695,    45
44587.4006366,  0.42432, 36809,    54
44587.5189005,  0.93520, 49147,    51
44587.5545370,  0.48220,  9177,    51
44587.5719676,  0.79771, 49147,    59
44587.7296875,  0.01152, 49147,    45
44587.7478935,  0.44630, 63474,    59
44587.7593287,  0.84182, 64382,    58
44588.0047106,  0.70403, 63474,    45
44588.0351852,  0.72686, 49147,    45
44588.0430671,  0.36048, 16366,    45
44588.1518403,  0.56541, 49147,    45
44588.1810069,  0.07685, 14369,    58
44588.2718403,  0.56090, 57787,    58
44588.3157523,  0.74894, 22563,    45
44588.3918056,  0.14762, 16366,    45
44588.4079745,  0.79893,  5087,    45
44588.4594907,  0.47402, 35842,    58
44588.5458449,  0.43497, 49147,    57
44588.5787269,  0.01325, 30864,    57
44588.6053819,  0.11213, 64382,    45
44588.6161227,  0.31814, 32926,    57
44588.6733218,  0.61948, 49147,    59
44588.7590741,  0.68135, 65525,    45
44588.8250000,  0.40704, 24453,    45
44588.9225000,  0.55891, 62925,    45
44588.9517593,  0.61344, 64797,    48
44588.9797106,  0.45556,  9177,    45
44589.0272569,  0.25464, 16580,    54
44589.0351852,  0.49125,   769,    45
44589.0702894,  0.37761, 20999,    45
44589.0839583,  0.58917, 30864,    45
44589.1540509,  0.00391,  5087,    58
44589.1820833,  0.46161, 14369,    45
44589.2541667,  0.60201,   769,    82
44589.3337269,  0.46010, 39327,    45
44589.3341319,  0.01205, 53221,    45
44589.3590741,  0.68949, 11664,    58
44589.6311806,  0.86404, 49147,    45
44589.6745023,  0.44728, 62222,    46
44589.7333912,  0.01682, 49147,    47
44589.7614468,  0.16773, 35373,    45
44589.9278009,  0.01450, 11039,    44
44589.9555093,  0.83275, 37199,    58
44590.0481019,  0.87774, 49147,    59
44590.0553588,  0.52860, 48641,    45
44590.1166551,  0.53215, 16580,    58
44590.1238079,  0.10759,  9177,    45
44590.1289468,  0.94192,  3985,    45
44590.1582870,  0.88415, 13268,    45
44590.2681134,  0.33713, 14369,    58
44590.3085301,  0.41059, 39056,    58
44590.5623495,  0.67053, 62222,    45
44590.5909375,  0.43507, 57204,    45
44590.7323727,  0.90508,  5087,    58
44590.7421296,  0.32685, 15886,    45
44590.7962269,  0.37293, 49147,    58
44590.8602199,  0.42261, 35842,    45
44590.8836690,  0.94430,  9177,    45
44590.8882060,  0.65699, 49147,    58
44591.0253125,  0.62942, 65525,    49
44591.0644907,  0.73907, 49147,    45
44591.0875000,  0.30065, 65011,    45
44591.1676389,  0.21125, 64382,    58
44591.2098727,  0.90359, 35842,    57
44591.2789236,  0.85828, 22563,    59
44591.3133565,  0.80231, 43324,    45
44591.3253935,  0.33139,  9177,    45
44591.3736574,  0.61869, 49662,    45
44591.4328935,  0.64799, 24838,    57
44591.4445949,  0.29745, 49147,    59
44591.4446644,  0.80294, 49147,    58
44591.5026968,  0.16793, 49147,    45
44591.5245370,  0.66839, 49147,    58
44591.5272222,  0.69107,  4114,    58
44591.6762616,  0.28056, 57204,    45
44591.7231944,  0.30701, 22563,    45
44591.7523495,  0.11724, 49662,    45
44591.8220139,  0.62304, 16366,    59
44591.8992361,  0.23649, 49147,    45
44591.9492245,  0.58502, 65525,    58
44591.9594560,  0.48880, 48641,    45
44591.9629282,  0.40185, 57204,    58
44592.0102662,  0.01315, 58292,    65
44592.0266088,  0.57768,  6426,    59
44592.0326852,  0.58444, 63474,    59
44592.1248264,  0.63950, 28775,    59
44592.2156134,  0.88298, 64382,    45
44592.2281597,  0.79048, 28775,    45
44592.2495602,  0.99047, 64382,    58
44592.2920949,  0.85509,  9177,    58
44592.2951042,  0.67543, 49147,    45
44592.3450231,  0.26345,  9177,    45
44592.3524884,  0.99208, 48641,    45
44592.4900000,  0.38644,  6426,    45
44592.5084375,  0.80003,  2524,    45
44592.5131134,  0.95692, 49147,    59
44592.5298611,  0.55876, 15886,    46
44592.5559838,  0.40197,  9177,    45
44592.6578472,  0.71011, 16366,    58
44592.7853588,  0.11054,  3063,    46
44592.8252431,  0.68003,  9447,    59
44592.9668634,  0.58178, 49147,    45
44593.0036458,  0.98094, 48641,    45
44593.0484954,  0.03283, 16366,    45
44593.0497569,  0.69635, 49147,    45
44593.0968981,  0.92978, 49147,    44
44593.1113889,  0.48060, 39327,    45
44593.1164699,  0.58711, 22563,    45
44593.1326273,  0.13997,  9792,    59
44593.1429282,  0.55658, 64382,    58
44593.1511574,  0.67912, 49147,    58
44593.2382407,  0.02374, 49147,    45
44593.2704977,  0.79029, 48641,    58
44593.2831019,  0.83169, 64382,    59
44593.2919097,  0.68954, 16366,    58
44593.3095833,  0.05354,  9177,    45
44593.3750347,  0.16639, 49147,    59
44593.4034838,  0.40728, 64382,    43
44593.4253356,  0.52279, 49147,    45
44593.4423380,  0.35784,  9177,    45
44593.4578356,  0.78302, 63430,    58
44593.5590856,  0.50700, 48641,    59
44593.5913079,  0.41148, 12678,    59
44593.6809491,  0.80836, 33412,    46
44593.6824537,  0.91012, 48641,    58
44593.6988542,  0.65464, 49147,    45
44593.7788542,  0.64339, 65333,    58
44593.7847106,  0.97271, 16580,    44
44593.8025231,  0.59356, 49147,    58
44593.9389005,  0.16061, 62222,    58
44593.9702546,  0.43063, 64382,    45
44593.9996412,  0.61183, 62222,    45
44594.0238079,  0.62687, 65525,    46
44594.0456713,  0.06562, 39327,    45
44594.0677083,  0.99386,   769,    45
44594.1013889,  0.14892, 28775,    45
44594.1431597,  0.22956, 64382,    60
44594.2974190,  0.61927,  3098,    45
44594.3342824,  0.55910,  7631,    45
44594.3809491,  0.41016, 49147,    45
44594.4485764,  0.42386, 49147,    45
44594.4879977,  0.17645, 53221,    55
44594.5118171,  0.39964, 33774,    46
44594.6874421,  0.14904, 64382,    45
44594.7895139,  0.86327, 64382,    45
44594.8346296,  0.96006,   769,    45
44594.8425000,  0.52442, 58376,    44
44594.8658796,  0.99129, 49147,    46
44594.9468171,  0.34404, 58376,    45
44594.9774884,  0.26126, 64382,    45
44594.9797106,  0.23570, 64382,    45
44595.0477778,  0.56872,  4274,    58
44595.1056944,  0.26244, 15695,    45
44595.1560648,  0.14981,  3098,    67
44595.1867708,  0.21386, 64382,    47
44595.3380903,  0.37363, 61402,    58
44595.3826736,  0.08472, 16366,    59
44595.4091204,  0.90095, 49147,    48
44595.4248958,  0.81916, 41459,    45
44595.5513194,  0.19817, 64382,    44
44595.5723843,  0.13766, 24838,    44
44595.6853935,  0.47100,  3985,    45
44595.7150694,  0.09614, 62222,    58
44595.7758681,  0.01982, 48611,    56
44595.9129167,  0.87734, 14369,    46
44595.9856134,  0.88634,  9177,    45
44596.1782755,  0.65371, 12678,    45
44596.3573958,  0.45804, 49147,    57
44596.3644213,  0.10094, 58376,    53
44596.4066319,  0.32325, 49147,    45
44596.4277199,  0.35035, 54846,    45
44596.4858333,  0.92454, 55633,    45
44596.5691204,  0.96767, 14369,    58
44596.5923843,  0.90290, 63474,    58
44596.6653704,  0.36060, 61249,    45
44596.6732292,  0.32762, 45562,    45
44596.7801042,  0.16973, 49147,    44
44596.7971296,  0.76667, 62925,    58
44596.8070718,  0.39480, 16366,    45
44596.8667014,  0.32220, 14369,    45
44596.8686921,  0.08566, 35842,    58
44596.9665162,  0.65459, 30864,    45
44596.9711227,  0.40516,  3985,    44
44596.9742477,  0.20006, 14369,    44
44597.1309259,  0.71975, 28775,    45
44597.1607986,  0.43802, 49147,    45
44597.1718634,  0.34637, 49147,    45
44597.2351736,  0.98793, 48641,    58
44597.3035185,  0.47251, 49147,    45
44597.4570833,  0.57660, 64382,    45
44597.6412037,  0.45232,  5087,    58
44597.6458565,  0.27509, 64382,    58
44597.6475116,  0.61879, 12678,    45
44597.7370255,  0.60705, 49147,    58
44597.7415509,  0.53517,   799,    45
44597.9600347,  0.64783, 64382,    44
44598.0431481,  0.90743,  9177,    58
44598.0736111,  0.97096, 49147,    58
44598.0991204,  0.55108, 49147,    59
44598.1006019,  0.44800, 49147,    58
44598.1604745,  0.15849, 49147,    45
44598.1604745,  0.97691, 49147,    45
44598.1674653,  0.99232, 48641,    58
44598.2756829,  0.44208,  3098,    45
44598.2876273,  0.60585, 15886,    44
44598.5769560,  0.12809,  6193,    45
44598.5835995,  0.67437, 49662,    58
44598.7815509,  0.34598, 62222,    45
44598.9239005,  0.54000, 63474,    51
44598.9830903,  0.71493,   769,    58
44599.0296875,  0.98747, 49147,    45
44599.0465972,  0.08976, 12678,    58
44599.0993750,  0.11995, 16366,    58
44599.1003472,  0.49224, 64382,    44
44599.1418056,  0.67475, 64382,    57
44599.2451042,  0.73888, 49662,    57
44599.2695833,  0.72717, 49662,    45
44599.2993519,  0.45852, 49147,    58
44599.4897917,  0.81849, 24838,    45
44599.5061574,  0.93016, 64797,    44
44599.5280208,  0.41260, 28775,    59
44599.5376042,  0.47690, 49147,    58
44599.5667130,  0.89032, 64382,    50
44599.5691435,  0.13250,  9177,    45
44599.6191088,  0.97518, 35842,    45
44599.6489699,  0.50380, 32926,    45
44599.6906366,  0.08580, 25061,    58
44599.6968981,  0.82382, 15886,    46
44599.7417940,  0.45931,  5087,    44
44599.7512500,  0.80683, 16580,    45
44599.7747338,  0.00077,  9177,    45
44599.7748380,  0.60379,  9177,    58
44599.9708565,  0.43269, 16580,    58
44600.0536227,  0.75446, 49147,    58
44600.0797569,  0.37519, 64382,    45
44600.1521644,  0.05412, 64382,    59
44600.1949306,  0.02940, 26078,    59
44600.2059028,  0.47126, 65011,    60
44600.2229861,  0.80551, 48611,    45
44600.2739583,  0.93633, 15230,    45
44600.4013657,  0.46692, 63430,    45
44600.4197338,  0.84091, 64382,    45
44600.4595255,  0.59040,  9177,    45
44600.5618403,  0.79895, 16366,    45
44600.6039352,  0.96419,  9177,    61
44600.7275463,  0.78002,   799,    46
44600.7483912,  0.85531, 63430,    59
44600.7610185,  0.71397, 53243,    45
44600.7932639,  0.77423,  9177,    51
44600.7932755,  0.93642, 64382,    45
44600.8121412,  0.56078, 28775,    59
44600.8264120,  0.55245, 49147,    46
44600.8364120,  0.17275,  5087,    45
44600.9665856,  0.56764,  3985,    59
44600.9994213,  0.99554,  3098,    57
44601.0411574,  0.50613, 64382,    45
44601.0424190,  0.71327, 45562,    56
44601.0669907,  0.45770,  3098,    44
44601.1406019,  0.13075, 65333,    57
44601.1424537,  0.28901,  9177,    45
44601.1579977,  0.12043, 26078,    58
44601.1604051,  0.48914, 64382,    58
44601.2340972,  0.21739, 63430,    45
44601.2767245,  0.93275, 40977,    44
44601.2771528,  0.31521, 49147,    58
44601.3424190,  0.26925, 63474,    45
44601.6598148,  0.65899, 23579,    47
44601.7433449,  0.10702, 39056,    45
44601.7473727,  0.85684, 12678,    58
44601.7698032,  0.73514, 47129,    45
44601.8056481,  0.41570, 25315,    57
44601.9766435,  0.53472, 64382,    46
44602.0541319,  0.07603,  3098,    58
44602.0875810,  0.58615, 64382,    59
44602.0919444,  0.48021,  9177,    58
44602.1296991,  0.08578, 41868,    58
44602.2087616,  0.71577, 49147,    58
44602.2721644,  0.84595, 10363,    58
44602.3454051,  0.20976,  9177,    58
44602.3637963,  0.41344, 63474,    54
44602.4265625,  0.60048, 63474,    42
44602.4798032,  0.61780, 16580,    65
44602.5556713,  0.58399,  4114,    45
44602.5870255,  0.90510, 54846,    57
44602.5980208,  0.43744,  7631,    44
44602.6802546,  0.00391, 49147,    57
44602.6910995,  0.73159, 14369,    58
44602.7213773,  0.96849,  3098,    53
44602.8396644,  0.21468, 49147,    58
44602.8825000,  0.56472, 35842,    45
44603.0041551,  0.53839, 64382,    58
44603.1395370,  0.10958, 49147,    46
44603.1754861,  0.73787, 48641,    44
44603.1879051,  0.97869, 13268,    57
44603.1901389,  0.70999,  5087,    45
44603.2238773,  0.15408, 23579,    45
44603.2282060,  0.80092, 39056,    45
44603.2627315,  0.42146, 49147,    58
44603.3538079,  0.66326, 62222,    46
44603.3716088,  0.17465, 16580,    45
44603.3948843,  0.97516,  9177,    45
44603.4938079,  0.72938, 14369,    45
44603.5440972,  0.01015,  3063,    43
44603.5465972,  0.10202, 49662,    45
44603.6653009,  0.65001, 15886,    44
44603.7438773,  0.84506, 49147,    59
44603.7776389,  0.56037, 63474,    44
44603.8722569,  0.12749, 49147,    45
44603.8893403,  0.50995, 39056,    44
44603.9755671,  0.76559, 64382,    45
44604.0139005,  0.82377, 49147,    46
44604.0244444,  0.19687, 64382,    46
44604.2134606,  0.66292, 49147,    45
44604.2594907,  0.66295, 64382,    57
44604.2715046,  0.89332, 49662,    45
44604.3350231,  0.06358, 58376,    45
44604.3624074,  0.72719, 48757,    58
44604.3630324,  0.35395, 63430,    45
44604.3741782,  0.50371, 64382,    45
44604.4668287,  0.18583,  9177,    45
44604.4869907,  0.50500,  9177,    58
44604.5559144,  0.98834, 20681,    45
44604.6744907,  0.59724, 30266,    45
44604.7491088,  0.58262, 49147,    58
44604.8319097,  0.22351, 64382,    45
44604.8355324,  0.28361, 49147,    57
44604.8475810,  0.04538, 15695,    47
44604.8667130,  0.00566, 64382,    57
44605.0388310,  0.00456, 49147,    58
44605.2161111,  0.06494,  9177,    58
44605.2679630,  0.22929,  3985,    46
44605.3596296,  0.53452, 39327,    60
44605.4398380,  0.79233, 33412,    45
44605.4476273,  0.68515, 49147,    45
44605.4527778,  0.01361, 65011,    45
44605.4735185,  0.74635,  3673,    52
44605.5327778,  0.84107,   799,    45
44605.6376505,  0.43027,  5087,    45
44605.7031250,  0.56011,  3098,    59
44605.7723495,  0.59832, 49147,    45
44605.8589583,  0.73207,  5087,    45
44605.8771991,  0.58329, 16366,    44
44605.9247222,  0.27129, 29717,    59
44605.9632523,  0.53623, 62925,    53
44605.9635069,  0.49677,  9177,    46
44605.9739352,  0.27285, 48611,    45
44605.9743866,  0.79485,  9177,    46
44605.9934259,  0.86860,  1903,    46
44606.0653125,  0.75062,   799,    58
44606.1307060,  0.79418, 63474,    58
44606.1717824,  0.59692, 64382,    58
44606.1934954,  0.87993, 12678,    59
44606.3229861,  0.61876, 64382,    45
44606.3371875,  0.24365, 14085,    46
44606.4366782,  0.22106, 49147,    47
44606.6097338,  0.84031, 28775,    45
44606.6177083,  0.08306, 12678,    45
44606.6201968,  0.57480, 16366,    45
44606.6668171,  0.56731, 65525,    45
44606.8826852,  0.82312, 16366,    45
44606.9019213,  0.60016, 65011,    59
44606.9553935,  0.81213, 16366,    42
44607.1308681,  0.93210,  9177,    45
44607.1374884,  0.51652, 12678,    44
44607.2215509,  0.09650, 65333,    46
44607.2631019,  0.19262, 16366,    58
