40916.9798958,  0.95051, 63430,    63
40917.0068750,  0.44534, 16366,    62
40917.0908449,  0.58008, 16366,    49
40917.2325347,  0.04642, 29717,    48
40917.2488310,  0.86428, 63808,    49
40917.2966204,  0.51252, 63474,    49
40917.3127315,  0.48357, 64382,    63
40917.3143403,  0.57722, 64382,    62
40917.3548495,  0.42595, 64382,    48
40917.3550347,  0.39681, 55633,    49
40917.3608333,  0.39283, 54846,    48
40917.4208102,  0.91602, 16580,    48
40917.4432523,  0.03060, 64382,    49
40917.4989931,  0.95793, 15886,    49
40917.5040741,  0.96549, 64382,    49
40917.5650810,  0.44018, 49147,    49
40917.5765509,  0.92891, 39056,    49
40917.6334954,  0.48532, 49147,    62
40917.6573148,  0.24506, 60792,    48
40917.7286574,  0.73679, 62222,    49
40917.7408449,  0.54556, 16366,    49
40917.7973958,  0.86428, 22563,    49
40917.8138194,  0.28829, 49147,    49
40917.9191667,  0.63206, 49147,    63
40917.9235880,  0.35580, 49147,    49
40917.9303241,  0.84758, 49147,    48
40917.9509144,  0.81117, 22496,    63
40917.9739005,  0.75364, 28775,    58
40917.9923148,  0.56820, 49147,    48
40917.9926852,  0.39206, 63474,    63
40918.0711458,  0.48948, 64382,    49
40918.1795602,  0.70963, 64382,    49
40918.1897685,  0.66967, 58376,    62
40918.2119676,  0.71675, 28775,    49
40918.3282060,  0.39422, 49147,    62
40918.3622338,  0.22989, 64382,    63
40918.3754977,  0.40351, 36894,    49
40918.4253588,  0.56553, 49147,    49
40918.4356134,  0.65138, 64382,    55
40918.4563079,  0.59949, 63474,    63
40918.4696181,  0.50030, 36809,    49
40918.5273495,  0.11856, 14369,    63
40918.5745139,  0.86145, 64382,    63
40918.6185301,  0.13344, 64382,    63
40918.6185764,  0.67132, 64382,    49
40918.6315162,  0.58888, 28775,    48
40918.6549421,  0.44808, 12678,    49
40918.7683218,  0.44810, 62222,    47
40918.7705208,  0.49747, 22563,    49
40918.8112963,  0.23097, 25869,    63
40918.8424074,  0.47376, 64382,    49
40918.8426042,  0.11383, 64382,    63
40918.9315741,  0.34764, 49147,    63
40918.9319792,  0.57717, 35842,    49
40919.1457755,  0.02914,   769,    63
40919.1507755,  0.11155, 49662,    49
40919.1960069,  0.91876, 64382,    63
40919.2000694,  0.96443, 49147,    62
40919.2472222,  0.47949, 52062,    62
40919.5630903,  0.12156, 49147,    49
40919.5711111,  0.33002, 49147,    64
40919.5941319,  0.71553, 27725,    63
40919.6171991,  0.82799, 64382,    49
40919.6220255,  0.39684, 64382,    63
40919.6642361,  0.60931, 65011,    56
40919.6803935,  0.82600, 49147,    49
40919.8228935,  0.81021, 48611,    49
40919.8412616,  0.74668, 64382,    49
40919.9042708,  0.88194,  4985,    49
40919.9368056,  0.74589,  9177,    49
40919.9696065,  0.70312, 39327,    49
40920.0307523,  0.08561,  3985,    49
40920.0437037,  0.43516, 65011,    48
40920.0544329,  0.18797, 63430,    63
40920.0654630,  0.14964, 35842,    50
40920.0970486,  0.94010, 33123,    64
40920.1253241,  0.82219,  9177,    61
40920.1969213,  0.86354, 49147,    49
40920.2051157,  0.49672, 25974,    49
40920.2356134,  0.34320, 49147,    62
40920.3023264,  0.59942, 49147,    56
40920.3653935,  0.20803, 49147,    63
40920.4349421,  0.81875, 49147,    49
40920.4896412,  0.97000, 57730,    62
40920.5630208,  0.17753, 49147,    49
40920.6062153,  0.06300, 48641,    49
40920.6251389,  0.04685, 49147,    48
40920.6780787,  0.65803,  3985,    62
40920.7022801,  0.49164, 48641,    49
40920.7190394,  0.38344, 49147,    48
40920.7277315,  0.38220, 49147,    49
40920.8500000,  0.49605, 14369,    48
40920.8725694,  0.34317, 22563,    49
40920.8808449,  0.22058, 64382,    62
40920.8967245,  0.44985, 63474,    49
40920.9133565,  0.41820,  9177,    49
40920.9214120,  0.71978, 64382,    63
40920.9821296,  0.18163, 50380,    63
40921.0408681,  0.57792, 49147,    62
40921.1625579,  0.97890, 40977,    49
40921.2279514,  0.20263,  4985,    49
40921.2414699,  0.33177, 49147,    62
40921.2635532,  0.03910, 49147,    63
40921.2969676,  0.04903, 64382,    50
40921.3459259,  0.00888, 49147,    48
40921.3904977,  0.41200, 49147,    63
40921.4306134,  0.21288, 63474,    63
40921.5820833,  0.80803, 36809,    62
40921.6232870,  0.94230, 27725,    62
40921.6509838,  0.45124, 49147,    49
40921.7089352,  0.61272, 64382,    48
40921.7552894,  0.03331, 49147,    50
40921.7629514,  0.32441, 49147,    64
40921.8323495,  0.49459, 39056,    50
40921.8958681,  0.82708, 49147,    63
40921.9308912,  0.89438,  5087,    49
40921.9756019,  0.50690, 63430,    49
40922.0104514,  0.61665, 49147,    62
40922.0173495,  0.53817, 10363,    49
40922.0220370,  0.42163, 49147,    62
40922.0911227,  0.31507, 49147,    49
40922.1903241,  0.36857, 49147,    50
40922.2779514,  0.89459, 16366,    63
40922.3491898,  0.94648, 49147,    49
40922.3725810,  0.27957, 16366,    62
40922.3795255,  0.79103, 64382,    49
40922.4642245,  0.70970, 28775,    49
40922.5977894,  0.97797,  9177,    49
40922.6229282,  0.50671, 12678,    49
40922.7075000,  0.09946, 49147,    48
40922.7393403,  0.39847, 28775,    50
40922.8198727,  0.27914, 64382,    49
40922.9133102,  0.59508, 49147,    49
40922.9142245,  0.79216, 49147,    58
40922.9410185,  0.50025,  3985,    63
40922.9534491,  0.31589, 49147,    62
40922.9558218,  0.78861, 49147,    62
40922.9717824,  0.95632, 65011,    48
40922.9781366,  0.07118, 49147,    63
40923.0261458,  0.26719, 49147,    48
40923.0338426,  0.18317, 49147,    62
40923.0538542,  0.20241, 64382,    49
40923.0682176,  0.92430, 15230,    61
40923.1357176,  0.97763, 49147,    62
40923.1686574,  0.50397,  9792,    62
40923.2166088,  0.06070, 24838,    62
40923.2526042,  0.49732, 64382,    49
40923.2659838,  0.81220, 16366,    62
40923.2716898,  0.88919, 64382,    48
40923.2719560,  0.45710, 14085,    49
40923.3071644,  0.68025, 49147,    62
40923.3347338,  0.01133, 50144,    51
40923.3766898,  0.67931, 49147,    49
40923.4188310,  0.95975, 15613,    50
40923.4548148,  0.60751, 16366,    48
40923.4550116,  0.13704, 16366,    49
40923.5080440,  0.71800,   799,    49
40923.5084028,  0.99750,  5239,    49
40923.5323148,  0.50306, 12368,    49
40923.5350463,  0.33871, 64382,    62
40923.5824421,  0.13377, 16366,    62
40923.6444560,  0.56752,  5087,    61
40923.6523148,  0.54931, 33652,    62
40923.6806134,  0.13853, 64382,    49
40923.7177315,  0.45146, 64382,    49
40923.7487384,  0.49188,  5136,    49
40923.7682176,  0.99597, 49147,    62
40923.7708681,  0.67898,  5087,    62
40923.7790278,  0.11662, 27245,    62
40923.7791667,  0.54465, 27245,    48
40923.7798148,  0.48424, 27245,    46
40923.7801042,  0.34543, 27245,    58
40923.7802431,  0.77851, 27245,    46
40923.7808912,  0.73055, 27245,    45
40923.7809606,  0.94617, 27245,    48
40923.7812500,  0.81343, 27245,    49
40923.7814005,  0.24885, 27245,    49
40923.7849769,  0.52752, 65011,    48
40923.8013310,  0.03818, 63474,    48
40923.8040856,  0.39592, 49147,    62
40923.8080671,  0.41174, 49147,    49
40923.8842708,  0.37075, 62724,    54
40923.8851968,  0.94127, 62724,    60
40923.8853472,  0.34356, 62724,    58
40923.8854861,  0.74188, 62724,    45
40923.8855556,  0.94178, 62724,    46
40923.8857755,  0.53623, 62724,    63
40923.8858449,  0.73363, 62724,    81
40923.8859144,  0.93102, 62724,   178
40923.8861343,  0.53323, 62724,    94
40923.8862037,  0.73375, 62724,    74
40923.8862731,  0.93443, 62724,    70
40923.8864931,  0.54050, 62724,    60
40923.9323380,  0.64010,  9550,    49
40923.9326273,  0.42520,  9550,    46
40923.9613889,  0.45919,  9054,    59
40923.9627546,  0.75597,  9054,    48
40923.9629745,  0.43303,  9054,    62
40923.9630440,  0.65829,  9054,    48
40923.9632639,  0.33463,  9054,    48
40923.9633333,  0.56143,  9054,    62
40924.0058218,  0.85595, 62222,    49
40924.0077199,  0.77294, 49147,    49
40924.0394329,  0.95210, 49147,    49
40924.0495486,  0.86493, 24838,    48
40924.0496991,  0.19497, 24838,    49
40924.0497685,  0.35971, 24838,    62
40924.0498380,  0.52466, 24838,    61
40924.0499769,  0.85324, 24838,    47
40924.0501968,  0.34512, 24838,   124
40924.0502662,  0.50920, 24838,   131
40924.0503356,  0.67449, 24838,   296
40924.0504051,  0.84242, 24838,   300
40924.0519097,  0.39801, 24838,    48
40924.1531481,  0.62256,  3985,    48
40924.1734606,  0.12811, 33038,    48
40924.2150231,  0.36113, 29280,    49
40924.2804861,  0.88739, 34852,    48
40924.3083449,  0.64857, 12368,    48
40924.3144907,  0.14292, 28775,    48
40924.3649421,  0.64413, 33377,    47
40924.3652315,  0.29453, 33377,    47
40924.3654398,  0.77481, 33377,    61
40924.3655093,  0.93441, 33377,   149
40924.3764931,  0.27821, 45562,    60
40924.3781944,  0.76010, 45562,    61
40924.3815741,  0.48021,  6713,    61
40924.3884144,  0.04507,  6193,    47
40924.3886227,  0.64497,  6193,    61
40924.4434375,  0.39628, 12678,    48
40924.4521412,  0.03269,  9177,    61
40924.4825116,  0.96098, 64382,    61
40924.5098264,  0.42060, 30864,    68
40924.5099653,  0.77289, 30864,    64
40924.5100347,  0.95025, 30864,    53
40924.5102546,  0.47481, 30864,    61
40924.5688426,  0.32191, 53221,    62
40924.6134259,  0.55804, 57814,    48
40924.6139931,  0.67000, 40977,    49
40924.6141435,  0.42405, 57814,    57
40924.6142130,  0.60996, 57814,    46
40924.6142824,  0.79696, 57814,    58
40924.6189815,  0.92661, 35834,    60
40924.6191319,  0.26532, 35834,    48
40924.6192708,  0.60664, 35834,    58
40924.6194097,  0.94396, 35834,    45
40924.6194907,  0.11287, 35834,    61
40924.6195602,  0.28293, 35834,    59
40924.6196296,  0.45112, 35834,    46
40924.6196991,  0.62148, 35834,    46
40924.6197685,  0.78988, 35834,    60
40924.6199190,  0.13089, 35834,    47
40924.6362153,  0.74452, 49147,    62
40924.6993171,  0.93899,  9054,    49
40924.7033681,  0.91758, 25315,    59
40924.7034491,  0.09362, 25315,    52
40924.7306481,  0.41920, 49662,    61
40924.7480324,  0.36746, 64382,    62
40924.7659838,  0.97605, 64382,    61
40924.7984375,  0.71807, 28464,    63
40924.8453588,  0.76706, 49147,    48
40924.9055556,  0.27189, 15613,    48
40924.9122454,  0.69621, 63430,    61
40924.9165394,  0.18691, 49147,    62
40924.9483912,  0.55106, 16366,    47
40924.9851620,  0.56757, 49147,    48
40924.9937731,  0.60700, 49147,    49
40925.0153472,  0.59697, 28775,    61
40925.0231829,  0.23049, 49147,    48
40925.0314468,  0.92332, 16580,    61
40925.1225000,  0.84271, 63474,    48
40925.1534954,  0.00238, 57204,    48
40925.2123032,  0.26349,  9177,    48
40925.2297338,  0.88718, 47595,    61
40925.2406019,  0.20676, 49147,    61
40925.2452778,  0.35441,  9177,    61
40925.3050116,  0.92920, 64382,    61
40925.3525231,  0.06326, 42711,    47
40925.3526620,  0.31989, 42711,    46
40925.4054282,  0.71630, 64382,    53
40925.4116667,  0.44508, 49147,    49
40925.4803704,  0.68515, 33774,    48
40925.4822222,  0.62997, 64382,    48
40925.5607755,  0.22653, 63430,    49
40925.5851852,  0.22481, 49147,    48
40925.5968287,  0.80212, 64382,    48
40925.6064815,  0.45168, 64382,    61
40925.6120949,  0.21093, 53243,    48
40925.6426389,  0.78309,  9177,    48
40925.6756366,  0.67307, 58857,    47
40925.6757060,  0.78307, 58857,    47
40925.7396991,  0.62131, 48347,    47
40925.7494907,  0.32731, 65011,    50
40925.7665394,  0.39777, 63474,    47
40925.7726273,  0.19291,  3985,    48
40925.7764699,  0.19877, 33123,    48
40925.8099190,  0.13536, 50542,    48
40925.9115856,  0.10884,  7631,    48
40925.9737847,  0.74270, 33838,    60
40926.1287500,  0.03230, 14369,    60
40926.1334028,  0.16130,  9177,    48
40926.2078472,  0.05513, 64382,    48
40926.2654167,  0.52036, 64382,    48
40926.3581481,  0.35604,  9177,    61
40926.4296875,  0.34075,  9177,    47
40926.4556366,  0.67946, 14868,    63
40926.4559259,  0.15480, 14868,    49
40926.4571991,  0.31289, 14868,    62
40926.5378125,  0.39451, 41546,    47
40926.6494792,  0.77999, 49147,    59
40926.6530903,  0.87376,  3098,    47
40926.6920139,  0.35798, 15886,    47
40926.7416898,  0.68767, 63474,    48
40926.7531366,  0.97473, 48641,    61
40926.7937384,  0.74798, 49147,    51
40926.8338657,  0.24818,  7631,    48
40926.9562731,  0.05902, 35842,    60
40926.9872222,  0.76353, 49147,    48
40927.1686690,  0.07678, 64382,    46
40927.1766782,  0.49737, 64382,    47
40927.1856481,  0.55305, 28775,    47
40927.2829977,  0.14479,  3098,    47
40927.5704398,  0.15677, 62993,    47
40927.5731019,  0.40857, 64382,    60
40927.5757292,  0.30509, 63558,    60
40927.5848495,  0.19325, 49147,    47
40927.5936574,  0.70816, 49147,    47
40927.6077431,  0.73430, 49147,    47
40927.6289931,  0.08220,  9177,    60
40927.6586806,  0.62402, 49147,    61
40927.6632870,  0.19101, 49147,    47
40927.6782639,  0.46912, 24838,    47
40927.7296991,  0.94674, 61402,    48
40927.7728472,  0.60153, 64382,    47
40927.8403009,  0.17673, 10363,    47
40927.8867593,  0.12893, 39056,    48
40927.9001157,  0.77637,  3098,    60
40927.9213079,  0.14575, 49147,    47
40927.9869792,  0.54885, 49147,    47
40928.2164236,  0.78107,  9177,    61
40928.2465394,  0.73039, 64382,    48
40928.3438889,  0.02762, 49147,    60
40928.3604167,  0.57991, 49147,    58
40928.3605208,  0.35076, 49147,    47
40928.3667593,  0.28507, 16366,    60
40928.4637731,  0.70379, 49147,    60
40928.4848148,  0.53426, 16366,    45
40928.4848843,  0.65891, 16366,    47
40928.4849537,  0.78535, 16366,    59
40928.4855208,  0.78290, 16366,    45
40928.4858102,  0.29287, 16366,    42
40928.4859491,  0.54849, 16366,    57
40928.4861574,  0.93206, 16366,    46
40928.4862384,  0.05921, 16366,    44
40928.4863079,  0.18494, 16366,    60
40928.4865162,  0.56210, 16366,    60
40928.4868056,  0.06391, 16366,    45
40928.4869444,  0.31332, 16366,    50
40928.4870833,  0.56340, 16366,    57
40928.4872917,  0.94151, 16366,    57
40928.4873727,  0.06763, 16366,    45
40928.4876505,  0.58060, 16366,    59
40928.4943981,  0.23057, 49147,    60
40928.5109491,  0.47570, 64382,    48
40928.5195949,  0.67199, 49147,    48
40928.5491551,  0.30084, 64382,    57
40928.5602546,  0.83363, 64382,    47
40928.6359375,  0.86827, 16366,    47
40928.6936343,  0.67552, 49147,    60
40928.7051620,  0.82708,  9177,    61
40928.7087963,  0.84710, 49147,    60
40928.7702894,  0.62771, 64382,    47
40928.8086343,  0.86183, 41459,    48
40928.8179282,  0.21782, 64382,    48
40928.8846296,  0.55118, 49147,    47
40928.8940509,  0.87343, 63474,    48
40928.9461343,  0.47704, 64382,    47
40928.9926505,  0.98752, 49147,    47
40929.1567708,  0.10997, 65333,    47
40929.1807639,  0.75244, 58376,    47
40929.2300116,  0.36465, 49147,    61
40929.2505093,  0.87376, 49147,    48
40929.2627315,  0.64672, 63474,    47
40929.3305556,  0.03156, 49147,    47
40929.3719097,  0.71063,  5087,    47
40929.4440625,  0.61910, 64382,    60
40929.4454282,  0.48655, 48641,    60
40929.4920718,  0.94571,  9177,    61
40929.5175116,  0.43461,  9177,    51
40929.6115162,  0.90052, 63474,    47
40929.6244792,  0.98997, 29280,    60
40929.6371528,  0.96117, 49147,    49
40929.6496065,  0.57532, 25061,    48
40929.7473495,  0.05712, 10162,    48
40929.7580787,  0.17148, 63474,    47
40929.8253935,  0.17412, 29280,    48
40929.8720602,  0.89433, 49147,    47
40929.9292245,  0.75549, 64382,    48
40929.9381134,  0.38164, 64382,    48
40930.0220602,  0.20270, 57787,    60
40930.0643750,  0.63393, 39327,    48
40930.1083218,  0.81184, 14369,    47
40930.1273958,  0.07493, 64382,    47
40930.1716435,  0.90758, 49147,    47
40930.2282407,  0.24857, 33377,    60
40930.2355440,  0.70166, 28775,    47
40930.3324653,  0.51840, 48641,    50
40930.3440972,  0.35937, 12678,    47
40930.3965972,  0.50306,   769,    48
40930.3971759,  0.50834, 20058,    47
40930.3972454,  0.66923, 20058,    43
40930.3973843,  0.99717, 20058,    47
40930.4312847,  0.29328,  7433,    47
40930.4314236,  0.60648,  7433,    54
40930.4314931,  0.76615,  7433,    46
40930.4315625,  0.92579,  7433,    76
40930.4873380,  0.27837, 64382,    61
40930.5036921,  0.61329, 49147,    60
40930.5170139,  0.23390, 64382,    47
40930.5345023,  0.25533, 64825,    46
40930.5717130,  0.80903,  7631,    47
40930.5893750,  0.10637, 16366,    61
40930.7677315,  0.01546, 63474,    61
40930.7694676,  0.83188, 48641,    48
40930.7767477,  0.76149, 49147,    47
40931.0316204,  0.07584, 49147,    60
40931.0715625,  0.92951, 65525,    47
40931.0926273,  0.40672, 61402,    48
40931.0995255,  0.97809, 49147,    61
40931.1415046,  0.77296, 63557,    57
40931.1827778,  0.10262, 64382,    47
40931.1874653,  0.29479, 10363,    61
40931.1983681,  0.51369,  9177,    48
40931.2754282,  0.45710, 12678,    48
40931.2842130,  0.43509, 53243,    50
40931.4109954,  0.48254, 16366,    48
40931.4526736,  0.43718, 49147,    48
40931.4609722,  0.91168, 62222,    47
40931.4777778,  0.64070, 63474,    48
40931.5264699,  0.90746, 49147,    61
40931.5683565,  0.93861,  9177,    48
40931.5766088,  0.10219, 58857,    61
40931.6361921,  0.43286, 64382,    48
40931.6926620,  0.86138, 64382,    49
40931.7383218,  0.11045, 49147,    48
40931.7448843,  0.56570, 65011,    61
40931.7574190,  0.79792, 49147,    60
40931.8002431,  0.92478, 49147,    48
40931.8008681,  0.23061, 64382,    63
40931.8140972,  0.23601, 49147,    61
40931.8246875,  0.79737,  9177,    48
40931.8532639,  0.76051,  3985,    48
40931.8785069,  0.94329, 49147,    48
40931.8844329,  0.61178, 16366,    48
40931.9709028,  0.51096, 15886,    49
40931.9727894,  0.82307,  4274,    48
40932.0199537,  0.54453, 64382,    48
40932.0738079,  0.20870, 49147,    47
40932.0810069,  0.48309, 48641,    48
40932.0971759,  0.38188, 17926,    48
40932.1019213,  0.79543, 32926,    62
40932.1563657,  0.79886, 33652,    48
40932.1635764,  0.55960, 16580,    62
40932.2037153,  0.87760, 14369,    62
40932.2318634,  0.02491, 32926,    48
40932.2520486,  0.55778, 49147,    61
40932.2901968,  0.25925, 49147,    48
40932.3273843,  0.22584, 63474,    48
40932.4832176,  0.85485, 24838,    47
40932.4925000,  0.09574, 49147,    61
40932.5122917,  0.38695,  9177,    48
40932.5213542,  0.30938, 49147,    61
40932.5216435,  0.06763, 49147,    49
40932.5518634,  0.84328, 49147,    48
40932.5645718,  0.37941, 49147,    48
40932.5749190,  0.35549, 15886,    61
40932.6314005,  0.64430, 64382,    62
40932.6514352,  0.85343,  5087,    48
40932.6609838,  0.16831, 49147,    61
40932.7062616,  0.09960,  1903,    51
40932.7586343,  0.18374, 49147,    48
40932.7935185,  0.81026, 49147,    48
40932.8096296,  0.16301, 64382,    61
40932.8367245,  0.38008, 49147,    51
40932.9051389,  0.27564, 49147,    48
40932.9564236,  0.99405, 16366,    49
40932.9629282,  0.52288,  9177,    62
40933.0133218,  0.29630,  6713,    49
40933.0602894,  0.17453, 53243,    62
40933.0939815,  0.81940, 49147,    62
