44611.3587037,  0.10188, 49147,    46
44611.3748148,  0.88960, 64382,    47
44611.4259375,  0.10147,  6193,    60
44611.5069444,  0.86817,  5087,    61
44611.5198264,  0.62675, 16366,    47
44611.5671759,  0.63890, 49147,    60
44611.5731366,  0.03206, 45562,    47
44611.6240509,  0.15749, 49147,    45
44611.6383449,  0.11878,  5932,    49
44611.6511227,  0.38328, 28775,    60
44611.6675926,  0.26777, 16366,    57
44611.6935648,  0.59385, 64382,    46
44611.7568403,  0.38500, 49147,    47
44611.7593171,  0.27283,  9177,    47
44611.8308565,  0.35988, 64382,    60
44611.8439931,  0.03857, 49147,    46
44611.8522222,  0.50337, 49147,    47
44611.9035417,  0.80075,  5087,    60
44611.9248148,  0.49512, 64382,    60
44611.9306829,  0.70675, 49147,    60
44611.9510764,  0.59613, 49147,    46
44611.9810069,  0.67574, 64382,    60
44611.9827083,  0.21422, 49147,    46
44612.0025579,  0.79898, 49147,    58
44612.0499074,  0.72525, 64382,    60
44612.0563657,  0.68599, 10363,    47
44612.0592245,  0.28339, 53243,    61
44612.0654051,  0.33787, 64382,    47
44612.2221065,  0.67190, 49147,    47
44612.2223264,  0.73449, 49147,    46
44612.2650810,  0.21636, 49147,    60
44612.2678009,  0.73670, 49147,    54
44612.2865856,  0.71517, 33412,    59
44612.2912847,  0.19284, 64382,    47
44612.3147222,  0.99880, 49147,    56
44612.3192708,  0.95819, 49147,    60
44612.3582292,  0.22406, 64382,    46
44612.3625347,  0.59570, 49147,    60
44612.3812153,  0.53524, 28464,    47
44612.4778125,  0.75263, 49147,    47
44612.5114005,  0.38152, 49147,    47
44612.5453704,  0.63957, 49147,    48
44612.5456134,  0.08717, 49147,    61
44612.5646875,  0.95284, 64382,    58
44612.5718634,  0.94370, 49147,    47
44612.6076736,  0.90510, 49147,    47
44612.6256597,  0.64492, 33123,    56
44612.6337269,  0.17450, 49147,    47
44612.6571181,  0.96467, 64382,    57
44612.6841898,  0.68483, 49717,    47
44612.7141782,  0.90614, 49147,    46
44612.7179630,  0.75962, 64382,    47
44612.7487847,  0.28968, 49147,    62
44612.7663889,  0.81098, 64382,    47
44612.9167940,  0.15785, 27150,    57
44612.9975463,  0.14486, 63474,    47
44612.9985995,  0.44959, 63474,    47
44613.0023264,  0.70094, 64382,    47
44613.0244676,  0.39480, 64382,    57
44613.0468866,  0.59841, 63474,    60
44613.0502662,  0.05830, 64382,    47
44613.0614699,  0.98579, 10363,    47
44613.0817593,  0.47215, 49147,    47
44613.0899653,  0.44884, 49147,    46
44613.0936921,  0.76713,  5239,    47
44613.1052546,  0.52197, 49147,    47
44613.1106944,  0.51280, 49147,    47
44613.1391782,  0.91072, 49147,    46
44613.1403935,  0.31663, 64382,    61
44613.1426157,  0.89800, 64382,    55
44613.1455324,  0.45069, 64382,    47
44613.2214468,  0.86942, 16366,    60
44613.2519792,  0.94706, 64382,    59
44613.2534954,  0.68483, 49147,    47
44613.2881366,  0.49017, 64382,    47
44613.2885532,  0.90088, 49147,    47
44613.3162384,  0.27415, 64382,    60
44613.3215972,  0.44332, 49147,    45
44613.3257176,  0.59870, 64382,    47
44613.3828472,  0.07464, 63474,    47
44613.3940046,  0.57532, 64382,    61
44613.4108102,  0.87129, 49147,    47
44613.4161806,  0.25805, 65011,    47
44613.4232870,  0.35815, 15886,    49
44613.4472917,  0.27170, 57204,    47
44613.4804861,  0.37538, 49147,    54
44613.5467245,  0.49444, 39056,    46
44613.6414931,  0.00766, 35449,    50
44613.6489468,  0.37768, 39056,    46
44613.6619560,  0.16629,  9177,    46
44613.6631366,  0.26985, 27357,    47
44613.7481713,  0.02026, 49147,    46
44613.7679514,  0.43797, 64382,    46
44613.7712269,  0.97410, 63474,    61
44613.8681134,  0.84215, 64382,    47
44613.9505093,  0.45967, 28775,    45
44614.0127662,  0.51957,  9792,    61
44614.0253125,  0.15845, 49147,    48
44614.0344676,  0.50676, 63474,    52
44614.1060764,  0.39100, 35842,    46
44614.1685417,  0.71498, 49147,    47
44614.1863657,  0.30557, 63474,    55
44614.3031713,  0.75700, 27150,    58
44614.3306481,  0.50308, 35842,    47
44614.3728588,  0.47827, 63474,    47
44614.3903935,  0.97134, 22563,    61
44614.4585417,  0.55461, 33838,    51
44614.6107176,  0.14503,  5087,    63
44614.7393171,  0.42384,  3985,    49
44614.7436690,  0.97802,  5932,    57
44614.8328588,  0.22310, 64382,    48
44614.8515046,  0.84381, 62222,    58
44614.9033333,  0.10517, 48641,    60
44614.9327315,  0.35421,  5087,    60
44614.9624074,  0.01894, 49147,    46
44614.9775231,  0.78064, 14369,    60
44615.0117245,  0.00067, 30266,   102
44615.0513310,  0.21254, 48641,    59
44615.1191319,  0.73058, 64382,    59
44615.2736227,  0.16003,  5087,    47
44615.4728588,  0.46552, 63474,    56
44615.6039352,  0.13661, 49147,    60
44615.7380324,  0.82456, 24838,    46
44615.7924769,  0.02414,  9177,    47
44615.8517940,  0.72477, 63474,    46
44615.8671412,  0.05424, 62222,    46
44615.8975579,  0.99047, 28464,    56
44615.9215856,  0.87388,  7433,    54
44615.9610880,  0.85634, 64382,    46
44616.1302199,  0.04006, 49147,    60
44616.2301620,  0.33278,  6713,    49
44616.2435532,  0.08458,   769,    47
44616.2790046,  0.15062, 16580,    58
44616.3412963,  0.39657, 37199,    48
44616.3584722,  0.83983, 64382,    60
44616.3931713,  0.46317, 57204,    60
44616.4441204,  0.20109, 53243,    59
44616.5074884,  0.98694, 62925,    60
44616.5379977,  0.08551, 13268,    47
44616.5765394,  0.31651, 49147,    47
44616.5981134,  0.14100, 49147,    46
44616.6302199,  0.51081, 49147,    46
44616.6536343,  0.43814, 63474,    59
44616.6579051,  0.22747, 49662,    61
44616.7326620,  0.72244, 12678,    60
44616.7483796,  0.96549, 64382,    48
44616.7625463,  0.47827, 64382,    47
44616.8593171,  0.96258, 64382,    50
44616.8664583,  0.45585, 49147,    57
44616.9840741,  0.93386, 64382,    49
44617.0298611,  0.91785, 49147,    60
44617.0351620,  0.96004, 49662,    48
44617.0377083,  0.68075, 16580,    45
44617.0510648,  0.47815, 49147,    47
44617.0804514,  0.55425, 64382,    47
44617.1091204,  0.24614, 64382,    49
44617.1584954,  0.38601, 64382,    47
44617.2508912,  0.87011, 49147,    47
44617.3235995,  0.97197, 49147,    47
44617.3283681,  0.71743, 63474,    47
44617.3527894,  0.44654, 49147,    47
44617.4100463,  0.01411, 64382,    46
44617.4428009,  0.52416, 32926,    47
44617.4460880,  0.44476, 64382,    59
44617.5710417,  0.90213, 49147,    60
44617.6086343,  0.82960,  5087,    60
44617.6180903,  0.37044, 49147,    47
44617.6302199,  0.45878, 49147,    47
44617.6437037,  0.00826, 49147,    60
44617.6822917,  0.25034, 64382,    47
44617.7583218,  0.32976, 13268,    61
44617.7809259,  0.36350, 49147,    60
44617.7942940,  0.43437, 64382,    60
44617.8001968,  0.43365, 64382,    47
44617.8425231,  0.04877, 64382,    47
44617.8647569,  0.91823, 49147,    49
44617.8738657,  0.50923, 64382,    60
44617.8901389,  0.06631, 49147,    47
44617.8932060,  0.26309, 63474,    47
44617.9592708,  0.67183, 64382,    49
44617.9594676,  0.55416, 49147,    52
44617.9654051,  0.71565, 64382,    47
44617.9933796,  0.80145, 49147,    47
44618.0160764,  0.13452, 49147,    60
44618.0453241,  0.24158, 49147,    60
44618.0453588,  0.00427, 49147,    61
44618.0673380,  0.98879, 49147,    60
44618.0994444,  0.22135, 49147,    47
44618.1317708,  0.56371, 49147,    47
44618.1626505,  0.12180, 64382,    47
44618.2481250,  0.38424, 63474,    48
44618.2486574,  0.61982, 49147,    47
44618.2937731,  0.18751, 64382,    47
44618.3033912,  0.73679,  9177,    60
44618.3222106,  0.21600, 16366,    61
44618.3340741,  0.00367, 49147,    49
44618.3560301,  0.81667, 49147,    47
44618.3691667,  0.47587, 49147,    47
44618.3693171,  0.99153, 49147,    47
44618.3694676,  0.62548, 49147,    61
44618.3696991,  0.20757, 49147,    60
44618.3943866,  0.57470, 49147,    47
44618.4097338,  0.84117, 64382,    47
44618.4417824,  0.56064, 49147,    48
44618.4663542,  0.88751, 64382,    60
44618.4757755,  0.12048, 64382,    61
44618.4769097,  0.17993, 49147,    48
44618.4830093,  0.83740, 63430,    47
44618.5141667,  0.64718, 64382,    47
44618.5409722,  0.23635, 65011,    61
44618.5633681,  0.70984, 12678,    60
44618.5907407,  0.62911, 49147,    47
44618.6053472,  0.03199, 64382,    55
44618.6098032,  0.06847, 64382,    47
44618.6395370,  0.12410, 33123,    61
44618.6570255,  0.93011, 64382,    47
44618.6690162,  0.93448, 64825,    47
44618.6874190,  0.57636, 49147,    60
44618.7599653,  0.82255,  1291,    47
44618.7776157,  0.37749,  5087,    46
44618.7842014,  0.89517, 49147,    47
44618.7930787,  0.94082, 49147,    51
44618.8038079,  0.17498, 49147,    48
44618.8205324,  0.80375, 63474,    51
44618.8367014,  0.54986, 49147,    47
44618.8387963,  0.75844, 64382,    47
44618.8567593,  0.31003, 49147,    47
44618.8578935,  0.86138, 64382,    61
44618.8617940,  0.80371, 63430,    61
44618.8688542,  0.45772, 49147,    60
44618.8690741,  0.51559, 49147,    60
44618.8750579,  0.84611, 49147,    47
44618.8819329,  0.36996, 49147,    68
44618.9216204,  0.53853,  5087,    47
44618.9222106,  0.07538, 63474,    47
44618.9286690,  0.48408, 63474,    47
44618.9406597,  0.47217, 49147,    47
44618.9442130,  0.12708, 63474,    47
44618.9442824,  0.96875, 63474,    47
44619.0080671,  0.19193, 65333,    47
44619.0390625,  0.91646, 64382,    47
44619.0726505,  0.60940, 49147,    56
44619.1066551,  0.93052, 49147,    47
44619.1205208,  0.15453, 49147,    55
44619.1279861,  0.10690, 49147,    50
44619.1282060,  0.99582, 49147,    46
44619.1365625,  0.46312, 49147,    47
44619.1530787,  0.47697, 49147,    60
44619.2713657,  0.35892, 64382,    47
44619.2723032,  0.85595, 49147,    47
44619.2950810,  0.37241, 49147,    57
44619.2952431,  0.52430, 49147,    61
44619.2978704,  0.15228, 63474,    48
44619.3194792,  0.46771, 30864,    45
44619.3199537,  0.36746, 64382,    60
44619.3302199,  0.88614, 64382,    47
44619.3312731,  0.12931, 64382,    47
44619.3412500,  0.78971, 49147,    47
44619.3467940,  0.88048, 49147,    47
44619.3814120,  0.81364, 49147,    47
44619.3818056,  0.56791, 63474,    48
44619.4171065,  0.56510, 49147,    48
44619.4271644,  0.25017, 49147,    61
44619.4598264,  0.50760, 64382,    61
44619.4667824,  0.74819, 64382,    49
44619.4837269,  0.03454, 49147,    55
44619.4838194,  0.94386, 49147,    48
44619.4855093,  0.85900, 64382,    47
44619.4862847,  0.26160, 49147,    62
44619.4877894,  0.70595, 49147,    47
44619.4931829,  0.03202, 49147,    48
44619.5229051,  0.73761, 64382,    47
44619.5313194,  0.16788, 64382,    46
44619.5437963,  0.55996, 64382,    48
44619.5508565,  0.75479, 49147,    48
44619.5724653,  0.87923, 64382,    61
44619.5731134,  0.60199, 49147,    47
44619.5735648,  0.49514, 49147,    47
44619.5927199,  0.66299, 49147,    47
44619.6025694,  0.45168, 49147,    49
44619.6250579,  0.34622, 12678,    47
44619.6518750,  0.78187, 64382,    49
44619.6613194,  0.15446, 63474,    51
44619.6711574,  0.09427, 64382,    69
44619.7580556,  0.42028, 49147,    45
44619.7663657,  0.74296, 49147,    48
44619.7857407,  0.13248, 49147,    51
44619.8023495,  0.86385, 49147,    60
44619.8086690,  0.39943, 64382,    48
44619.8087616,  0.28481, 64382,    72
44619.8089583,  0.91199, 64382,    59
44619.8090509,  0.52672, 64382,    61
44619.8417014,  0.71925, 63474,    60
44619.8520833,  0.86546, 64382,    61
44619.8681019,  0.73415, 49147,    61
44619.8790856,  0.95070, 64382,    61
44619.8888657,  0.96731, 49147,    48
44619.9014352,  0.12758, 49147,    47
44619.9050694,  0.67192, 64382,    46
44619.9053125,  0.67029, 16366,    47
44619.9100347,  0.86015, 64382,    61
44619.9234954,  0.02815, 64382,    48
44619.9342824,  0.60660, 25974,    47
44619.9360532,  0.84115, 64382,    60
44619.9405671,  0.76355, 49147,    47
44619.9416319,  0.07927, 64382,    59
44619.9418866,  0.70262, 64382,    48
44619.9560995,  0.65915, 64382,    61
44619.9618981,  0.99546, 65011,    59
44620.0339699,  0.75208, 64382,    47
44620.0475694,  0.31879, 64382,    46
44620.0596759,  0.02004, 49147,    47
44620.1034028,  0.19625,  3098,    48
44620.1494907,  0.16610, 64382,    48
44620.1527546,  0.73435, 49147,    59
44620.1772569,  0.99940, 64382,    49
44620.2375116,  0.79274, 49147,    57
44620.2521759,  0.04116, 64382,    48
44620.3446296,  0.87292, 64382,    49
44620.3529514,  0.93172, 64382,    48
44620.3803704,  0.04200, 64382,    48
44620.3851620,  0.15703, 49147,    61
44620.3995718,  0.53457, 49147,    48
44620.3997338,  0.49094, 49147,    48
44620.4381713,  0.75880, 49147,    47
44620.4406713,  0.69309, 64382,    47
44620.4486806,  0.66895, 49147,    48
44620.4768750,  0.14426, 49147,    46
44620.5011806,  0.74421, 64382,    47
44620.5273843,  0.01200, 64382,    55
44620.5284606,  0.90962, 49147,    61
44620.5341435,  0.10265, 63474,    59
44620.6047338,  0.76106, 64382,    62
44620.6559375,  0.41078, 49147,    61
44620.6568750,  0.35453, 58376,    45
44620.6597917,  0.05340,  9177,    48
44620.6634722,  0.67999, 49147,    57
44620.6739005,  0.21593, 49147,    50
44620.7043403,  0.16769, 49147,    47
44620.7542130,  0.47728,  3063,    48
44620.7583681,  0.96386, 49147,    61
44620.8016551,  0.67569, 49147,    61
44620.8074769,  0.38320, 49147,    59
44620.8085069,  0.68385, 64382,    61
44620.8085069,  0.75717, 49147,    47
44620.8148148,  0.88396,  5087,    47
44620.8791204,  0.20141,  7631,    47
44620.8892014,  0.53344, 64382,    61
44620.8909144,  0.12434, 49147,    47
44620.9118056,  0.58646, 49147,    47
44620.9631134,  0.57012, 49147,    61
44620.9795949,  0.76720, 64382,    61
44620.9798611,  0.89061, 64382,    60
44621.0483333,  0.34577, 45737,    47
44621.0501389,  0.91276, 49147,    61
44621.0546412,  0.55886, 64382,    47
44621.0548148,  0.64166, 64382,    47
44621.0684028,  0.69878, 49147,    61
44621.0704398,  0.91670, 64382,    48
44621.1172222,  0.74073, 64382,    61
44621.1210532,  0.75926, 63474,    55
44621.1337384,  0.72458, 64382,    47
44621.1339120,  0.90746, 64382,    48
44621.1393981,  0.99906, 49147,    47
44621.1575347,  0.89298, 49147,    61
44621.1748495,  0.67379, 49147,    47
44621.1804745,  0.19541, 49147,    61
44621.2041319,  0.02119, 49147,    61
44621.2049537,  0.19322, 49147,    61
44621.2056250,  0.91250, 64382,    61
44621.2189815,  0.60007, 64382,    47
44621.2562269,  0.17049, 63474,    46
44621.2591898,  0.39847, 49147,    47
44621.2596181,  0.38949, 57204,    47
44621.3480787,  0.07510, 49147,    48
44621.3482639,  0.70286, 49147,    48
44621.3643519,  0.64341, 49147,    61
44621.3769329,  0.15209, 49147,    48
44621.4190394,  0.80527, 64382,    61
44621.4271644,  0.39036, 64382,    47
44621.4493634,  0.52168, 49147,    47
44621.4621759,  0.08246, 49147,    57
44621.4827894,  0.84631, 39056,    49
44621.4894444,  0.48489, 49147,    61
44621.5027431,  0.99854, 49147,    47
44621.5125926,  0.47726, 49147,    47
44621.5287384,  0.07644, 64382,    55
44621.5320949,  0.56997, 49147,    60
44621.5360532,  0.66069, 49147,    61
44621.5752083,  0.05645, 64382,    48
44621.5847569,  0.28742, 64382,    47
44621.5865972,  0.22113, 49147,    47
44621.5867361,  0.97528, 49147,    41
44621.5867940,  0.91154, 49147,    47
44621.5917824,  0.19332, 64382,    47
44621.5951852,  0.59980, 64382,    61
44621.6431829,  0.88355, 49147,    47
44621.6793287,  0.37447, 49147,    47
44621.6834722,  0.64617, 64382,    47
44621.6898843,  0.26957, 49147,    47
44621.6899306,  0.40137, 49147,    47
44621.7105903,  0.54511,  5087,    59
44621.8077431,  0.18425, 49147,    44
44621.8469676,  0.27456, 64382,    42
44621.8492940,  0.00902, 49147,    37
44621.8899190,  0.54043, 28775,    37
44621.8934606,  0.49716, 49147,    52
44621.9094097,  0.35061, 49147,    57
44621.9113310,  0.90222, 49147,    41
44621.9478588,  0.49802, 64382,    57
44621.9502546,  0.42578, 64382,    44
44621.9522685,  0.86863, 61402,    44
