44546.2406134,  0.48384, 49147,    46
44546.2546875,  0.01356, 49147,    48
44546.2700000,  0.57117, 49147,    49
44546.2718403,  0.57612, 64382,    48
44546.2777662,  0.09358, 49147,    48
44546.2831250,  0.01423, 64382,    49
44546.3169097,  0.68963, 64382,    62
44546.3316088,  0.72501, 49147,    50
44546.3317824,  0.86695, 49147,    48
44546.3368634,  0.04356, 64382,    49
44546.3486227,  0.92289, 64382,    49
44546.3547454,  0.39540, 64382,    48
44546.3668981,  0.58392, 49147,    48
44546.3873843,  0.62915, 64382,    62
44546.3922106,  0.97972, 49147,    57
44546.3924421,  0.79144, 49147,    62
44546.4172685,  0.54710, 49147,    50
44546.4429514,  0.83313, 49147,    48
44546.4525116,  0.28934, 64382,    49
44546.4527662,  0.86421, 64382,    49
44546.4821181,  0.48052, 64382,    62
44546.5156829,  0.72751, 53243,    58
44546.5373148,  0.12921, 49147,    62
44546.5667708,  0.89781, 49147,    62
44546.5698148,  0.08201, 64382,    63
44546.5787963,  0.08462, 49147,    51
44546.5814005,  0.91422, 64382,    49
44546.5979051,  0.62971, 49147,    49
44546.6159375,  0.48360, 49147,    48
44546.6559954,  0.86138, 64382,    48
44546.6631134,  0.20976, 64382,    62
44546.6636921,  0.21624, 64382,    49
44546.6906944,  0.11722, 49147,    57
44546.7094329,  0.28850, 64382,    47
44546.7138773,  0.69427, 64382,    48
44546.7311227,  0.84355, 49147,    59
44546.7423958,  0.43720, 64382,    49
44546.7428472,  0.60028, 49147,    48
44546.7513426,  0.91679, 49147,    46
44546.7565162,  0.54288, 64382,    62
44546.7693866,  0.32136, 64382,    63
44546.7968519,  0.48240, 64382,    49
44546.8045718,  0.72170, 49147,    48
44546.8723843,  0.60693, 64382,    48
44546.8746296,  0.05069, 64382,    47
44546.8758102,  0.01248, 49147,    48
44546.8989468,  0.69815, 64382,    50
44546.9131713,  0.37924, 64382,    62
44546.9153472,  0.26009, 49147,    48
44546.9263889,  0.76070, 64382,    48
44546.9284954,  0.00794, 49147,    47
44546.9286227,  0.81503, 49147,    49
44546.9427894,  0.67483, 64382,    62
44546.9638889,  0.92510, 64382,    56
44546.9981019,  0.94079, 49147,    62
44547.0090278,  0.30050, 49147,   154
44547.0092824,  0.71733, 49147,    48
44547.0094676,  0.25461, 49147,    60
44547.0142361,  0.26460, 64382,    48
44547.0225694,  0.97401, 49147,    63
44547.0261227,  0.36569, 49147,    57
44547.0266319,  0.00965, 64382,    63
44547.0456481,  0.15185, 64382,    62
44547.0472338,  0.67432, 49147,    48
44547.0488542,  0.60405, 49147,    61
44547.1191551,  0.27729, 49147,    62
44547.1365046,  0.78895, 49147,    48
44547.1365278,  0.34010, 49147,    48
44547.1537847,  0.29671, 64382,    48
44547.1539005,  0.20613, 64382,    62
44547.1628819,  0.66830, 49147,    50
44547.1752083,  0.69635, 49147,    48
44547.2317940,  0.79228, 49147,    49
44547.2463542,  0.50040, 49147,    49
44547.2527199,  0.77851, 49147,    63
44547.2592361,  0.00326, 49147,    56
44547.2633912,  0.68807, 64382,    48
44547.2648611,  0.60960, 49147,    57
44547.2670486,  0.85785, 64382,    62
44547.2900000,  0.40694, 64382,    63
44547.3043750,  0.67408, 49147,    49
44547.3050926,  0.73831, 49147,    48
44547.3398958,  0.94576, 49147,    48
44547.3570486,  0.35474, 49147,    48
44547.3672685,  0.14933, 64382,    48
44547.3673727,  0.96364, 64382,    63
44547.3951852,  0.32054, 64382,    62
44547.3960648,  0.90784, 49147,    50
44547.4090394,  0.76955, 49147,    63
44547.4229514,  0.82490, 49147,    61
44547.4335648,  0.98267, 49147,    48
44547.4557060,  0.33168, 49147,    48
44547.4574769,  0.10454, 64382,    49
44547.4583912,  0.41512, 49147,    48
44547.4598727,  0.55464, 49147,    48
44547.5017708,  0.31639, 49147,    48
44547.5281250,  0.31068, 64382,    48
44547.5393519,  0.14321, 64382,    49
44547.5605556,  0.49948, 64382,    48
44547.6071528,  0.94122, 49147,    47
44547.6180208,  0.15031, 64382,    49
44547.6851736,  0.26112, 49147,    48
44547.7037269,  0.46610, 49147,    48
44547.7323958,  0.28281, 49147,    48
44547.7812153,  0.09077, 64382,    48
44547.7956366,  0.89781, 64382,    48
44547.8110417,  0.92440, 64382,    63
44547.8208565,  0.73732, 64382,    47
44547.8232407,  0.71351, 49147,    62
44547.8417824,  0.43296, 49147,    48
44547.8424421,  0.08863, 49147,    48
44547.8749190,  0.50781, 49147,    48
44547.8964352,  0.75892, 49147,    49
44547.8964468,  0.53805, 49147,    48
44547.9054745,  0.94866, 49147,    48
44547.9156829,  0.86383, 49147,    62
44547.9273032,  0.31459, 49147,    48
44547.9368287,  0.00002, 49147,    48
44547.9480903,  0.12264, 64382,    49
44547.9539583,  0.68666, 49147,    63
44547.9671759,  0.12775, 64382,    46
44548.0071528,  0.43564, 49147,    64
44548.0080787,  0.09600, 64382,    49
44548.0139583,  0.88082, 49147,    48
44548.0167361,  0.80176, 49147,    62
44548.0212153,  0.20779, 49147,    61
44548.0825694,  0.08558, 64382,    50
44548.0826157,  0.84095, 64382,    48
44548.0848495,  0.12636, 49147,    48
44548.0865162,  0.94977, 49147,    47
44548.0867824,  0.06022, 49147,    48
44548.0874653,  0.85619, 64382,    62
44548.1069329,  0.75299, 64382,    46
44548.1132755,  0.14023, 49147,    61
44548.1171875,  0.86047, 49147,    46
44548.1406250,  0.22365, 64382,    62
44548.1622454,  0.57016, 49147,    46
44548.1739352,  0.71690, 64382,    62
44548.2375694,  0.02251, 64382,    50
44548.2559375,  0.62853, 49147,    48
44548.2598727,  0.65006, 64382,    49
44548.2900000,  0.51230, 64382,    47
44548.3060532,  0.06338, 64382,    60
44548.3182523,  0.50359, 49147,    48
44548.3566551,  0.23587, 49147,    61
44548.3603356,  0.19010, 64382,    48
44548.3917940,  0.77495, 49147,    63
44548.3933796,  0.28029, 64382,    48
44548.3934144,  0.76166, 64382,    48
44548.4142940,  0.27350, 49147,    48
44548.4301968,  0.59539, 49147,    49
44548.4349884,  0.41853, 49147,    49
44548.4353588,  0.95378, 49147,    48
44548.4361574,  0.42055, 64382,    48
44548.4484491,  0.58471, 64382,    48
44548.4497454,  0.46365, 49147,    62
44548.4554977,  0.72878, 64382,    48
44548.4570023,  0.92925, 49147,    58
44548.5047801,  0.09943, 64382,    63
44548.5073958,  0.32534, 49147,    48
44548.5236806,  0.20505, 64382,    63
44548.5244560,  0.90009, 49147,    48
44548.5705787,  0.18998, 49147,    62
44548.6236111,  0.36823, 49147,    48
44548.6408333,  0.23846, 49147,    48
44548.6508333,  0.57648, 49147,    48
44548.6709028,  0.81530, 64382,    49
44548.6833333,  0.08254, 49147,    62
44548.6955208,  0.57256, 64382,    49
44548.7294907,  0.42024, 49147,    48
44548.7368171,  0.13886, 64382,    62
44548.7438773,  0.46790, 64382,    49
44548.7463194,  0.09979, 49147,    48
44548.7511458,  0.53990, 49147,    48
44548.7622338,  0.92502, 49147,    48
44548.7630787,  0.01762, 64382,    49
44548.7630903,  0.23681, 64382,    49
44548.7633218,  0.82415, 49147,    49
44548.8095949,  0.73499, 64382,    62
44548.8225579,  0.36763, 49147,    63
44548.8232639,  0.46771, 64382,    48
44548.8256134,  0.12504, 49147,    48
44548.8467824,  0.15204, 49147,    50
44548.8469560,  0.62901, 49147,    52
44548.8618750,  0.61540, 64382,    63
44548.8691088,  0.56966, 49147,    47
44548.8843171,  0.01373, 49147,    48
44548.8945255,  0.43920, 49147,    48
44548.8983333,  0.00415, 64382,    49
44548.9049074,  0.91991, 49147,    48
44548.9456366,  0.70915, 49147,    48
44548.9577662,  0.32006, 64382,    48
44549.0317593,  0.52029, 64382,    48
44549.0345139,  0.68373, 64382,    49
44549.0413657,  0.32033, 49147,    49
44549.0422222,  0.37588, 64382,    49
44549.0427083,  0.77767, 49147,    48
44549.0428472,  0.38464, 49147,    49
44549.0540856,  0.12837, 49147,    48
44549.0666667,  0.57489, 49147,    48
44549.0799884,  0.42616, 49147,    48
44549.1142130,  0.54693, 49147,    48
44549.1237037,  0.91691, 49147,    49
44549.1881366,  0.84374, 64382,    48
44549.2259144,  0.41469, 49147,    60
44549.2391782,  0.81107, 49147,    51
44549.3028356,  0.37749, 49147,    48
44549.3035532,  0.87688, 64382,    48
44549.3720486,  0.34039, 64382,    48
44549.4055903,  0.97197, 49147,    61
44549.4176157,  0.89927, 49147,    47
44549.4275347,  0.46341, 49147,    60
44549.4409491,  0.03182, 49147,    50
44549.4458333,  0.75158, 49147,    48
44549.4472801,  0.19008, 49147,    62
44549.4550810,  0.95870, 49147,    62
44549.4659259,  0.65899, 63474,    57
44549.4717130,  0.32373, 49147,    49
44549.4747685,  0.08309, 49147,    48
44549.5188542,  0.20681, 49147,    61
44549.5274421,  0.66640, 64382,    48
44549.5274884,  0.13351, 64382,    57
44549.5406829,  0.56793, 64382,    62
44549.5600231,  0.29342, 49147,    63
44549.5679977,  0.70036, 49147,    63
44549.5840394,  0.83469, 49147,    62
44549.5964005,  0.76341, 49147,    48
44549.5993171,  0.17601, 49147,    49
44549.6225810,  0.52888, 49147,    48
44549.6226042,  0.38260, 49147,    49
44549.6347569,  0.88797, 64382,    63
44549.6518981,  0.56419, 64382,    63
44549.6566319,  0.31721, 64382,    63
44549.6853588,  0.70540, 64382,    48
44549.6866319,  0.10764, 49147,    46
44549.6977431,  0.39626, 64382,    47
44549.7298148,  0.03886, 64382,    63
44549.7411343,  0.92810, 64382,    62
44549.7418750,  0.47623, 49147,    49
44549.7811111,  0.53565, 64382,    48
44549.7872222,  0.10870, 49147,    49
44549.7882523,  0.89788, 49147,    48
44549.7981597,  0.00612, 49147,    48
44549.8090162,  0.46972, 49147,    58
44549.8136227,  0.90316, 49147,    48
44549.8458796,  0.04202, 49147,    49
44549.8460185,  0.54549, 49147,    49
44549.8509954,  0.55574, 49147,    51
44549.8648958,  0.24540, 64382,    62
44549.8907755,  0.18895, 49147,    48
44549.9112847,  0.80764, 64382,    48
44549.9115394,  0.82094, 64382,    48
44549.9332986,  0.91151, 49147,    49
44549.9333796,  0.80030, 64382,    63
44549.9335069,  0.11203, 49147,    49
44549.9408681,  0.40718, 64382,    62
44549.9409028,  0.28711, 64382,    49
44549.9445139,  0.48088, 49147,    63
44549.9818981,  0.48549, 49147,    48
44550.0020602,  0.40809, 49147,    62
44550.0152083,  0.09547, 49147,    63
44550.0152778,  0.70807, 49147,    50
44550.0334144,  0.06010, 49147,    47
44550.0412384,  0.48631, 64382,    62
44550.0452083,  0.03648, 64382,    48
44550.0902778,  0.82331, 64382,    63
44550.0946528,  0.33602, 49147,    49
44550.0965394,  0.66443, 64382,    50
44550.1131713,  0.20505, 49147,    48
44550.1253935,  0.42957, 49147,    48
44550.1640046,  0.94898, 49147,    48
44550.1678588,  0.10181, 49147,    49
44550.1885301,  0.96414, 49147,    50
44550.1893171,  0.22327, 49147,    48
44550.2276736,  0.08177, 49147,    48
44550.2295833,  0.08556, 64382,    62
44550.2375579,  0.07510, 49147,    48
44550.2377662,  0.77222, 64382,    62
44550.2489120,  0.62188, 49147,    49
44550.2946875,  0.99052, 64382,    48
44550.2961343,  0.47126, 64382,    49
44550.3009606,  0.74248, 64382,    48
44550.3069560,  0.82708, 64382,    59
44550.3146412,  0.55557, 49147,    49
44550.3275000,  0.88144, 49147,    65
44550.3320602,  0.61099, 49147,    72
44550.3467245,  0.64785, 64382,    48
44550.3531713,  0.82007, 49147,    63
44550.3532060,  0.25111, 49147,    62
44550.3844097,  0.13495, 64382,    47
44550.3936574,  0.39988, 64382,    47
44550.4049537,  0.50580, 64382,    63
44550.4052199,  0.88931, 64382,    50
44550.4071528,  0.33355, 49147,    48
44550.4079745,  0.37771, 49147,    49
44550.4267130,  0.17587, 64382,    49
44550.4269213,  0.38280, 64382,    48
44550.4345139,  0.40562, 49147,    49
44550.4387847,  0.48187, 49147,    47
44550.4894329,  0.18357, 49147,    48
44550.5140278,  0.04574, 49147,    58
44550.5141898,  0.51007, 49147,    63
44550.5264931,  0.56452, 64382,    62
44550.5353356,  0.70113, 64382,    48
44550.5376505,  0.20484, 49147,    58
44550.5844329,  0.06725, 49147,    49
44550.6000116,  0.61783, 49147,    62
44550.6284838,  0.22901, 64382,    62
44550.6396528,  0.69299, 49147,    61
44550.6627431,  0.01214, 49147,    49
44550.6733796,  0.84856, 64382,    48
44550.6820833,  0.29436, 64382,    48
44550.6962384,  0.68447, 49147,    46
44550.7028356,  0.06043, 64382,    48
44550.7095023,  0.57556, 49147,    62
44550.7095949,  0.14486, 49147,    62
44550.7676389,  0.08136, 64382,    46
44550.7743171,  0.79819, 49147,    48
44550.7769444,  0.91410, 49147,    62
44550.7880671,  0.04260, 64382,    63
44550.7933102,  0.43082, 49147,    49
44550.8214699,  0.77486, 64382,    61
44550.8253935,  0.15494, 49147,    46
44550.8254630,  0.47280, 49147,    49
44550.8292361,  0.22274, 64382,    49
44550.8409606,  0.02174, 64382,    48
44550.8509838,  0.10042, 49147,    48
44550.8675926,  0.71229, 49147,    48
44550.8877199,  0.77848, 49147,    48
44550.9104514,  0.55024, 64382,    63
44550.9268171,  0.33492, 64382,    48
44550.9268866,  0.98291, 64382,    48
44550.9326273,  0.64679, 64382,    46
44550.9327431,  0.54309, 64382,    48
44550.9353356,  0.66287, 49147,    50
44550.9488657,  0.87242, 49147,    49
44550.9503472,  0.19524, 49147,    63
44550.9610417,  0.02815, 49147,    48
44550.9752778,  0.07356, 49147,    49
44551.0008449,  0.03418, 64382,    48
44551.0043866,  0.92082, 64382,    48
44551.0306597,  0.06828, 49147,    63
44551.0316551,  0.18804, 64382,    49
44551.0513426,  0.30307, 49147,    49
44551.0515509,  0.84074, 49147,    49
44551.0838542,  0.14275, 64382,    48
44551.0866898,  0.43742, 64382,    62
44551.1187384,  0.46567, 64382,    62
44551.1458681,  0.98490, 49147,    63
44551.1461343,  0.79403, 49147,    57
44551.1889236,  0.95380, 49147,    49
44551.2169560,  0.54434, 49147,    49
44551.2190278,  0.02407, 49147,    51
44551.2208333,  0.90707, 49147,    48
44551.2297917,  0.92910, 49147,    69
44551.2413079,  0.22437, 64382,    49
44551.2580208,  0.87499, 49147,    49
44551.2610532,  0.54012, 49147,    49
44551.2770023,  0.30799, 64382,    49
44551.2771991,  0.31913, 64382,    63
44551.2853125,  0.33554, 64382,    48
44551.2853356,  0.11306, 49147,    48
44551.3487616,  0.73591, 64382,    50
44551.3560648,  0.16121, 49147,    50
44551.3681366,  0.59882, 64382,    49
44551.3822454,  0.25610, 64382,    62
44551.3895023,  0.44678, 64382,    49
44551.3897801,  0.89987, 49147,    62
44551.4284606,  0.76845, 49147,    49
44551.4421065,  0.70219, 64382,    63
44551.4513889,  0.01174, 49147,    56
44551.4554630,  0.98027, 49147,    49
44551.4615741,  0.27962, 64382,    62
44551.4673495,  0.02623, 64382,    48
44551.4770949,  0.16764, 49147,    49
44551.4874190,  0.52368, 49147,    49
44551.4896644,  0.41820, 64382,    62
44551.4934606,  0.70113, 49147,    48
44551.4935532,  0.72808, 49147,    60
44551.5137847,  0.71248, 64382,    48
44551.5270255,  0.61653, 49147,    61
44551.5299537,  0.87071, 49147,    59
44551.5356597,  0.90407, 49147,    48
44551.5573843,  0.46372, 64382,    62
44551.5762500,  0.14810, 64382,    49
44551.5869907,  0.23834, 49147,    49
44551.6347685,  0.82972, 64382,    49
44551.6451042,  0.84160, 49147,    48
44551.6462153,  0.14880, 49147,    49
44551.7066551,  0.04630, 49147,    48
44551.7081250,  0.37291, 49147,    49
44551.7228588,  0.12749, 49147,    49
44551.7310995,  0.54578, 64382,    49
44551.7330556,  0.47114, 49147,    49
44551.7537963,  0.40711, 65525,    63
44551.7617245,  0.65258, 49147,    63
44551.7637037,  0.00919, 64382,    63
44551.7657755,  0.74831, 64382,    49
44551.7664352,  0.35681, 49147,    62
44551.7940278,  0.27977, 49147,    57
44551.8080440,  0.86162, 64382,    49
44551.8342245,  0.15033, 49147,    48
44551.8392708,  0.77555, 49147,    49
44551.8435417,  0.75309, 64382,    49
44551.8507755,  0.05182, 49147,    47
44551.8755787,  0.74395, 49147,    63
44551.8858796,  0.59863, 49147,    46
44551.8911574,  0.00473, 64382,    49
44551.9088426,  0.98848, 49147,    49
44551.9181829,  0.93796, 64382,    49
44551.9355324,  0.68659, 64382,    49
44551.9396528,  0.56138, 64382,    61
44551.9412616,  0.36744, 64382,    63
44551.9520255,  0.99026, 49147,    49
44551.9694097,  0.96184, 49147,    48
44551.9716204,  0.67559, 49147,    59
44552.0002083,  0.56380, 49147,    49
44552.0004861,  0.50544, 49147,    62
44552.0120255,  0.05153, 49147,    48
44552.0441667,  0.61980, 64382,    49
44552.0622222,  0.85144, 64382,    49
44552.0679861,  0.94912, 64382,    48
44552.0682292,  0.09410, 64382,    63
44552.0765509,  0.82809, 49147,    49
44552.0765972,  0.45657, 49147,    49
44552.0768287,  0.20462, 49147,    49
44552.1035069,  0.57283, 64382,    63
44552.1080556,  0.79281, 64382,    49
44552.1280324,  0.72583, 49147,    49
44552.1366204,  0.99417, 64382,    64
44552.1479630,  0.62575, 49147,    49
44552.1595602,  0.22481, 49147,    49
44552.1597685,  0.62136, 64382,    63
44552.1638310,  0.48732, 49147,    51
44552.1851968,  0.08388, 64382,    48
44552.1988889,  0.10850, 64382,    49
44552.2173495,  0.80111, 64382,    58
44552.2252315,  0.01538, 64382,    49
44552.2500347,  0.52430, 49147,    49
44552.2522106,  0.00415, 49147,    49
44552.3059259,  0.16670, 49147,    62
44552.3163194,  0.45746, 64382,    49
44552.3412500,  0.02362, 49147,    49
44552.3494213,  0.38047, 49147,    49
44552.3508333,  0.99150, 64382,    49
44552.4313310,  0.98207, 49147,    49
44552.4696181,  0.81475, 49147,    49
44552.4755903,  0.98562, 49147,    51
44552.4937269,  0.20858, 49147,    49
44552.5007523,  0.28927, 49147,    49
44552.5154398,  0.90443, 16366,    42
44552.5267708,  0.09420, 64382,    49
44552.5312731,  0.75979, 49147,    49
44552.5332870,  0.84945, 49147,    63
44552.5659028,  0.47700, 64382,    49
44552.5951620,  0.14052, 64382,    53
44552.6122338,  0.60595, 49147,    49
44552.6293519,  0.00593, 49147,    49
44552.6347454,  0.69659, 64382,    63
44552.6374884,  0.74147, 49147,    49
44552.6596644,  0.17690, 49147,    49
44552.6607176,  0.05722, 64382,    49
44552.6653704,  0.71863, 49147,    49
44552.6815856,  0.66033, 64382,    50
44552.6903935,  0.87455, 64382,    59
44552.6905093,  0.18384, 64382,    49
44552.6971181,  0.24355, 49147,    49
44552.7161227,  0.53997, 64382,    64
44552.7217245,  0.83894, 64382,    49
44552.7514352,  0.25545, 64382,    49
44552.7540856,  0.00235, 49147,    49
44552.7673380,  0.74978, 64382,    70
44552.7687616,  0.66129, 49147,    49
44552.7746296,  0.24869, 64382,    49
44552.7830093,  0.62184, 49147,    49
44552.7832639,  0.34253, 49147,    49
44552.8170023,  0.44280, 64382,    49
44552.8239120,  0.12324, 64382,    63
44552.8293403,  0.72079, 64382,    56
44552.8356944,  0.12065, 49147,    49
44552.8416435,  0.19202, 49147,    64
44552.8430093,  0.76015, 49147,    52
44552.8537500,  0.07498, 49147,    62
44552.8675231,  0.98034, 49147,    73
44552.8788194,  0.97187, 64382,    50
44552.8986227,  0.23174, 64382,    49
44552.9023727,  0.05969, 49147,    64
44552.9041667,  0.46912, 49147,    48
44552.9043866,  0.60417, 49147,    49
44552.9046759,  0.15662, 64382,    50
44552.9078241,  0.47121, 49147,    49
44552.9081019,  0.20268, 49147,    63
44552.9204630,  0.58293, 64382,    64
44552.9229167,  0.11395, 49147,    64
44552.9317593,  0.41640, 49147,    61
44552.9430093,  0.82759, 49147,    49
44552.9431481,  0.12394, 49147,    49
44552.9788426,  0.54364, 64382,    49
44552.9790509,  0.85761, 64382,    49
44552.9834491,  0.75451, 49147,    59
44552.9963079,  0.65126, 49147,    50
44553.0004051,  0.06684, 49147,    58
44553.0018866,  0.27283, 63474,    49
44553.0146296,  0.25385, 49147,    49
44553.0159606,  0.40677, 49147,    58
44553.0421644,  0.77745, 49147,    50
44553.0449421,  0.87618, 49147,    64
