44559.7986690,  0.78479, 28775,    45
44559.7987384,  0.94564, 28775,    46
44559.7990278,  0.58024, 28775,    46
44559.7990972,  0.73768, 28775,    51
44559.7991667,  0.89457, 28775,    68
44559.7992477,  0.05357, 28775,    51
44559.7993171,  0.21621, 28775,    53
44559.7994560,  0.54487, 28775,    62
44559.8078704,  0.38258, 33774,    58
44559.8085185,  0.09096, 33774,    58
44559.8085880,  0.28411, 33774,    58
44559.8097685,  0.34490, 62724,    56
44559.8099074,  0.70631, 62724,    59
44559.8099769,  0.88756, 62724,    46
44559.8100579,  0.06864, 62724,    58
44559.8101273,  0.25053, 62724,    47
44559.8123727,  0.43651, 24838,    59
44559.8125810,  0.89776, 24838,    46
44559.8126620,  0.05263, 24838,    55
44559.8128704,  0.52058, 24838,    40
44559.8129398,  0.67667, 24838,    45
44559.8130093,  0.83385, 24838,    45
44559.8130787,  0.99230, 24838,    46
44559.8131597,  0.14985, 24838,    44
44559.8132292,  0.30765, 24838,    42
44559.8670602,  0.09108, 49147,    47
44559.8748611,  0.13562, 64797,    46
44559.9271875,  0.36648, 64382,    46
44559.9273843,  0.87247, 64382,    46
44559.9647801,  0.74836, 65525,    46
44560.0463773,  0.29208, 33377,    45
44560.0464468,  0.44829, 33377,    44
44560.0465162,  0.60499, 33377,    45
44560.0465856,  0.76151, 33377,    44
44560.0466551,  0.91689, 33377,    47
44560.0468750,  0.38006, 33377,    53
44560.0469444,  0.53496, 33377,    47
44560.0470139,  0.68867, 33377,   245
44560.0842593,  0.75650, 45562,    45
44560.0850463,  0.21986, 45562,   100
44560.0851157,  0.35618, 45562,   257
44560.0851852,  0.49461, 45562,   156
44560.0854745,  0.05426, 45562,    50
44560.0855440,  0.19368, 45562,    46
44560.0856829,  0.47064, 45562,    44
44560.0858218,  0.74954, 45562,    46
44560.0861111,  0.30837, 45562,    44
44560.0868866,  0.81784, 45562,    46
44560.0870370,  0.09362, 45562,    58
