44562.0846759,  0.63081, 64382,    41
44562.1012384,  0.97305, 49147,    42
44562.1070023,  0.36967, 64382,    41
44562.1282639,  0.84302, 49147,    41
44562.1283333,  0.07987, 49147,    41
44562.1450579,  0.85893, 49147,    55
44562.1883681,  0.64881, 64382,    41
44562.2031366,  0.85775, 57787,    41
44562.2517014,  0.05880, 14369,    54
44562.2787616,  0.17141, 49147,    64
44562.3069676,  0.68911, 64382,    41
44562.3070486,  0.15465, 48641,    41
44562.3407176,  0.28802, 64382,    41
44562.3580440,  0.71455, 49147,    54
44562.3628125,  0.12079, 64382,    53
44562.3852546,  0.21477, 64382,    42
44562.4139468,  0.52250, 49147,    41
44562.4259259,  0.26369, 49147,    41
44562.4996412,  0.91955, 64382,    41
44562.5692245,  0.21317, 49147,    55
44562.5872106,  0.57004, 64382,    53
44562.6019560,  0.57300, 12678,    54
44562.6337500,  0.44961, 49147,    52
44562.6955440,  0.08090, 63474,    53
44562.7222801,  0.94295, 49147,    41
44562.7310185,  0.28209, 49147,    55
44562.7522801,  0.46929,   769,    41
44562.7684491,  0.19286,  9177,    54
44562.7853935,  0.18218, 49147,    41
44562.8334144,  0.05988, 49147,    41
44562.8717708,  0.00358, 49147,    54
44562.8940394,  0.56515, 49147,    42
44562.8988194,  0.66599, 64382,    51
44562.9257292,  0.62817, 63474,    62
44562.9515972,  0.32364, 64382,    42
44562.9928125,  0.11988, 49147,    39
44562.9930324,  0.34680, 64382,    43
44563.0073611,  0.67132, 64382,    55
44563.0341551,  0.58941, 64382,    41
44563.0489005,  0.13572, 28775,    54
44563.0634954,  0.90582, 49147,    54
44563.1332060,  0.66748, 28775,    41
44563.1570718,  0.18679, 48641,    41
44563.1710301,  0.65476, 64382,    41
44563.1713194,  0.57609, 64382,    41
44563.1757523,  0.89452,   769,    53
44563.1762616,  0.66607, 49147,    54
44563.1848495,  0.15722, 36809,    41
44563.2008218,  0.89039, 49147,    51
44563.2194676,  0.86229, 49147,    41
44563.2328704,  0.64103, 15886,    52
44563.2765046,  0.30953,  9177,    53
44563.3469329,  0.94410, 49147,    41
44563.3906134,  0.27691,  9177,    55
44563.3928819,  0.21216, 63474,    41
44563.4724421,  0.08743,  9177,    42
44563.4734954,  0.01380, 49147,    46
44563.4804745,  0.10932, 49147,    61
44563.5083681,  0.82079, 12678,    42
44563.5763889,  0.76221, 49147,    41
44563.5849769,  0.54535, 64382,    41
44563.5998727,  0.62987, 64382,    41
44563.6079861,  0.67226, 49147,    41
44563.6240972,  0.79483, 28775,    54
44563.6473958,  0.74315,  3985,    55
44563.6571181,  0.85223, 64382,    41
44563.6672338,  0.94569, 49147,    41
44563.7413889,  0.13529, 49147,    41
44563.7838310,  0.49665, 49662,    55
44563.7934375,  0.24744, 49147,    42
44563.8371181,  0.34392, 64382,    42
44563.8383681,  0.51792, 64382,    55
44563.8521528,  0.13740, 16366,    54
44563.8523611,  0.50532, 16366,    54
44563.8525000,  0.75820, 16366,    41
44563.8527199,  0.14681, 16366,    54
44563.9036574,  0.17628, 28775,    41
44563.9178472,  0.17028, 49147,    42
44563.9335417,  0.42235,  3098,    53
44563.9931481,  0.07543,   769,    41
44563.9986458,  0.95776, 64382,    41
44564.0043171,  0.11402,  9177,    55
44564.0306481,  0.12782, 64382,    41
44564.0341551,  0.21974, 49147,    54
44564.0459722,  0.77733, 49147,    53
44564.0539005,  0.05306, 49147,    42
44564.0636806,  0.73888, 40977,    41
44564.0867361,  0.52332, 49147,    54
44564.2165741,  0.05038, 63474,    41
44564.2228125,  0.32117, 64382,    41
44564.2261806,  0.97262, 49147,    42
44564.2272454,  0.64936, 49147,    53
44564.2456944,  0.80037, 49147,    41
44564.3086111,  0.24957, 64382,    42
44564.3153241,  0.87767, 64382,    41
44564.3233681,  0.22526,  9177,    41
44564.3387384,  0.06264, 49147,    51
44564.3453356,  0.56119, 49147,    41
44564.3511921,  0.32885, 49147,    41
44564.4017130,  0.05362, 49147,    41
44564.4444444,  0.13829, 64382,    43
44564.5150116,  0.45972,  3985,    41
44564.5186574,  0.78086, 49147,    41
44564.5202894,  0.90830, 39327,    41
44564.5313079,  0.69215, 64382,    41
44564.6026042,  0.03254, 49147,    41
44564.6172917,  0.70125, 64382,    55
44564.6817593,  0.40704, 19739,    54
44564.6901852,  0.04884, 49147,    41
44564.7062731,  0.22039, 64382,    50
44564.7985880,  0.80944, 49147,    42
44564.8059838,  0.16173, 64382,    54
44564.8169213,  0.98044, 49147,    55
44564.8171759,  0.23395, 49147,    41
44564.8173958,  0.10190, 49147,    41
44564.8515046,  0.13747, 49147,    41
44564.8722106,  0.55725, 49147,    41
44564.9027894,  0.09305, 49147,    54
44564.9147801,  0.93117, 64382,    54
44564.9255556,  0.36444,  9054,    41
44564.9307755,  0.87786, 64382,    49
44564.9328241,  0.61442, 64382,    50
44564.9384838,  0.24177, 49147,    41
44565.0118634,  0.14241, 49147,    54
44565.0290046,  0.68894, 64382,    55
44565.0293403,  0.05606, 16366,    51
44565.0468750,  0.82171, 49147,    54
44565.0632407,  0.04675, 49147,    41
44565.0844444,  0.95517, 49147,    54
44565.1238079,  0.20445, 64382,    54
44565.1275231,  0.61447, 64382,    41
44565.1551389,  0.89730, 49147,    54
44565.1732755,  0.37087, 53243,    40
44565.1843981,  0.46543, 49147,    40
44565.2430324,  0.07241, 49147,    50
44565.2653588,  0.37682, 49147,    41
44565.3007523,  0.20112, 28775,    41
44565.3036690,  0.03912, 49147,    54
44565.4151273,  0.93458, 49147,    41
44565.4239583,  0.86675,  4985,    54
44565.4332870,  0.10042,  9177,    41
44565.4950347,  0.77140, 49147,    54
44565.5474074,  0.03905, 49147,    41
44565.5987731,  0.53143, 64382,    41
44565.7682639,  0.87890, 49147,    42
44565.7888079,  0.80810, 20058,    54
44565.7889583,  0.13896, 20058,    41
44565.7890278,  0.30473, 20058,    41
44565.7890972,  0.46802, 20058,    41
44565.7946759,  0.87832, 49147,    53
44565.7978472,  0.20009, 64382,    42
44565.8170486,  0.43639, 64382,    42
44565.8345255,  0.26001, 49147,    54
44565.8346991,  0.87554, 49147,    54
44565.8620602,  0.57468, 64382,    41
44565.9227083,  0.32714, 64382,    55
44565.9308565,  0.41380, 64825,    41
44565.9309259,  0.52792, 64825,    51
44565.9309954,  0.64411, 64825,    54
44565.9698380,  0.12794, 64382,    41
44565.9733333,  0.59985, 49147,    40
44565.9926736,  0.90011, 49147,    41
44565.9988194,  0.78818,  9447,    41
44566.0179514,  0.86495, 64382,    41
44566.0291782,  0.85826, 64382,    52
44566.0788542,  0.83901, 64382,    41
44566.1132292,  0.45924, 49147,    54
44566.1566782,  0.27883, 49147,    41
44566.1636921,  0.81477, 49147,    41
44566.1820370,  0.35064,  3098,    41
44566.2263657,  0.42110, 64382,    42
44566.2837731,  0.22764, 49147,    44
44566.2981250,  0.34421, 64382,    41
44566.3009375,  0.38666, 64382,    41
44566.3265394,  0.47292, 64382,    40
44566.3383565,  0.99995,  9177,    42
44566.3483681,  0.29966, 64382,    41
44566.3496991,  0.79718, 64382,    54
44566.3746065,  0.03888, 64382,    41
44566.4641667,  0.68539, 64382,    41
44566.4725810,  0.58663, 49147,    56
44566.5422106,  0.11700, 50144,    42
44566.5454167,  0.09362,  9177,    53
44566.5494097,  0.76447, 65333,    42
44566.6187847,  0.77579, 64382,    42
44566.6396412,  0.79324, 49147,    48
44566.6847801,  0.99496, 49147,    55
44566.7413773,  0.92752, 64382,    42
44566.7787847,  0.50676, 17926,    40
44566.8203356,  0.38337, 49147,    42
44566.8894097,  0.12590, 64382,    50
44566.9155903,  0.16399, 64382,    42
44566.9427662,  0.46423,  3098,    41
44566.9509259,  0.16805, 49147,    55
44566.9593056,  0.56452, 49147,    42
44566.9728356,  0.78047, 64382,    41
44567.0227546,  0.59296, 49147,    41
44567.0324653,  0.27405, 64382,    42
44567.0409028,  0.51064, 49147,    42
44567.1287269,  0.14755, 49147,    41
44567.1724537,  0.99635, 49147,    41
44567.1799884,  0.38390, 64382,    42
44567.1949769,  0.05974, 14369,    56
44567.2486921,  0.27657, 49147,    42
44567.2650810,  0.64936, 49147,    41
44567.3136458,  0.20894, 49147,    42
44567.3228704,  0.48213, 63474,    51
44567.3392593,  0.35405, 49147,    56
44567.4131366,  0.80783, 49147,    41
44567.4144213,  0.12996, 49147,    44
44567.4373264,  0.37708, 49147,    56
44567.4775810,  0.37584, 39327,    41
44567.4829630,  0.67898, 63474,    54
44567.4896181,  0.05138,  3985,    41
44567.5036111,  0.41119, 49147,    56
44567.5375116,  0.14714, 24838,    41
44567.5732755,  0.86747, 12678,    42
44567.6179398,  0.40392,  5087,    43
44567.6221296,  0.57328, 49147,    42
44567.7313194,  0.79346, 49147,    42
44567.7626389,  0.47028,  4985,    55
44567.7656829,  0.13651, 48641,    56
44567.7785417,  0.06331, 49147,    41
44567.7863542,  0.06583, 64382,    42
44567.7930324,  0.29366, 64382,    41
44567.7932292,  0.69184, 64382,    42
44567.8339352,  0.74771, 16366,    42
44567.8745833,  0.64283, 49147,    41
44567.8937963,  0.65875, 64382,    41
44567.9678704,  0.79802, 64382,    42
44567.9762847,  0.32712, 49147,    56
44568.0211574,  0.74035, 49147,    57
44568.0263889,  0.21566, 64382,    41
44568.0651736,  0.38788, 49147,    55
44568.0849884,  0.05513, 49147,    42
44568.2326620,  0.35849, 64382,    64
44568.2686806,  0.55264, 48641,    37
44568.2799537,  0.53277, 64382,    55
44568.2922338,  0.21729, 49147,    42
44568.3191088,  0.37970, 49147,    55
44568.3816435,  0.46884, 63474,    42
44568.4307407,  0.22932, 64382,    42
44568.4539120,  0.54727, 49147,    43
44568.4615509,  0.51957, 49147,    56
44568.4690162,  0.40118, 49147,    42
44568.4923148,  0.45230, 64382,    42
44568.4923958,  0.92085, 64382,    42
44568.5606713,  0.04663, 63808,    55
44568.5796412,  0.35477, 49147,    55
44568.6042708,  0.70814, 49147,    48
44568.6127083,  0.00434, 64382,    41
44568.6844444,  0.74102, 64382,    56
44568.8537500,  0.77318, 64382,    42
44568.9039583,  0.72520, 49147,    56
44568.9581366,  0.88286, 64382,    42
44569.0096412,  0.64953, 49147,    56
44569.0661574,  0.68606, 49147,    42
44569.0811574,  0.35088, 35842,    39
44569.0814120,  0.69249, 35842,    40
44569.0820486,  0.13493, 49147,    42
44569.0860301,  0.51880, 49147,    42
44569.0940394,  0.90494, 64382,    55
44569.1063773,  0.18900, 49147,    55
44569.1141204,  0.45672, 64382,    41
44569.1311690,  0.96594, 28775,    51
44569.1980903,  0.66847, 49147,    42
44569.2423727,  0.63151,  9177,    42
44569.2657870,  0.88288, 49147,    42
44569.2705671,  0.25097, 49147,    42
44569.3362153,  0.09461, 49147,    42
44569.3677894,  0.80750, 49147,    42
44569.4135995,  0.71212, 49147,    56
44569.4150347,  0.00775, 64382,    40
44569.4751042,  0.28956, 49147,    55
44569.4839468,  0.51734, 49147,    42
44569.4953009,  0.62803, 49147,    56
44569.5097338,  0.15000, 49147,    42
44569.5728356,  0.47928, 64382,    41
44569.6214236,  0.84196, 49147,    42
44569.6282523,  0.38179, 49147,    42
44569.6373148,  0.15120, 64382,    44
44569.6494907,  0.33638, 64382,    56
44569.6887616,  0.12240, 24838,    55
44569.7283218,  0.17995,  7631,    42
44569.7730208,  0.22351, 49147,    41
44569.8165394,  0.25080, 64382,    55
44569.9240278,  0.54751, 49147,    42
44569.9375579,  0.98260, 49147,    55
44569.9796875,  0.18300, 49147,    42
44570.0014931,  0.53462, 64382,    56
44570.0072338,  0.96162, 64382,    42
44570.0239120,  0.32683, 28775,    63
44570.0661458,  0.75033, 64382,    42
44570.1028588,  0.72393, 16366,    54
44570.1098727,  0.49831, 64382,    43
44570.1101389,  0.34994, 64382,    55
44570.1220486,  0.69662, 49147,    55
44570.1229861,  0.17726, 49147,    55
44570.1668750,  0.60316, 64382,    55
44570.2067708,  0.44208, 64382,    56
44570.2188079,  0.83042, 64382,    41
44570.2820486,  0.05330, 49147,    57
44570.2884838,  0.27161, 49147,    42
44570.2903472,  0.10862,  5087,    41
44570.3069329,  0.65901, 49147,    42
44570.3117593,  0.88490, 49147,    55
44570.3173611,  0.65959, 28775,    42
44570.3180093,  0.19332, 64382,    56
44570.4376620,  0.69753, 64382,    42
44570.4417014,  0.74049, 63474,    42
44570.4565162,  0.28975, 64382,    53
44570.5049074,  0.71788, 64382,    56
44570.5709028,  0.52387,  2868,    43
44570.5956366,  0.24566, 64382,    44
44570.6062269,  0.53260, 12678,    43
44570.7105787,  0.43202, 49147,    42
44570.7263657,  0.72218, 64382,    43
44570.7464352,  0.34267, 64382,    55
44570.8924884,  0.41078, 64382,    56
44570.9032292,  0.38990, 63474,    56
44570.9359028,  0.58670, 64382,    42
44570.9360301,  0.50083, 64382,    42
44570.9382292,  0.40766, 64382,    42
44570.9644329,  0.23477, 49147,    43
44570.9838194,  0.94612, 49147,    56
44571.0507060,  0.41724, 64382,    56
44571.1651852,  0.22497, 49147,    57
44571.2510995,  0.51000, 64382,    42
44571.2512616,  0.68656, 49147,    55
44571.2584028,  0.28437, 49147,    41
44571.2715278,  0.96597, 49147,    42
44571.2829977,  0.60225, 49147,    55
44571.3294444,  0.55363, 64382,    42
44571.3710880,  0.97979, 36809,    45
44571.3714583,  0.31951, 64382,    42
44571.3753588,  0.39544, 64382,    42
44571.3842014,  0.28425, 49147,    42
44571.3901852,  0.69607, 49147,    56
44571.3903704,  0.42460, 49147,    43
44571.3903819,  0.91079, 49147,    56
44571.3915741,  0.26121, 64382,    55
44571.3999653,  0.14990, 64382,    56
44571.4035417,  0.81532, 64382,    42
44571.4154051,  0.21693,  2524,    56
44571.4332639,  0.44853, 64382,    42
44571.4465625,  0.00403, 64382,    52
44571.4666667,  0.66045, 64382,    42
44571.5627083,  0.40142, 49147,    56
44571.5788079,  0.87897, 16366,    56
44571.6133796,  0.46430, 49147,    52
44571.6193056,  0.95908, 64382,    42
44571.6209375,  0.22358, 49147,    42
44571.6565972,  0.22305, 49147,    42
44571.6650810,  0.85826, 64382,    57
44571.6910532,  0.36943, 64382,    42
44571.7192361,  0.76550, 12678,    56
44571.7398495,  0.45086, 49147,    56
44571.7868981,  0.08978, 63474,    55
44571.7885532,  0.15504, 64382,    55
44571.8525926,  0.87645, 49147,    42
44571.8538773,  0.96304, 49147,    56
44571.8649074,  0.34531, 49147,    43
44571.8817477,  0.53210, 49147,    49
44571.9764583,  0.01817, 64382,    42
44572.0134491,  0.54888,  3985,    42
44572.0635532,  0.70783, 28775,    42
44572.0699421,  0.53616, 49662,    55
44572.0867708,  0.88312, 28775,    51
44572.0873611,  0.78410, 49147,    42
44572.0894560,  0.52951, 49147,    52
44572.1291204,  0.87978, 63474,    42
44572.1899074,  0.08126, 49147,    55
44572.2119676,  0.81453, 49147,    46
44572.2998032,  0.51201, 49147,    51
44572.2998148,  0.28291, 49147,    44
44572.3174306,  0.55536, 49147,    42
44572.3320370,  0.34140, 49147,    42
44572.3444676,  0.03070, 49147,    56
44572.3818171,  0.83683, 49147,    56
44572.4239468,  0.37874, 49147,    43
44572.4348148,  0.33701, 63474,    56
44572.4718981,  0.28764, 28775,    56
44572.5448380,  0.86102, 64382,    42
44572.5690972,  0.91739, 49147,    42
44572.5821759,  0.24833,  3985,    40
44572.5858912,  0.92862, 49147,    42
44572.5859491,  0.64883, 49147,    56
44572.6098495,  0.96563, 25883,    53
44572.6104745,  0.42028, 49147,    42
44572.6191204,  0.59438, 49147,    42
44572.6265509,  0.43430, 49147,    56
44572.6401273,  0.54264, 64382,    56
44572.7473148,  0.37337, 64382,    42
44572.7672222,  0.86639, 49147,    40
44572.7672685,  0.10687, 49147,    56
44572.7740741,  0.87762, 16366,    42
44572.8084606,  0.24410, 49147,    42
44572.8114005,  0.73084, 64382,    42
44572.8176273,  0.86073, 64382,    46
44572.8178704,  0.80791, 64382,    41
44572.8231597,  0.34529, 16366,    56
44572.9509606,  0.38647, 49147,    42
44573.0212037,  0.91626, 49147,    56
44573.1014699,  0.21845, 49147,    42
44573.1118287,  0.25838, 64382,    42
44573.1162963,  0.75057, 49147,    42
44573.1853356,  0.31394, 49147,    42
44573.1969792,  0.80121, 28775,    56
44573.2069560,  0.97953, 35842,    42
44573.2364005,  0.63794, 49147,    62
44573.2893287,  0.05033, 49147,    42
44573.2961111,  0.19603, 64382,    50
44573.3337731,  0.43896, 49147,    56
44573.3596412,  0.78189, 64382,    57
44573.3739236,  0.19526, 49147,    55
44573.5082639,  0.95255, 64382,    55
44573.5084028,  0.35671, 64382,    41
44573.5096991,  0.85963, 49147,    56
44573.5368634,  0.84693, 49147,    43
44573.6146296,  0.52603, 49147,    57
44573.6575463,  0.31740, 63474,    42
44573.6857870,  0.38251, 28775,    55
44573.6905671,  0.86579, 49147,    42
44573.6957407,  0.50997, 12678,    42
44573.7218634,  0.09182, 58376,    42
44573.7315741,  0.42151, 49147,    57
44573.7944792,  0.00586, 49147,    54
44573.8284838,  0.97773, 28775,    42
44573.8306366,  0.22279, 49147,    42
44573.8840972,  0.15816, 49147,    42
44573.9008912,  0.99542, 49147,    42
44573.9209606,  0.08897, 48611,    55
44573.9278125,  0.05261, 57787,    65
44573.9793519,  0.17942, 64382,    56
44574.0373264,  0.99527, 64382,    41
44574.0523380,  0.13574, 49147,    43
44574.0822917,  0.10186, 49147,    42
44574.1118750,  0.41332, 64382,    44
44574.1336806,  0.35450, 63474,    56
44574.1370718,  0.16147, 63474,    42
44574.1652315,  0.11261, 49147,    42
44574.1819329,  0.24422,  2868,    42
44574.1942477,  0.02196, 49147,    44
44574.2411921,  0.10639, 49147,    41
44574.2626157,  0.14330, 49147,    55
44574.2668634,  0.18317, 64382,    42
44574.2683218,  0.77846, 12678,    42
44574.2711921,  0.06454, 49147,    42
44574.2735417,  0.92025, 62925,    43
44574.2865625,  0.48686, 49147,    56
44574.3489236,  0.88163, 49147,    43
44574.3566551,  0.99614,  9234,    57
44574.3607060,  0.10838, 32926,    57
44574.3955671,  0.11594, 49147,    42
44574.4130903,  0.82305, 64382,    42
44574.4148148,  0.54120, 49147,    44
44574.6433449,  0.26275, 64382,    53
44574.6639583,  0.32616, 49147,    43
44574.6640972,  0.98380, 49147,    54
44574.8211690,  0.05227, 49147,    42
44574.8330440,  0.59740, 49147,    42
44574.8355208,  0.08791, 16366,    56
44574.8418981,  0.45849, 49147,    44
44574.8588889,  0.45324, 64382,    42
44574.8962847,  0.17006, 64382,    42
44574.9273727,  0.50719, 49147,    51
44574.9465972,  0.00154, 49147,    48
44575.0349306,  0.75458, 49147,    56
44575.0582060,  0.56858, 12678,    56
44575.1146644,  0.03938, 64382,    42
44575.1942361,  0.28418, 49147,    45
44575.1960532,  0.78755, 64382,    55
44575.2612616,  0.36593, 28775,    41
44575.2865856,  0.43012, 64382,    42
44575.2885185,  0.77779, 49147,    57
44575.3121644,  0.83450, 49147,    56
44575.3570486,  0.78189, 16580,    56
44575.3982176,  0.90902, 49147,    42
44575.4151968,  0.60444, 64382,    42
44575.4525463,  0.67051, 49147,    45
44575.4688657,  0.58197, 49147,    42
44575.5576505,  0.24345, 64382,    43
44575.5693403,  0.46512, 49147,    56
44575.5694444,  0.97835, 49147,    44
44575.5849074,  0.95903, 49147,    42
44575.5871528,  0.27504, 30864,    56
44575.5879977,  0.29853, 49147,    42
44575.6007523,  0.75916,   799,    56
44575.6200347,  0.25200, 49147,    41
44575.6528125,  0.88998, 64382,    42
44575.6585185,  0.05254, 49147,    56
44575.6904282,  0.99796, 64382,    42
44575.7355671,  0.16363, 64382,    53
44575.7598958,  0.52588, 15230,    39
44575.8301736,  0.57436, 64382,    62
44575.8414352,  0.50894, 49147,    57
44575.8415741,  0.86015, 49147,    42
44575.8723958,  0.91689, 49147,    56
44575.9352431,  0.15917, 64382,    43
44575.9588657,  0.52605, 49147,    42
44575.9967361,  0.49140, 49147,    43
44576.0050347,  0.22584, 49147,    43
44576.1205556,  0.19248, 64382,    43
44576.1705324,  0.05292, 64382,    42
44576.1898148,  0.03485, 49147,    56
44576.2084144,  0.27986, 64382,    42
44576.2420718,  0.09338, 49147,    42
44576.2822917,  0.01106,  5087,    43
44576.3065625,  0.96880, 49147,    43
44576.3577199,  0.86999, 49147,    42
44576.4087616,  0.01865,  5087,    50
44576.4509722,  0.06317, 49147,    42
44576.4588079,  0.98582, 49147,    43
44576.4636458,  0.92517, 64382,    41
44576.5045370,  0.79867, 24358,    43
44576.5212500,  0.82641, 49147,    56
44576.5445718,  0.54259, 64382,    42
44576.5925347,  0.74356, 64382,    42
44576.5926389,  0.72412, 64382,    42
44576.6698727,  0.93335, 49147,    43
44576.7035764,  0.96191, 49147,    42
44576.7948495,  0.04255, 49147,    42
44576.7951042,  0.43202, 49147,    55
44576.7961111,  0.90700, 49147,    40
44576.8028704,  0.64787, 64382,    55
44576.8117477,  0.68402, 64382,    55
44576.8203704,  0.34677, 64382,    43
44576.8283333,  0.85907, 48641,    42
44576.8644792,  0.51566, 49147,    42
44576.8869097,  0.95586, 49147,    42
44576.8869907,  0.59870, 49147,    42
44576.9026389,  0.75842, 49147,    43
44576.9036227,  0.43221, 49147,    43
44576.9468519,  0.03514, 64382,    42
44576.9562037,  0.53253, 64382,    56
44576.9564352,  0.89692, 64382,    56
44576.9800231,  0.75071, 49147,    43
44577.0806481,  0.43070, 49147,    55
44577.0968171,  0.80231, 64382,    43
44577.1157176,  0.61893, 49147,    63
44577.1594097,  0.80059, 49147,    42
44577.1671991,  0.75695, 49147,    63
44577.1739352,  0.10702, 49147,    47
44577.1829977,  0.77231, 49147,    42
44577.2728588,  0.25020, 64382,    57
44577.3206366,  0.70828, 48641,    44
44577.3250347,  0.53064, 48641,    43
44577.3568287,  0.46672, 49147,    56
44577.3584722,  0.20817, 64382,    42
44577.3707986,  0.76372, 63474,    42
44577.4090856,  0.21237,  9177,    57
44577.4634606,  0.04486, 64382,    42
44577.5171644,  0.67113, 64382,    42
44577.5174190,  0.34130, 49147,    43
44577.5532870,  0.94516, 49147,    42
44577.5617824,  0.95210,  3985,    42
44577.5902083,  0.49975, 64382,    42
44577.5903819,  0.90076, 64382,    56
44577.6487384,  0.40368, 49147,    41
44577.6800579,  0.76281, 49147,    42
44577.8267824,  0.86587, 64382,    42
44577.8625694,  0.49224,  9447,    48
44577.9215394,  0.19692, 49147,    42
44577.9349306,  0.29277, 49147,    56
44578.0037269,  0.75609, 49147,    55
44578.0484028,  0.85127, 49147,    42
44578.0576736,  0.09782, 49147,    56
44578.1024190,  0.85879, 49147,    42
44578.1391319,  0.07433, 64382,    53
44578.1507060,  0.76742, 49147,    43
44578.1643866,  0.98925, 33774,    42
44578.2409144,  0.75967, 49147,    43
44578.2411806,  0.42175, 49147,    42
44578.2637153,  0.34044, 64382,    40
44578.2730324,  0.15926, 49147,    42
44578.2837500,  0.57554, 64382,    42
44578.3183912,  0.04776, 49147,    42
44578.3779514,  0.84890, 64382,    42
44578.4015972,  0.53234, 49147,    42
44578.4178819,  0.71980, 49147,    40
44578.4259028,  0.97245,  3985,    56
44578.4551620,  0.73929, 49147,    43
44578.5105671,  0.57052, 15886,    54
44578.5546181,  0.92754, 49147,    44
44578.5697801,  0.14916, 59852,    51
44578.6160880,  0.64903, 30266,    42
44578.6187963,  0.82603, 49147,    42
44578.6365625,  0.21852, 49147,    42
44578.6640278,  0.91734, 49147,    42
44578.7033681,  0.19889, 49147,    43
44578.7550347,  0.83855, 64382,    42
44578.8357870,  0.89366, 64382,    43
44578.8471991,  0.80207, 49147,    42
44579.0223148,  0.91559, 64382,    42
44579.0509838,  0.79550, 30864,    42
44579.0639583,  0.08988, 49147,    56
44579.0949074,  0.75787, 49147,    56
44579.1262731,  0.56678, 64382,    42
44579.1429861,  0.15710, 49147,    42
44579.1708565,  0.68373, 36894,    48
44579.1744907,  0.16219, 49147,    42
44579.1789699,  0.13423, 64382,    42
44579.1975579,  0.24996, 49147,    55
44579.2372801,  0.16075, 49147,    56
44579.3057060,  0.15009, 64382,    56
44579.3150694,  0.12386, 49147,    42
44579.3407755,  0.48674, 64382,    56
44579.3485764,  0.90028, 64382,    42
44579.3820833,  0.45744, 49147,    56
44579.3936806,  0.81909, 49147,    56
44579.4585532,  0.57902, 49147,    52
44579.4620370,  0.81734, 49147,    42
44579.5332639,  0.25754,  5087,    57
44579.5473611,  0.57508, 64382,    52
44579.5539699,  0.93220, 64382,    42
44579.5861574,  0.98061,  1291,    42
44579.6113194,  0.42122, 36809,    43
44579.6142477,  0.05503, 49147,    42
44579.6183565,  0.86443, 49147,    42
44579.6445370,  0.04430, 49147,    43
44579.6507060,  0.93474, 64382,    56
44579.7078472,  0.10174, 49147,    42
44579.7481829,  0.32515, 49147,    55
44579.7634259,  0.67583, 49147,    52
44579.7635417,  0.74176, 49147,    54
44579.7752315,  0.58716, 64382,    42
44579.7891898,  0.39151, 49147,    42
44579.8230556,  0.15957, 49147,    43
44579.8875000,  0.19692, 64382,    41
44579.9329745,  0.82790, 64382,    42
44579.9470486,  0.06979, 64382,    52
44579.9473032,  0.33777, 64382,    56
44579.9608912,  0.67672, 64382,    41
44579.9999653,  0.20299, 49147,    52
44580.0055324,  0.20150, 64382,    43
44580.0553588,  0.28248, 49147,    55
44580.1182986,  0.18941,  9054,    40
44580.1184491,  0.82137, 49147,    42
44580.1425694,  0.48873, 49147,    56
44580.1545023,  0.47212, 49147,    43
44580.1894097,  0.79751, 49147,    41
44580.1923495,  0.66045, 64382,    42
44580.2046875,  0.93155, 49147,    55
44580.2197685,  0.94550, 64382,    42
44580.2660417,  0.89975, 35842,    56
44580.2686343,  0.49480, 49147,    55
44580.3801736,  0.46281, 49147,    56
44580.4198727,  0.85247, 49147,    42
44580.4201042,  0.26678, 49147,    56
44580.4247685,  0.18403, 49147,    43
44580.4323495,  0.87499, 64382,    42
44580.4545255,  0.29923, 49147,    42
44580.4936227,  0.88120, 25315,    42
44580.5857755,  0.39220, 57787,    56
44580.5952662,  0.14805,  9177,    42
44580.6465856,  0.26160, 63474,    41
44580.6668519,  0.27384, 49147,    42
44580.6737731,  0.47436, 49147,    46
44580.7055556,  0.55180, 49147,    53
44580.7677546,  0.20726, 49662,    56
44580.7968519,  0.06072, 49147,    42
44580.8119792,  0.40567, 49147,    42
44580.8194329,  0.42885, 49147,    42
44580.8431134,  0.19632, 49147,    42
44580.9173611,  0.55392, 35842,    56
44580.9296528,  0.54840, 12678,    44
44580.9389005,  0.94038, 63474,    42
44580.9445486,  0.83138, 53221,    46
44580.9582870,  0.83049, 64382,    42
44580.9928704,  0.14748, 49147,    42
44581.0029167,  0.76439, 49147,    43
44581.0599769,  0.57024, 49147,    56
44581.0912731,  0.92586, 63474,    56
44581.1286574,  0.22970, 49147,    56
44581.1453819,  0.42564, 49147,    45
44581.1567477,  0.07884, 16366,    56
44581.1707523,  0.09478, 64382,    42
44581.2051968,  0.97996, 14085,    55
44581.2101505,  0.98738,  3098,    56
44581.2376157,  0.26726, 64382,    42
44581.2542708,  0.05938, 64382,    42
44581.2738773,  0.04550, 49147,    42
44581.2766551,  0.95135, 64382,    42
44581.2949190,  0.73173, 28775,    42
44581.2976389,  0.65824, 63474,    42
44581.3507292,  0.10759, 49147,    42
44581.3713542,  0.03266,  9177,    56
44581.3940625,  0.11582, 64382,    42
44581.4838657,  0.44704, 64382,    43
44581.5236574,  0.22591, 49147,    42
44581.5258102,  0.45160, 64382,    56
44581.5260764,  0.50306, 49147,    42
44581.5693981,  0.85665, 49147,    41
44581.5799769,  0.80279, 49147,    42
44581.6237500,  0.40036, 49147,    42
44581.6305324,  0.10303, 49147,    42
44581.6719329,  0.51124, 64382,    42
44581.6942245,  0.99801, 49147,    56
44581.7138194,  0.95462, 49147,    42
44581.7311921,  0.79067, 49147,    42
