44551.2679630,  0.61999, 57730,    46
44551.2682060,  0.35765, 20429,    59
44551.4187153,  0.56431, 39056,    59
44551.4707755,  0.99779, 65011,    45
44551.4724653,  0.32289,  3985,    58
44551.4844560,  0.23803,  5087,    45
44551.5001736,  0.84374, 64382,    46
44551.5345139,  0.78849, 16366,    46
44551.5513079,  0.95954, 53243,    46
44551.5867824,  0.23366,  5136,    51
44551.6306597,  0.80505, 49147,    46
44551.6561574,  0.50412, 57730,    45
44551.7074421,  0.70667, 65525,    50
44551.9652199,  0.95433, 64382,    45
44552.0041088,  0.86491, 53243,    45
44552.0151852,  0.41870, 24453,    45
44552.0424306,  0.89901,  9234,    59
44552.0864815,  0.49140, 29280,    45
44552.1814120,  0.47169, 65525,    65
44552.1958681,  0.19704, 49147,    59
44552.2546296,  0.51374, 15613,    45
44552.2966667,  0.44580, 64382,    46
44552.3571991,  0.10327, 14369,    45
44552.3766088,  0.03286, 59852,    42
44552.4283449,  0.24122, 16366,    45
44552.4384028,  0.05215, 28775,    59
44552.5320255,  0.76099, 48641,    45
44552.6262269,  0.44306, 22563,    45
44552.6274421,  0.71663, 11664,    57
44552.6999537,  0.72849, 35842,    45
44552.7230903,  0.28219, 36894,    45
44552.7376736,  0.58164, 64382,    60
44552.7912384,  0.04932, 14369,    59
44552.8186806,  0.86793, 49147,    60
44552.8504167,  0.72081, 35842,    47
44552.8754630,  0.79274, 64382,    46
44552.8870949,  0.94485, 49662,    45
44552.8991204,  0.25421, 27725,    68
44552.8997917,  0.14745,  5087,    60
44552.9074537,  0.13937, 48641,    45
44552.9152199,  0.72136, 62222,    59
44553.1107060,  0.46915, 49147,    46
44553.1128356,  0.33266, 15886,    60
44553.1345949,  0.77707, 49147,    58
44553.2265856,  0.30393, 49147,    45
44553.4069329,  0.20090, 49147,    47
44553.5014931,  0.17357, 64382,    47
44553.5180093,  0.74587,  9177,    60
44553.5198727,  0.83090,  7657,    46
44553.5590972,  0.28164, 64382,    59
44553.5920255,  0.81019, 64382,    46
44553.6571065,  0.79891, 53221,    46
44553.7688310,  0.64519, 39056,    46
44553.7784375,  0.27660, 25883,    58
44553.8512847,  0.90081, 49147,    45
44553.9419560,  0.69952, 58857,    46
44554.0447801,  0.19149, 33182,    60
44554.1164352,  0.10510, 16366,    46
44554.2467477,  0.26213, 52062,    46
44554.3296296,  0.09132, 64382,    54
44554.3564005,  0.72873, 63474,    45
44554.3604167,  0.74217, 49147,    59
44554.5800116,  0.45765,  2524,    60
44554.6645486,  0.86150, 64825,    45
44554.7026273,  0.75919,  3985,    46
44554.7738079,  0.61101, 53529,    47
44554.7808218,  0.90110, 17926,    60
44554.8950347,  0.80054, 64877,    45
44554.9708449,  0.65543, 61402,    44
44555.1379630,  0.18893, 64382,    45
44555.2110764,  0.59716,  5087,    46
44555.2425000,  0.39189, 64382,    47
44555.2886343,  0.93702, 64382,    45
44555.3087847,  0.24252, 50789,    46
44555.3286458,  0.77068, 63474,    45
44555.3798495,  0.29153, 61402,    46
44555.5027778,  0.32402, 64072,    45
44555.5267245,  0.35801, 49147,    59
44555.6082292,  0.38553, 49147,    46
44555.6082407,  0.16094, 49147,    46
44555.6937269,  0.66775, 22563,    58
44555.7380324,  0.70864, 64382,    45
44555.7474537,  0.85267, 64382,    45
44555.8336227,  0.58147,  6713,    45
44555.8426505,  0.62690, 48641,    60
44555.9002431,  0.14589, 63474,    60
44555.9032870,  0.48292, 59852,    45
44555.9201157,  0.65603, 29418,    58
44555.9346181,  0.40077, 22496,    46
44555.9737153,  0.73653,  7631,    45
44556.0983565,  0.35625, 49147,    45
44556.1817940,  0.59894, 30266,    49
44556.2017940,  0.51096, 14369,    46
44556.2883333,  0.09638, 49147,    59
44556.3408796,  0.21873, 33652,    48
44556.3544560,  0.08995, 15886,    46
44556.3588079,  0.95594, 16366,    46
44556.3610648,  0.49586, 48685,    45
44556.5435532,  0.20321, 16580,    59
44556.6330787,  0.08760, 49147,    46
44556.6580324,  0.08618, 63474,    51
44556.8032176,  0.82007, 64382,    60
44556.8112037,  0.95428,  9177,    60
44556.8436806,  0.98783, 49147,    45
44556.8955208,  0.53356,   769,    45
44556.8980324,  0.05304, 28775,    46
44556.9768403,  0.86906, 49147,    46
44556.9771065,  0.36902, 49147,    46
44556.9938079,  0.86587, 57730,    59
44557.0251968,  0.26045, 14369,    59
44557.0973380,  0.21847,  2868,    46
44557.1483565,  0.08794, 21672,    58
44557.1710301,  0.85523, 50380,    59
44557.1765162,  0.80200,  3063,    59
44557.1824653,  0.53292, 64382,    45
44557.2421875,  0.78033, 64382,    46
44557.2514583,  0.65963, 45596,    60
44557.2727083,  0.08930, 16366,    45
44557.4349653,  0.32961, 49147,    46
44557.4927083,  0.20417, 49147,    45
44557.5173843,  0.00816, 12678,    46
44557.6005787,  0.73562, 64382,    46
44557.7471875,  0.99921,  9177,    45
44557.8643287,  0.17693, 16366,    46
44558.0873380,  0.48492, 49147,    59
44558.1805787,  0.35388, 27150,    45
44558.2728125,  0.30525, 58857,    45
44558.3220486,  0.19512, 64382,    59
44558.3599537,  0.75388, 49147,    59
44558.4117477,  0.98721, 63474,    59
44558.5075231,  0.52572, 64382,    59
44558.5291551,  0.90815, 12678,    45
44558.5297222,  0.97619, 16366,    46
44558.5875347,  0.47496, 49147,    51
44558.6989468,  0.15933, 63474,    45
44558.7034259,  0.45062, 49147,    59
44558.7053588,  0.79847, 28775,    45
44558.7435185,  0.46680, 64382,    60
44558.8389120,  0.37173, 49147,    59
44559.0631944,  0.45105, 59746,    56
44559.1015625,  0.15936, 17926,    45
44559.2150116,  0.32769, 64382,    59
44559.2681134,  0.44006, 49147,    48
44559.2858218,  0.31915, 25315,    68
44559.3325694,  0.63967, 20429,   136
44559.3326389,  0.82171, 20429,   157
44559.3935532,  0.88233, 10162,    45
44559.4461690,  0.69851, 63474,    58
44559.5204861,  0.75326,  9550,    46
44559.5408565,  0.44976, 16580,    45
44559.5953588,  0.55802, 27245,   141
44559.5954282,  0.76084, 27245,    60
44559.6254630,  0.43684, 62925,    45
44559.6468056,  0.00677, 49147,    45
44559.7037616,  0.49996, 49147,    45
44559.7332639,  0.07802, 16366,    43
44559.7351620,  0.39400,  9054,    51
44559.7354745,  0.46226, 28775,    58
44559.7524421,  0.28008, 62724,    47
44559.7525810,  0.64975, 62724,    92
44559.7529861,  0.67211, 24838,   224
44559.7567940,  0.65740, 33774,    56
44559.7568634,  0.85024, 33774,   120
44559.7569444,  0.04673, 33774,    89
44559.7610648,  0.47234, 63430,    59
44559.7653241,  0.44678, 49147,    58
44559.7653819,  0.33549, 49147,    46
44559.7898843,  0.22613, 62925,    43
44559.8112731,  0.55346, 49147,    59
44559.8134028,  0.03883, 22563,    45
44559.8262847,  0.06785, 64382,    45
44559.8779861,  0.95769, 63474,    59
44559.9023727,  0.10618, 63474,    66
44560.0279282,  0.94833, 45562,   232
44560.0305324,  0.75849, 15230,    51
44560.0360880,  0.71049,  6193,    64
44560.0361574,  0.90119,  6193,    59
44560.1128472,  0.19015, 64382,    59
44560.1438542,  0.89430, 57204,    45
44560.1441204,  0.37284, 30864,   159
44560.2432639,  0.17964, 57814,    67
44560.2434028,  0.54564, 57814,    61
44560.2967245,  0.88161, 49147,    58
44560.3613542,  0.56692, 25315,   188
44560.3614236,  0.73898, 25315,   143
44560.4378241,  0.44637,  9177,    45
44560.5366319,  0.90302,  9177,    45
44560.5642824,  0.54028, 40977,    45
44560.5728125,  0.07742, 64382,    45
44560.5971065,  0.06238,  3098,    58
44560.6065972,  0.25673, 16366,    45
44560.6078819,  0.48648, 48641,    58
44560.7088773,  0.94302, 16366,    45
44560.7392130,  0.98692, 49147,    57
44560.7478935,  0.97871,  3098,    45
44560.7629977,  0.77721, 32926,    57
44560.9412153,  0.32409, 49147,    58
44561.0562847,  0.13281, 48641,    46
44561.0769097,  0.99436, 57204,    56
44561.0969213,  0.74155, 49147,    45
44561.2782986,  0.47983, 49147,    52
44561.3358565,  0.64307, 64382,    58
44561.3464468,  0.99606, 49147,    45
44561.4115741,  0.40152, 28775,    58
44561.4199306,  0.31272, 49147,    44
44561.4343866,  0.68563,  9177,    45
44561.4374306,  0.84364, 39327,    44
44561.4679282,  0.86829, 62925,    54
44561.4996759,  0.15026, 49147,    57
44561.5235648,  0.62851, 33412,    44
44561.6217361,  0.82627, 53221,    57
44561.7116898,  0.67331, 60236,    44
44561.7583796,  0.74870, 65011,    50
44561.7585995,  0.30456, 65011,    68
44561.7862384,  0.32045, 33123,    44
44561.8123264,  0.52687, 23262,    44
44561.8279398,  0.58164, 62222,    66
44561.8799653,  0.85751,  4114,    44
44561.9334722,  0.61581, 49147,    48
44562.0884954,  0.29693,  5087,    45
44562.1428472,  0.00766, 64382,    44
44562.1430671,  0.38952, 41546,   258
44562.2776389,  0.32369, 17926,    57
44562.4150579,  0.38877, 49662,    44
44562.4171065,  0.85864, 16366,    57
44562.4693171,  0.58740, 64797,    46
44562.4760417,  0.29491, 29280,    57
44562.4795255,  0.99311, 41587,    55
44562.5053935,  0.27089,  9177,    57
44562.5918750,  0.06072, 37710,    44
44562.8119676,  0.96556,  1291,    44
44562.8214005,  0.12192, 49147,    45
44562.8277662,  0.07565, 22386,    44
44562.8600000,  0.36057,  9177,    45
44562.9216435,  0.54828, 16366,    45
44562.9231250,  0.23942, 64797,    44
44562.9721412,  0.01099, 16580,    52
44562.9750579,  0.99551, 39056,    57
44562.9953241,  0.28233, 22563,    57
44563.1064468,  0.33513, 20681,    44
44563.1551389,  0.35688, 63474,    57
44563.1637269,  0.22423, 48641,    57
44563.2291782,  0.47352, 35842,    53
44563.2392014,  0.84863, 54846,    43
44563.2837037,  0.50164, 28775,    58
44563.3168866,  0.41368, 49147,    57
44563.3604514,  0.78321, 64382,    44
44563.3866319,  0.36691, 28775,    44
44563.4556250,  0.16149, 49147,    44
44563.4734954,  0.66155,  1291,    57
44563.5510648,  0.41942, 16366,    47
44563.6720139,  0.90494, 48641,    57
44563.7910995,  0.94506, 23579,    57
44563.8260648,  0.53940, 49662,    57
44563.9755440,  0.47625, 49147,    45
44564.0173380,  0.91180, 64382,    44
44564.1394213,  0.77551, 54188,    57
44564.1692477,  0.37946, 10162,    63
44564.1960185,  0.83282, 63474,    43
44564.2047106,  0.01723, 57787,    58
44564.3287963,  0.88079, 10363,    44
44564.3591204,  0.20001, 64382,    44
44564.4559722,  0.30393,  9177,    44
44564.6051852,  0.23085, 64382,    52
44564.7206481,  0.34221,  1291,    55
44564.7605787,  0.32301, 64382,    44
44564.7694329,  0.39268, 16366,    56
44564.7695023,  0.51153, 16366,   125
44564.7695718,  0.63316, 16366,   267
44564.8947338,  0.19212, 49147,    44
44565.0898148,  0.34730, 49147,    45
44565.0900810,  0.85000, 49147,    44
44565.0931019,  0.29162, 63474,    44
44565.1005208,  0.86925, 28775,    57
44565.1654745,  0.45739, 49147,    44
44565.1772917,  0.06413, 59852,    56
44565.1796412,  0.93162, 25974,    44
44565.2712963,  0.14925, 14369,    44
44565.2893056,  0.44037, 64382,    44
44565.3679167,  0.44539, 49147,    57
44565.3684606,  0.75028, 19739,    46
44565.4065046,  0.41644, 16580,    44
44565.4147685,  0.18525, 49147,    45
44565.4432870,  0.45477, 49147,    45
44565.4667824,  0.39141, 64797,    44
44565.5585185,  0.22399, 62222,    57
44565.6044676,  0.67828, 32926,    57
44565.6173264,  0.13661,  9177,    57
44565.6372569,  0.99926, 49147,    44
44565.6472917,  0.71342,   769,    44
44565.6646875,  0.81127, 28775,    58
44565.6950231,  0.75052, 64382,    44
44565.7177199,  0.09607, 11396,    44
44565.7332176,  0.98128, 42711,    69
44565.8510069,  0.38409, 50144,    57
44565.8968750,  0.42645, 19278,    44
44565.9498264,  0.65464, 49147,    57
44565.9499074,  0.07920, 49147,    44
44565.9754167,  0.08294, 30864,    58
44565.9935417,  0.23933, 36894,    46
44565.9980324,  0.31725, 30864,    57
44566.0450000,  0.61888,  9177,    57
44566.1442708,  0.85605, 49147,    45
44566.1619329,  0.66047,  5087,    44
44566.1797338,  0.27960, 64382,    58
44566.2298380,  0.87820,  3673,    57
44566.2794213,  0.86937, 49147,    44
44566.3125000,  0.54643, 10363,    58
44566.3154977,  0.11962, 49147,    44
44566.4016782,  0.07546, 27725,    45
44566.4659606,  0.06533, 64382,    43
44566.4726968,  0.55896, 49147,    45
44566.5141435,  0.01886, 28464,    43
44566.6104630,  0.31591, 65525,    41
44566.6464352,  0.27583,   799,    53
44566.8489815,  0.77143, 64382,    52
44566.8513079,  0.15187, 57787,    45
44566.9537847,  0.46521, 39327,    44
44567.0686921,  0.95229,  9234,    44
44567.1588194,  0.34380,  4458,    45
44567.1615625,  0.17546,  3501,    45
44567.4039005,  0.84571, 63430,    58
44567.7122106,  0.94127, 14085,    58
44567.7404630,  0.54609, 62222,    58
44567.7930440,  0.94012, 27725,    58
44568.0015741,  0.22915, 48347,    57
44568.0163773,  0.67718, 39056,    45
44568.0310880,  0.70449, 14369,    44
44568.0984838,  0.42703, 63474,    58
44568.1785185,  0.04049, 17926,    46
44568.2362037,  0.05453, 64825,    59
44568.3156944,  0.92567, 49662,    57
44568.4008681,  0.26493, 63808,    58
44568.5185880,  0.13183, 49147,    45
44568.5524306,  0.24902, 39056,    45
44568.6226852,  0.77961,  9177,    44
44568.6265046,  0.76588, 12678,    58
44568.7107755,  0.05527, 22563,    46
44568.8367477,  0.92915, 62086,    58
44568.8606944,  0.78071, 57730,    58
44568.9432755,  0.77426, 62993,    45
44568.9561111,  0.05914, 49662,    45
44569.0133681,  0.23940, 15886,    46
44569.0165856,  0.61432, 24838,    54
44569.0430440,  0.89795, 25974,    45
44569.1215509,  0.63832, 39530,    58
44569.1449653,  0.30725, 49147,    45
44569.1965741,  0.14515, 62222,    47
44569.3844213,  0.60746,  3985,    45
44569.4162153,  0.76958, 49147,    45
44569.4853241,  0.56479, 49662,    45
44569.4970023,  0.84062, 28775,    58
44569.5519213,  0.59270, 25061,    45
44569.8808102,  0.03449,  5136,    46
44569.9196875,  0.79118, 22496,    45
44569.9648032,  0.47618, 24358,    45
44569.9863657,  0.23630, 49147,    45
44570.0203241,  0.22937, 64382,    45
44570.0696991,  0.08647,  6193,    45
44570.1879398,  0.23637, 64382,    58
44570.2289931,  0.29225, 49147,    59
44570.3314120,  0.25867,  5087,    44
44570.3931944,  0.07039, 64382,    59
44570.3932060,  0.74174, 50144,    46
44570.3988889,  0.42177, 25061,    45
44570.4343981,  0.79444, 15613,    58
44570.4409259,  0.62366, 36894,    59
44570.4790278,  0.83363, 64382,    45
44570.6150231,  0.80270, 39056,    59
44570.6743750,  0.61567,  7433,    46
44570.6913889,  0.36636,  3098,    58
44570.6967593,  0.77908,  3673,    59
44570.8446412,  0.81211, 64382,    45
44570.8933218,  0.91694, 28775,    58
44570.9410880,  0.06972, 49147,    45
44570.9558912,  0.14177, 11039,    45
44571.1608333,  0.96388,  1291,    59
44571.1871528,  0.55332, 42017,    58
44571.3723148,  0.58857, 39327,    60
44571.4152431,  0.34245, 26975,    45
44571.4192245,  0.63964, 64382,    59
44571.4273727,  0.83515, 10363,    59
44571.4615741,  0.93892, 39056,    60
44571.5080787,  0.80123, 63474,    58
44571.5642708,  0.36360, 28775,    45
44571.5706481,  0.79497, 49147,    45
44571.6615394,  0.21319, 49147,    45
44571.7701042,  0.03559, 49147,    46
44571.7758681,  0.84895, 25883,    58
44571.7763310,  0.74181, 17290,    59
44571.8465625,  0.98118, 11039,    58
44571.9182755,  0.51648, 58376,    46
44571.9565162,  0.61903, 32926,    45
44571.9616435,  0.91895, 64382,    59
44572.0376620,  0.73759, 64825,    44
44572.0463657,  0.93035, 24358,    45
44572.1871065,  0.05705, 48685,    45
44572.2067477,  0.36501, 49147,    59
44572.2453009,  0.97931, 49147,    58
44572.3234028,  0.42691, 30864,    46
44572.3271528,  0.49408, 57204,    58
44572.6270718,  0.64658, 16366,    58
44572.7696759,  0.13171,  5087,    45
44572.9072222,  0.31545, 49662,    45
44572.9107176,  0.05654,  4274,    46
44573.0220370,  0.70144, 49147,    45
44573.0312963,  0.27513, 49147,    45
44573.0759144,  0.29647, 29526,    60
44573.1365856,  0.58598, 62925,    45
44573.1416898,  0.64514, 16366,    57
44573.2849653,  0.51969, 65333,    45
44573.3578125,  0.16185,  9177,    46
44573.3907176,  0.59635, 64382,    45
44573.4438657,  0.80035,  9177,    58
44573.4548843,  0.94451,  3098,    45
44573.5938773,  0.30218, 10363,    46
44573.6281134,  0.14813, 49147,    45
44573.7294097,  0.62507, 14369,    45
44573.7517130,  0.25245,  9177,    58
44574.0658912,  0.65522, 27725,    59
44574.0774421,  0.32287, 53221,    46
44574.0803356,  0.10166, 49147,    45
44574.0948380,  0.74051, 49147,    45
44574.1360532,  0.52428, 25869,    46
44574.1974537,  0.31409,  5087,    47
44574.2603704,  0.56068, 11396,    44
44574.3687963,  0.59568, 57787,    45
44574.3727431,  0.31819, 49147,    58
44574.6247801,  0.78045, 28775,    45
44574.6254745,  0.63511, 64382,    57
44574.6990046,  0.09372, 28775,    58
44574.7845255,  0.10678, 39056,    59
44574.8832060,  0.06199,  2524,    45
44574.9312037,  0.50851, 49147,    46
44574.9313657,  0.59500, 49147,    47
44574.9410532,  0.73943, 64382,    45
44574.9606481,  0.29568,  7657,    57
44574.9886227,  0.36259, 32926,    47
44575.0098611,  0.83841, 48641,    46
44575.0445255,  0.57220, 49147,    59
44575.0747454,  0.26417, 64382,    45
44575.1582870,  0.18038, 53221,    57
44575.2572801,  0.54127, 49147,    58
44575.2663889,  0.67216,  9177,    46
44575.4166319,  0.16017, 63474,    43
44575.4375926,  0.51703, 39327,    47
44575.5338310,  0.14537, 64382,    59
44575.5402315,  0.86267, 49147,    45
44575.5659722,  0.58646, 63474,    45
44575.6190046,  0.04298, 49147,    46
44575.9127546,  0.82444, 64382,    59
44575.9437500,  0.18583,  5087,    46
44575.9949884,  0.64022, 63474,    46
44576.0427662,  0.84619, 11869,    46
44576.1416204,  0.48213, 32926,    46
44576.2529861,  0.80195,  9177,    58
44576.2662037,  0.20851, 35842,    45
44576.2943519,  0.89246,  3985,    46
44576.2961690,  0.85910, 63474,    45
44576.3018866,  0.21441, 15886,    45
44576.3074074,  0.34164, 12678,    59
44576.3476968,  0.11107, 49147,    45
44576.4286806,  0.56455, 48641,    59
44576.5086343,  0.06120, 49147,    58
44576.5565856,  0.99405,  3098,    45
44576.6023380,  0.00708, 28775,    58
44576.6794097,  0.00274, 49147,    46
44576.7240741,  0.58327, 12368,    45
44576.8250579,  0.92481,   799,    59
44576.8511806,  0.78619, 49147,    51
44576.8855556,  0.13759, 16366,    58
44576.9153819,  0.08662, 39056,    58
44576.9297569,  0.91912, 14369,    47
44576.9644676,  0.52893, 16366,    46
44577.0460301,  0.82547, 63474,    59
44577.0673380,  0.46461, 45596,    59
44577.2024537,  0.36811, 63474,    46
44577.2593171,  0.26078, 49147,    46
44577.3024769,  0.52802, 49147,    52
44577.4994792,  0.32071,  1903,    59
44577.5160301,  0.35789, 25974,    45
44577.5462963,  0.70382, 49147,    44
44577.5926389,  0.81103, 14369,    59
44577.6176273,  0.56020, 49147,    48
44577.6721296,  0.75026, 28775,    46
44577.6945949,  0.87499, 49147,    48
44577.7359028,  0.75254, 27245,    45
44577.7654398,  0.69981, 49147,    57
44577.7875347,  0.47414, 49147,    58
44577.8801505,  0.63511, 64382,    46
44577.9465162,  0.68743, 16366,    45
44578.0317593,  0.39888,  9054,    59
44578.0917130,  0.73300, 64382,    44
44578.2244213,  0.84201, 49147,    45
44578.3889120,  0.50632,  9177,    59
44578.4136343,  0.00653,  3985,    45
44578.5239815,  0.83767, 49147,    56
44578.5509144,  0.26306, 49147,    45
44578.5778704,  0.60376, 28775,    45
44578.5858218,  0.55012, 28464,    46
44578.5936574,  0.70931, 10363,    58
44578.6232755,  0.80054, 64382,    58
44578.6239699,  0.92855, 33838,    46
44578.7542593,  0.82934, 49147,    46
44578.7696875,  0.88631,  9177,    46
44578.8017940,  0.73929, 16366,    45
44578.8036690,  0.65980, 22052,    46
44578.8842708,  0.12365, 63474,    45
44578.9773032,  0.44030, 63474,    59
44579.0337384,  0.69335, 17926,    45
44579.0421759,  0.67571, 50789,    46
44579.0607060,  0.68222, 63474,    46
44579.0800579,  0.56757, 58376,    45
44579.2094097,  0.56599,  3098,    45
44579.2169676,  0.44479,  4985,    68
44579.2177662,  0.21749, 17926,    45
44579.2498032,  0.42280, 55633,    47
44579.3085648,  0.38390, 16366,    60
44579.3242361,  0.53467, 52062,    46
44579.3904514,  0.17973, 29717,    45
44579.4681366,  0.46641,  9177,    59
44579.4733565,  0.41532, 53243,    45
44579.4800000,  0.80824, 64382,    58
44579.5180556,  0.96590, 64382,    59
44579.5548843,  0.65899, 12678,    58
44579.5727778,  0.64804, 33182,    59
44579.5879514,  0.78213,  2868,    59
44579.6029630,  0.87079, 35842,    45
44579.6536111,  0.67257, 14369,    45
44579.6536574,  0.57849, 14369,    59
44579.6574537,  0.02726, 39056,    59
44579.7711227,  0.02071, 64382,    45
44579.8165625,  0.02210, 62925,    58
44579.9322917,  0.81007,  4985,    45
44579.9464931,  0.46898, 49147,    47
44579.9996065,  0.12919,  9177,    51
44580.0042824,  0.80188, 22563,    45
44580.2814236,  0.27494, 49147,    58
44580.2895602,  0.05868, 63558,    58
44580.2990625,  0.11354, 49147,    45
44580.3054861,  0.71315, 64382,    45
44580.3441204,  0.07644, 24838,    46
44580.3914699,  0.37562, 63474,    58
44580.4800579,  0.08894,  7657,    45
44580.5585301,  0.87650, 64382,    56
44580.5866898,  0.10709, 49147,    59
44580.5971759,  0.28051,  6713,    58
44580.6003241,  0.79627, 64382,    58
44580.6350000,  0.29909,  3985,    45
44580.6373148,  0.20817, 49147,    58
44580.8967245,  0.62901, 49147,    46
44580.9064120,  0.03773,  4458,    45
44581.0049421,  0.60861,  9177,    46
44581.0710532,  0.79898, 49147,    46
44581.1408333,  0.32673, 49147,    45
44581.1566435,  0.43872, 62222,    45
44581.1754398,  0.55296, 49147,    58
44581.2604745,  0.53246, 49662,    46
44581.3215741,  0.19077, 53221,    46
