44550.3903241,  0.61312,  3985,    46
44550.4095139,  0.33125, 60792,    56
44550.4368866,  0.61480, 64382,    46
44550.4672917,  0.33288, 28775,    46
44550.5091435,  0.76991, 64382,    47
44550.5540278,  0.24165, 49147,    46
44550.5773958,  0.96098, 64382,    46
44550.7180093,  0.38964, 27150,    46
44550.7561111,  0.87758, 64382,    59
44550.7603588,  0.54952, 60737,    60
44550.8429514,  0.91866, 62125,    47
44550.8480093,  0.55939, 49147,    59
44551.0088657,  0.49185, 49147,    46
44551.0808912,  0.25154, 29280,    46
44551.1175116,  0.90350, 20429,    58
44551.2613426,  0.94014, 20999,    60
44551.2713657,  0.98373, 49147,    46
44551.4415972,  0.94643,  3098,    46
44551.4898611,  0.32417, 49662,    60
44551.4978588,  0.62272, 15886,    60
44551.5330093,  0.76691,  3098,    47
44551.5798958,  0.72443,  3098,    60
44551.5873611,  0.85127, 11664,    47
44551.5943634,  0.17882,  4114,    47
44551.6047569,  0.70749, 39327,    62
44551.6649190,  0.87237, 49147,    46
44551.7408218,  0.62035, 58376,    46
44551.7664005,  0.20604, 49147,    60
44551.9502778,  0.62340, 49147,    46
44551.9981713,  0.69410, 63430,    60
44552.0119329,  0.00077, 33652,    46
44552.1125926,  0.36225, 16580,    47
44552.1830903,  0.26172,  9792,    61
44552.1966088,  0.11640, 14369,    47
44552.2057407,  0.25058, 16366,    46
44552.2709491,  0.24297, 49147,    48
44552.2788194,  0.05258, 12678,    47
44552.2827546,  0.24780, 63474,    47
44552.3195602,  0.41880, 16366,    61
44552.3212153,  0.87494, 49147,    61
44552.4040046,  0.67286, 64382,    47
44552.5146875,  0.92020, 33774,    61
44552.5312384,  0.57225, 63474,    48
44552.5460532,  0.05570, 11664,    47
44552.5814583,  0.02731, 49147,    47
44552.6539005,  0.19005, 65333,    47
44552.6916551,  0.93215, 49147,    61
44552.7632870,  0.66652, 41459,    47
44552.7789468,  0.90575,  3098,    47
44552.8841435,  0.97283, 12678,    47
44552.8876042,  0.59659, 16366,    61
44552.9079745,  0.84796,  4114,    47
44553.0382523,  0.78885, 63474,    47
44553.0540741,  0.90630, 49147,    61
44553.3487616,  0.09667, 12678,    61
44553.3726273,  0.25725, 62222,    61
44553.3912731,  0.40896, 32926,    47
44553.3948380,  0.53467, 29418,    59
44553.4131829,  0.06480, 49147,    61
44553.4179051,  0.87513, 57972,    49
44553.4496991,  0.40946, 42017,    47
44553.5293981,  0.64855, 49147,    48
44553.5429745,  0.27933, 49147,    61
44553.5839931,  0.26647, 64382,    50
44553.6292245,  0.93515, 21170,    47
44553.7383449,  0.22817, 64382,    49
44553.7433218,  0.57172,   799,    61
44553.7870023,  0.82403, 49147,    52
44553.8415394,  0.61677, 64382,    48
44553.8568519,  0.63434, 14369,    49
44553.8584954,  0.03905, 49147,    48
44553.8773380,  0.85127, 62925,    59
44553.8805903,  0.54372, 64382,    47
44553.8933681,  0.58171, 16366,    69
44553.9045139,  0.33353, 49147,    60
44553.9046296,  0.69873, 49147,    48
44553.9047454,  0.16975, 49147,    61
44553.9670949,  0.87882, 64382,    61
44553.9779861,  0.82055, 64382,    46
44553.9920370,  0.11326, 35449,    47
44554.0077199,  0.05950, 49717,    61
44554.0178588,  0.33710, 48641,    47
44554.1041667,  0.32791,  4985,    47
44554.1149074,  0.17565,  4274,    47
44554.1246875,  0.91242, 63474,    61
44554.2388310,  0.78763, 63474,    59
44554.2970139,  0.41104,  3098,    61
44554.3134259,  0.58586, 32926,    58
44554.3627199,  0.33242, 28775,    48
44554.3914583,  0.11162, 35842,    47
44554.3924306,  0.61560, 64382,    47
44554.4011921,  0.98440, 49662,    52
44554.4269444,  0.83339, 36894,    57
44554.4400926,  0.49788,  9177,    47
44554.4505903,  0.36893,  5087,    61
44554.4644676,  0.66050,  9177,    61
44554.5037153,  0.33019, 49147,    47
44554.5851736,  0.75352, 10363,    48
44554.6481366,  0.83683, 49147,    61
44554.6705208,  0.74781, 64382,    48
44554.7611227,  0.09403, 64382,    47
44554.9796991,  0.66040, 49147,    62
44555.0460995,  0.57933,  9177,    60
44555.0520370,  0.91374, 29280,    47
44555.0913657,  0.66854, 64382,    48
44555.1079398,  0.56445, 58376,    47
44555.1167014,  0.33509, 64382,    61
44555.1401157,  0.83378, 39327,    47
44555.1489931,  0.33261, 49147,    48
44555.1885069,  0.85226, 49147,    61
44555.3371644,  0.41712, 49147,    47
44555.3372569,  0.69688, 49147,    49
44555.4104977,  0.96842, 49147,    48
44555.4236111,  0.07862, 28775,    60
44555.4869329,  0.30494, 16366,    48
44555.4903356,  0.59198,  9177,    60
44555.4971991,  0.58084,  9792,    61
44555.6068287,  0.07301, 24358,    61
44555.6191551,  0.04752,  3985,    47
44555.6277431,  0.37531,  3063,    61
44555.6647454,  0.54717,  5239,    60
44555.7071875,  0.03540, 24838,    48
44555.7153241,  0.59229, 64382,    47
44555.7315856,  0.68757, 64382,    46
44555.7470139,  0.65632,   769,    61
44555.8539352,  0.33333,  3985,    62
44555.8796759,  0.58975, 29418,    47
44555.9834491,  0.43238, 49662,    47
44556.0432176,  0.53344, 64382,    47
44556.0675810,  0.07133, 49147,    57
44556.1054282,  0.27818,  9234,    61
44556.1505903,  0.72103, 49147,    47
44556.1866088,  0.91175, 48641,    48
44556.2401968,  0.51376, 64825,    47
44556.4807292,  0.76168, 33838,    48
44556.5127894,  0.20695, 64382,    47
44556.5489815,  0.12893,  9792,    47
44556.5822569,  0.39129, 64382,    48
44556.6694213,  0.70847, 64382,    47
44556.8401852,  0.57482, 16366,    61
44556.8931250,  0.67910, 64382,    47
44556.9753241,  0.54124,  9177,    60
44557.0529282,  0.18787, 63474,    61
44557.0676273,  0.38690, 14369,    48
44557.0753009,  0.01860, 12678,    49
44557.1460069,  0.22855, 63430,    47
44557.2143171,  0.25392, 14369,    48
44557.2254977,  0.37891,  9177,    47
44557.2676157,  0.38416, 50380,    61
44557.3536921,  0.49610, 64382,    60
44557.3699421,  0.23544,  9177,    61
44557.3709722,  0.56133, 49147,    47
44557.3795718,  0.92382, 49147,    47
44557.3845023,  0.19447, 49147,    60
44557.4291667,  0.33158, 49147,    48
44557.4764815,  0.92075, 63474,    49
44557.5568403,  0.65109, 16366,    48
44557.6119560,  0.14748, 64382,    47
44557.6552199,  0.69400, 63474,    61
44557.6633218,  0.68013, 49147,    48
44557.7045718,  0.67370, 57204,    47
44557.7383218,  0.91538, 64382,    49
44557.8215741,  0.86932, 12678,    61
44557.8389005,  0.57943, 49147,    47
44557.9235532,  0.18048, 64382,    61
44557.9402894,  0.85043,  3098,    49
44557.9436574,  0.85526, 49147,    62
44557.9517824,  0.22483, 48641,    48
44558.0110069,  0.95584, 32926,    61
44558.0690509,  0.68419, 58376,    61
44558.0945139,  0.55068,  9177,    47
44558.1410301,  0.05930,  3985,    48
44558.1420486,  0.19889, 49147,    48
44558.1570949,  0.15883, 49147,    61
44558.1825000,  0.76696, 35842,    47
44558.2043287,  0.29741, 49147,    47
44558.3188310,  0.30117, 49147,    45
44558.3714468,  0.08976,  9177,    48
44558.4017014,  0.59361, 33123,    47
44558.4258218,  0.56760,  4114,    47
44558.4333912,  0.39912, 16366,    47
44558.5372917,  0.50856, 49147,    60
44558.5773843,  0.58759, 64382,    47
44558.6214352,  0.13529,  9177,    47
44558.6540509,  0.85663, 24453,    47
44558.6920486,  0.01106, 16366,    47
44558.7515394,  0.35875, 28775,    48
44558.8161111,  0.45715, 42017,    60
44558.8163426,  0.71539, 42017,    58
44558.8289931,  0.26899, 64382,    47
44558.8646296,  0.58996, 64797,    48
44558.8678009,  0.19370, 39327,    60
44558.9461227,  0.42441,  1291,    47
44559.0094792,  0.01970, 49147,    47
44559.0362384,  0.42717, 63430,    61
44559.1256829,  0.31502, 15695,    47
44559.1569213,  0.57607, 49147,    57
44559.1630787,  0.58586, 49147,    60
44559.1807870,  0.45350, 16366,    47
44559.2709954,  0.91653, 49147,    46
44559.2882755,  0.25740, 57787,    60
44559.3038542,  0.70269, 63474,    46
44559.3246296,  0.04428, 12678,    60
44559.3523148,  0.54295, 33038,    48
44559.4374421,  0.19173, 12678,    47
44559.4457176,  0.65452, 64382,    59
44559.4590856,  0.73811,  9234,    48
44559.4624769,  0.89027, 52062,    59
44559.4642940,  0.50467, 49147,    46
44559.4947222,  0.84208, 63474,    50
44559.5154514,  0.09065, 16366,    46
44559.5257060,  0.50253, 14868,    60
44559.5647801,  0.58368, 49147,    46
44559.5976505,  0.68222, 49662,    45
44559.6151157,  0.14395, 64382,    47
44559.6435417,  0.69484, 64382,    46
44559.6629630,  0.83275, 64382,    46
44559.6824421,  0.00749, 64382,    47
44559.7213773,  0.83990, 64382,    60
44559.7240625,  0.52068,  3985,    47
44559.7394444,  0.45158, 15613,    47
44559.7628704,  0.11026, 58376,    46
44559.7803704,  0.13505, 49147,    59
44559.8339005,  0.70315, 20999,    60
44559.9009259,  0.48878, 17926,    60
44559.9267593,  0.34862,  9054,   451
44559.9268287,  0.55653,  9054,   225
44559.9285069,  0.47786, 24838,   734
44559.9820718,  0.00888, 64382,    59
44560.0731713,  0.77920, 49147,    48
44560.1148264,  0.49320, 49147,    47
44560.2092593,  0.50937, 49147,    60
44560.2410301,  0.22442, 10363,    46
44560.2716319,  0.28289, 15886,    59
44560.3627546,  0.14935, 39310,    59
44560.4456366,  0.25092, 49147,    46
44560.4483681,  0.87086, 49147,    49
44560.6022454,  0.10013, 49147,    46
44560.6089120,  0.51410, 49147,    55
44560.7848727,  0.90230, 37199,    59
44560.8259028,  0.31061,   769,    45
44560.8548380,  0.40687, 49662,    45
44560.8647917,  0.17234, 64382,    59
44560.9025116,  0.28953, 49147,    59
44560.9396296,  0.84007, 64382,    46
44560.9961111,  0.57333, 49147,    46
44561.2092477,  0.91302, 45562,    47
44561.3057176,  0.41248, 49147,    46
44561.3468056,  0.14232, 64382,    46
44561.3831944,  0.55680, 49147,    44
44561.3932292,  0.12223, 49662,    46
44561.4840972,  0.85605, 65333,    46
44561.6306250,  0.00742, 64382,    46
44561.6789468,  0.97115, 58857,   298
44561.6966667,  0.13373, 35834,   189
44561.6968056,  0.41889, 35834,    42
44561.6968750,  0.56222, 35834,    45
44561.7989931,  0.63028, 49147,    46
44561.8538889,  0.04162, 16366,    55
44561.8665278,  0.86992, 63474,    46
44561.9009144,  0.21213, 57730,    58
44561.9100810,  0.68853, 48641,    58
44561.9848611,  0.68179, 63474,    58
44562.0001852,  0.81698, 28464,    45
44562.0241319,  0.65414,  9447,    59
44562.0308565,  0.88353, 64877,    46
44562.1036806,  0.18504, 58376,    45
44562.1351736,  0.43800, 64797,    46
44562.2805093,  0.67951, 54846,    58
44562.2966898,  0.50587, 41546,    62
44562.2967593,  0.60782, 41546,   107
44562.3176505,  0.03106, 22496,    45
44562.3764120,  0.29503, 63474,    45
44562.4341782,  0.86063, 28775,    45
44562.4920139,  0.94367, 49147,    44
44562.6636690,  0.18525, 49147,    47
44562.6639699,  0.49617, 53221,    45
44562.7496759,  0.14109, 48641,    45
44562.7782407,  0.23289, 49147,    45
44562.7902431,  0.70305, 49147,    45
44562.8321412,  0.12180, 49147,    54
44562.8567361,  0.01694, 49147,    45
44562.9045023,  0.86159, 40977,    58
44563.0141204,  0.05302, 49147,    57
44563.0627546,  0.85166, 50144,    45
44563.1049306,  0.99813, 62925,    57
44563.1134028,  0.71764, 35842,    58
44563.2237037,  0.91797, 65011,    45
44563.2859722,  0.54528, 24838,    58
44563.2995949,  0.63837, 49147,    60
44563.3653241,  0.57523, 16366,    47
44563.4236227,  0.02590, 17926,    58
44563.4475347,  0.45120, 49662,    58
44563.4840162,  0.37226, 49147,    45
44563.4883218,  0.78031, 64382,    45
44563.5587269,  0.73437, 49147,    45
44563.5906134,  0.16997, 12901,    45
44563.5938542,  0.50212,  9177,    58
44563.5997106,  0.70703, 15886,    45
44563.6142940,  0.34344, 11664,    58
44563.6148380,  0.74716,  9177,    45
44563.6177199,  0.59484, 63474,    45
44563.7177431,  0.12238, 49147,    46
44563.8064699,  0.61824, 64382,    45
44563.8074884,  0.82024, 14868,    43
44563.8099190,  0.60285, 64382,    46
44563.8291898,  0.90628, 64382,    57
44563.9237731,  0.36305, 49147,    53
44563.9700579,  0.09151, 14369,    58
44564.0116551,  0.89836, 35842,    58
44564.1100463,  0.69304, 53243,    59
44564.3257060,  0.43804, 49147,    46
44564.3522685,  0.96023, 48641,    45
44564.4647454,  0.90806,  5087,    65
44564.4702199,  0.08755, 64797,    44
44564.4957870,  0.70744, 57787,    58
44564.5567361,  0.42237, 49147,    45
44564.5698495,  0.77503, 49147,    45
44564.5902546,  0.68918, 39056,    45
44564.6157755,  0.90501, 57730,    59
44564.6749884,  0.82478, 15886,    58
44564.6876157,  0.52269, 49147,    57
44564.6971875,  0.88804, 49147,    45
44564.7491551,  0.74750, 49147,    44
44564.7886690,  0.33026, 63474,    52
44564.8211227,  0.20064, 16580,    58
44564.9007755,  0.01970,  9177,    45
44564.9618981,  0.35297,  4114,    58
44565.1701852,  0.83579, 64382,    56
44565.1894329,  0.42578,  3985,    58
44565.3077894,  0.91542,  9177,    45
44565.4294097,  0.86541, 14369,    58
44565.4675694,  0.72748,   799,    45
44565.5032639,  0.91048, 24358,    58
44565.6925926,  0.45540, 10363,    45
44565.8282407,  0.72208, 64797,    46
44565.8643634,  0.16145, 49147,    45
44565.8644329,  0.08143, 49147,    45
44565.9170255,  0.06252,  7657,    46
44565.9507755,  0.26121, 16580,    56
44565.9994329,  0.73874,  9792,    45
44566.0748495,  0.16473, 16580,    45
44566.0950000,  0.21679, 20058,    56
44566.1164699,  0.07202, 39056,    58
44566.1661690,  0.33825, 49147,    45
44566.1793056,  0.44479, 16366,    45
44566.1796875,  0.10642, 64382,    46
44566.2033102,  0.58231, 62222,    46
44566.2305324,  0.20865, 25061,    58
44566.3211690,  0.48096, 53243,    57
44566.3468403,  0.30475,  9177,    58
44566.3812269,  0.28773, 12678,    45
44566.4609028,  0.24705, 64382,    58
44566.5300231,  0.93302, 64382,    59
44566.5467361,  0.74419, 48641,    45
44566.6001157,  0.69105, 49147,    46
44566.6575116,  0.70996, 65333,    59
44566.6838310,  0.35157, 16580,    59
44566.7036111,  0.07147, 10363,    60
44566.7067477,  0.79339, 49662,    46
44566.8109606,  0.53208,   769,    45
44566.8267708,  0.55473, 64382,    53
44566.8293171,  0.90393,  7631,    45
44566.8371296,  0.07325,  9447,    59
44566.9352083,  0.55046, 63474,    59
44566.9677894,  0.23777,  5087,    59
44567.1905324,  0.19615, 33914,    45
44567.2239815,  0.78359, 26975,    47
44567.2247685,  0.59678, 32926,    46
44567.2275231,  0.67355, 57972,    59
44567.3622106,  0.26822, 49147,    59
44567.4440856,  0.26834, 48641,    45
44567.5590856,  0.72283,  5087,    46
44567.5627778,  0.50107, 49147,    60
44567.6048032,  0.56256, 64825,    46
44567.7200579,  0.44359, 63474,    59
44567.8192245,  0.16118, 12678,    59
44567.9444792,  0.13941, 49147,    46
44568.0105671,  0.08225,  9447,    58
44568.0110417,  0.10310, 49662,    46
44568.0404051,  0.24991, 39327,    46
44568.2518634,  0.38676, 49147,    45
44568.3511458,  0.32162, 16366,    47
44568.4883912,  0.53978, 14369,    60
44568.5338542,  0.83239, 16366,    47
44568.5662384,  0.37346, 64382,    47
44568.6286574,  0.66647,  3985,    60
44568.7184838,  0.47829, 16366,    46
44568.8117130,  0.13778, 55861,    55
44568.8761343,  0.25459, 64382,    57
44568.9153356,  0.06180, 49147,    59
44568.9746528,  0.59630, 49662,    49
44569.0228588,  0.75681, 64072,    47
44569.0646528,  0.29505, 49147,    60
44569.0828819,  0.85965, 57787,    60
44569.1435069,  0.74277, 49147,    47
44569.1644792,  0.40581,  9177,    60
44569.2357986,  0.92140,  5087,    47
44569.3323264,  0.15465, 42017,    47
44569.3326042,  0.26409, 42017,    59
44569.3466088,  0.36091, 32926,    60
44569.3682176,  0.62426, 49147,    60
44569.4232523,  0.40454, 25869,    60
44569.4253935,  0.61008, 64382,    60
44569.6060417,  0.40471,  5087,    47
44569.6471759,  0.35081, 39056,    60
44569.6843981,  0.95207, 11396,    47
44569.7359375,  0.13572, 65011,    47
44569.7501968,  0.08830, 49147,    61
44569.7687153,  0.59628, 63474,    55
44569.7819213,  0.34392, 63474,    47
44569.7840394,  0.91298, 65333,    47
44569.7892477,  0.42686, 65011,    47
44569.8452662,  0.86296, 57204,    46
44569.8646065,  0.81616, 20681,    60
44569.9252662,  0.73396, 49662,    46
44569.9479167,  0.97257, 49147,    59
44570.0069097,  0.26030, 49147,    46
44570.0156713,  0.78943, 62222,    47
44570.0870718,  0.33516, 63474,    47
44570.1655787,  0.39357, 64382,    46
44570.1769444,  0.97614, 62222,    47
44570.2903356,  0.51331, 49147,    47
44570.3386111,  0.60463, 49147,    47
44570.3690509,  0.46591, 64382,    57
44570.4245023,  0.32076, 63558,    59
44570.4434606,  0.61536, 64382,    47
44570.5054861,  0.45345, 49147,    47
44570.5278588,  0.26414, 63474,    47
44570.5500231,  0.62539, 20429,    47
44570.5835301,  0.36451, 41860,    48
44570.6030208,  0.47212,  9177,    59
44570.6331366,  0.72040, 58376,    60
44570.6994444,  0.81777,  5087,    47
44570.7000463,  0.22915, 49147,    60
44570.7077199,  0.25437, 64382,    47
44570.7736458,  0.06797,  3063,    56
44570.8170370,  0.54122, 64382,    60
44570.8615046,  0.02021, 64382,    61
44570.9121991,  0.52207,  9177,    60
44570.9676389,  0.75023, 16580,    60
44570.9680787,  0.15482, 64382,    47
44570.9682060,  0.34022, 64382,    46
44571.0270602,  0.14241, 27725,    47
44571.1184838,  0.09703, 15886,    47
44571.1379977,  0.62625, 16366,    44
44571.2443981,  0.38143, 24838,    60
44571.2904630,  0.31817, 48641,    60
44571.3093981,  0.47047, 49147,    47
44571.3414583,  0.51909, 64382,    60
44571.4329745,  0.56731, 49662,    59
44571.4784838,  0.34267,  9177,    47
44571.4922338,  0.96719, 57972,    46
44571.4924653,  0.67120, 16366,    47
44571.4975926,  0.77990, 16580,    47
44571.5488310,  0.96299, 49147,    46
44571.7044329,  0.16584, 49147,    47
44571.7130093,  0.23885,  5087,    60
44571.7695833,  0.66775, 49147,    46
44571.7980324,  0.32755, 62086,    47
44571.8784838,  0.42501, 49147,    45
44571.9535069,  0.46207, 49662,    47
44572.0210995,  0.60369, 30864,    47
44572.0247569,  0.11359, 28775,    47
44572.0609375,  0.85682, 49147,    60
44572.1032986,  0.63427,  9792,    60
44572.2593171,  0.83637, 49147,    60
44572.2945255,  0.50056, 32926,    47
44572.3780208,  0.21338, 64382,    47
44572.4013079,  0.40941,  9177,    70
44572.4334375,  0.61322, 49147,    59
44572.4353472,  0.07632, 16366,    46
44572.4514352,  0.32949, 64382,    47
44572.5436227,  0.98990,  9234,    49
44572.6087037,  0.10889, 49662,    46
44572.6362153,  0.62959, 63474,    60
44572.6590856,  0.08808, 14369,    47
44572.7025463,  0.97079, 16366,    60
44572.7173495,  0.67058,  3985,    60
44572.7180787,  0.08669, 49147,    46
44572.7705324,  0.94312, 57730,    60
44572.7840625,  0.65649, 48641,    48
44572.8266435,  0.97036, 64382,    47
44572.9510880,  0.63892, 48641,    47
44573.0452546,  0.72827, 32926,    46
44573.0455440,  0.59868, 12678,    47
44573.0582870,  0.25070, 48641,    49
44573.0684954,  0.90921, 64382,    46
44573.0687153,  0.63904, 64382,    49
44573.1324306,  0.30533, 64382,    60
44573.1743981,  0.29093, 64382,    60
44573.1993981,  0.21672,  7657,    47
44573.2589699,  0.57974, 64382,    50
44573.2870602,  0.39321, 49147,    47
44573.3331134,  0.94262, 14085,    47
44573.3558333,  0.83479, 49147,    51
44573.3815162,  0.30249, 64382,    56
44573.4041667,  0.19769,  9177,    45
44573.4466204,  0.15297,   769,    49
44573.6599537,  0.30096, 49147,    61
44573.6817361,  0.23229, 49147,    47
44573.6846991,  0.30969, 64382,    47
44573.7239352,  0.44512, 64382,    61
44573.7433449,  0.65335, 16366,    47
44573.8406944,  0.12492, 27725,    47
44573.8585764,  0.85802, 65011,    47
44573.8866088,  0.20256, 49147,    60
44573.9520370,  0.52324, 49147,    47
44573.9913426,  0.85430, 49147,    47
44573.9966435,  0.47020,   769,    47
44574.0340162,  0.20534, 49147,    60
44574.0388194,  0.90978, 48641,    47
44574.0837963,  0.52939, 49147,    47
44574.0877315,  0.27509, 65525,    46
44574.1560301,  0.51499,  9177,    56
44574.1844907,  0.82999, 57730,    47
44574.2463657,  0.01913, 49147,    47
44574.2728356,  0.39674, 20999,    60
44574.4432986,  0.91370, 49147,    47
44574.5129977,  0.24048, 22563,    48
44574.5359838,  0.43075,  3985,    47
44574.5465278,  0.09922, 29418,    47
44574.5639005,  0.83731, 49147,    60
44574.5704630,  0.66959, 64382,    47
44574.6881597,  0.49528, 64382,    60
44574.7709375,  0.71735, 15695,    48
44574.7768403,  0.97958, 64382,    47
44574.8228704,  0.51636, 16366,    61
44574.8291898,  0.84477, 12678,    56
44574.8430440,  0.43548, 49147,    58
44574.8541551,  0.03756,  5087,    47
44574.9353819,  0.72155, 16366,    47
44574.9942014,  0.09408, 65333,    60
44575.0824884,  0.39468, 63474,    47
44575.0892245,  0.33691, 64382,    48
44575.2498032,  0.96011,  4114,    46
44575.3068287,  0.97751, 10363,    60
44575.3727431,  0.87654,  3985,    49
44575.5142708,  0.71186, 62086,    47
44575.5819792,  0.74853,  3985,    47
