44575.2559375,  0.93062,  9792,    80
44575.2768981,  0.71512, 28775,    45
44575.2890278,  0.46941,  9054,    42
44575.2917014,  0.97984, 64382,    75
44575.3085301,  0.05340, 20999,    39
44575.3395949,  0.59760,  1903,    45
44575.4297222,  0.47419, 55633,    80
44575.4335417,  0.15005, 62925,    45
44575.5070023,  0.92752, 65011,    44
44575.5283912,  0.89174, 33038,    42
44575.5664236,  0.49171, 60792,    46
44575.5743171,  0.81705, 10363,    80
44575.5919097,  0.58353, 48611,    43
44575.5973611,  0.10200,  3063,    74
44575.6525579,  0.38580, 19739,    79
44575.6556366,  0.58480,  7631,    80
44575.7059144,  0.75926,   799,    44
44575.7558796,  0.56652,  9234,    44
44575.8364120,  0.89202, 25869,    43
44575.8364352,  0.09713,  8427,    48
44575.9389468,  0.44592, 49662,    42
44575.9918519,  0.46869, 37199,    78
44575.9974884,  0.85965,  1903,    43
44576.2715509,  0.48026, 16580,    90
44576.2718519,  0.00946, 15230,    43
44576.3154398,  0.89190, 15613,    48
44576.3775347,  0.58096,  3673,    79
44576.3898611,  0.83702,  2524,    78
44576.4341551,  0.77795, 16366,    45
44576.4899421,  0.88838, 60737,    43
44576.5424769,  0.08359,  4114,    79
44576.6310069,  0.48103, 63430,    44
44576.6385764,  0.91324, 11732,    44
44576.6539005,  0.10373,  4171,    79
44576.6727431,  0.89514, 57954,    43
44576.7117245,  0.91576, 53349,    75
44576.7239468,  0.45482, 57730,    42
44576.8451389,  0.57998, 57204,    78
44576.8675463,  0.08518,  9177,    77
44576.9361458,  0.90525, 53221,    47
44576.9490394,  0.02422, 15695,    56
44576.9752199,  0.54465, 46068,    80
44577.0112500,  0.76886, 62573,    43
44577.2255556,  0.10090, 57787,    42
44577.2487616,  0.15549, 41498,    78
44577.4665972,  0.59851, 27293,    80
44577.5054977,  0.63931, 28074,    47
44577.5224074,  0.59260, 62222,    43
44577.5426273,  0.38359, 55633,    45
44577.6786806,  0.38220, 13268,    44
44577.6944097,  0.64790, 60737,    42
44577.7358449,  0.18062, 57730,    44
44577.7670370,  0.69741, 38183,    78
44577.7754630,  0.45804, 64382,    77
44577.8089120,  0.72763,  3098,    43
44577.8366898,  0.77827, 10162,    43
44577.9076968,  0.81506, 25869,    44
44577.9376157,  0.32109, 12678,    79
44577.9452546,  0.85509, 45562,    81
44577.9733912,  0.49519, 53243,    78
44578.0261343,  0.30833, 53221,    43
44578.0321875,  0.94324,  4114,    44
44578.0448264,  0.31075, 63808,    42
44578.0764005,  0.45110, 26078,    80
44578.0764120,  0.43639, 35842,    79
44578.1102546,  0.13202,  6426,    42
44578.1576505,  0.17133, 55861,    78
44578.4971296,  0.80990, 20553,    45
44578.5041435,  0.70679, 25869,    46
44578.5520139,  0.50726, 62086,    80
44578.5904398,  0.04994, 21170,    43
44578.5996528,  0.17985, 19278,    79
44578.6950579,  0.74224, 63474,    44
44578.7157523,  0.60717, 45596,    80
44578.7463079,  0.47296,  2868,    59
44578.9197685,  0.54926, 11732,    79
44578.9406481,  0.24852,  3985,    78
44579.0016898,  0.84815,  9550,    45
44579.1597454,  0.50721, 64825,    70
44579.2118403,  0.08606, 64877,    44
44579.2336458,  0.64766, 37199,    43
44579.2385301,  0.18931, 53529,    44
44579.3021181,  0.61800, 54846,    43
44579.3033218,  0.99506, 49040,    43
44579.3630324,  0.71001, 15886,    44
44579.4147569,  0.07226, 54846,    80
44579.6724884,  0.09089, 12678,    44
44579.7085764,  0.16032, 55861,    47
44579.7671644,  0.91890, 20681,    79
44579.9467130,  0.29750, 62925,    80
44579.9602083,  0.28387, 25869,    78
44579.9726736,  0.54952, 61402,    44
44580.0324306,  0.41289, 21831,    43
44580.0375694,  0.41808,   799,    80
44580.0815856,  0.76375, 57954,    45
44580.1475463,  0.36216, 33377,    78
44580.1825694,  0.31769,  2524,    44
44580.2275463,  0.28089, 38764,    44
44580.2659606,  0.02122, 36435,    42
44580.2698495,  0.98186, 43324,    79
44580.4010995,  0.36357,  6713,    78
44580.4368866,  0.64972, 22052,    80
44580.4533102,  0.28646, 25869,    78
44580.4613310,  0.44788, 42370,    79
44580.4793519,  0.32117, 19739,    80
44580.5211921,  0.27201, 35373,    44
44580.5478704,  0.48588,  9054,    43
44580.6052199,  0.44016, 28775,    46
44580.6373727,  0.86037, 60737,    49
44580.7385995,  0.62064, 35842,    42
44580.7681944,  0.68699, 30266,    43
44580.7752083,  0.56793,  7657,    91
44580.8704167,  0.83925, 14085,    44
44580.9738657,  0.56040, 49662,    41
44580.9846528,  0.36408, 15886,    79
44581.1039468,  0.83966, 12678,    80
44581.1184028,  0.46044, 39327,    40
44581.2021875,  0.60285, 33377,    44
44581.2048958,  0.45043, 49662,    79
44581.2637384,  0.08491,  4985,    44
44581.2641782,  0.84976, 36894,    66
44581.2812963,  0.73159, 51026,    76
44581.4506944,  0.28073, 50789,    44
44581.5091667,  0.04399, 45596,    44
44581.5417593,  0.03022,  5087,    79
44581.5430671,  0.44659,  3098,    44
44581.5543866,  0.32397, 57787,    43
44581.5945718,  0.13169,  3063,    44
44581.6282639,  0.57681, 53243,    79
44581.7747338,  0.29736, 54846,    79
44581.7780787,  0.60105, 47779,    56
44581.8080208,  0.96611, 14085,    79
44581.8247801,  0.66652,   769,    78
44581.8929861,  0.69971, 29280,    80
44581.8998148,  0.02544, 33914,    80
44581.9717130,  0.14059,  7631,    44
44582.0075579,  0.12180, 15886,    77
44582.0354630,  0.25735,  5239,    80
44582.0510185,  0.05755, 37199,    43
44582.0669907,  0.05414, 62993,    76
44582.0757755,  0.39302, 62759,    45
44582.0993866,  0.95270, 62993,    43
44582.1077778,  0.72695, 10363,    43
44582.1494560,  0.44092, 25115,    45
44582.2329861,  0.25675, 14085,    47
44582.2649190,  0.70624, 49662,    46
44582.2652546,  0.05916, 64797,    43
44582.2787963,  0.18288, 62606,    44
44582.2835532,  0.07301, 36435,    78
44582.2983333,  0.85991,  3098,    79
44582.3812037,  0.78398, 23579,    43
44582.4007639,  0.09835, 41459,    80
44582.4527199,  0.63883, 12368,    80
44582.5290509,  0.74296,  1291,    44
44582.5467477,  0.82953, 16366,    79
44582.5720023,  0.35894, 49147,    44
44582.5954514,  0.66141, 43796,    44
44582.7788657,  0.86063, 29717,    44
44582.7971412,  0.28625, 43796,    79
44582.8356366,  0.52099, 38764,    55
44582.8447685,  0.66143, 62573,    80
44582.8481481,  0.28776, 10162,    59
44582.8805903,  0.40384,  4985,    42
44582.9243981,  0.21122, 18058,    79
44582.9459954,  0.56426, 45186,    78
44582.9955787,  0.36857, 24358,    43
44583.0483681,  0.39213, 15886,    80
44583.0491088,  0.19111,  3098,    79
44583.0875231,  0.36593, 15886,    80
44583.1123264,  0.88449, 16366,    44
44583.1190972,  0.15134, 64382,    78
44583.1346528,  0.13025, 63430,    53
44583.1505324,  0.54542,  9792,    50
44583.1695255,  0.60897, 39171,    43
44583.2576389,  0.38256,  3985,    68
44583.2794792,  0.47126,  9447,    79
44583.3011343,  0.64874, 65525,    59
44583.3053819,  0.23717,  5087,    43
44583.3072569,  0.88758, 28775,    43
44583.3481366,  0.28440,  9177,    44
44583.3920139,  0.24192,  9792,    79
44583.4021181,  0.98332, 58292,    74
44583.5296065,  0.55245, 57814,    80
44583.5511690,  0.13857, 28464,    44
44583.5815625,  0.46828, 57730,    78
44583.5890856,  0.93794, 17290,    43
44583.6690972,  0.40651,  5087,    44
44583.7604745,  0.10975, 12678,    91
44583.7871991,  0.43735,  3673,    42
44583.8192708,  0.03506, 25315,    76
44583.8364815,  0.51710, 41459,    78
44583.8629861,  0.63859, 45596,    45
44583.9092014,  0.31147, 57954,    76
44583.9309722,  0.07164, 36894,    43
44583.9504630,  0.05170, 20058,    81
44583.9760417,  0.69849, 62125,    78
44584.0357292,  0.45177, 28464,    45
44584.0686458,  0.18470,  5087,    43
44584.1112847,  0.49444, 33914,    79
44584.1149190,  0.51117, 25869,    44
44584.1190741,  0.91218, 39327,    46
44584.1468171,  0.89654, 39056,    43
44584.2164931,  0.74006, 15230,    79
44584.2514352,  0.26179, 48347,    43
44584.3204167,  0.29520, 10363,    43
44584.3719676,  0.14215, 25115,    78
44584.4150231,  0.92862, 36809,    80
44584.4438079,  0.65781, 59852,    80
44584.4477315,  0.01584, 54846,    47
44584.8130440,  0.12247,   769,    44
44584.8195023,  0.15617, 47749,    79
44584.8639699,  0.91103, 48757,    77
44584.9698032,  0.97026, 25869,    79
44585.0260764,  0.68918, 14369,    81
44585.0289120,  0.22380, 25869,    80
44585.0425579,  0.19425, 33123,    42
44585.1089236,  0.14023, 45596,    79
44585.1610417,  0.24489, 35373,    80
44585.1737847,  0.25171,  9792,    43
44585.2419213,  0.31781, 41868,    45
44585.2443866,  0.13305, 11664,    79
44585.2581366,  0.99580, 41459,    78
44585.3381713,  0.03413, 33412,    79
44585.3426273,  0.90947,  6713,    43
44585.4338657,  0.83795, 16580,    78
44585.4885185,  0.44025, 33838,    78
44585.5746528,  0.96791,  3063,    44
44585.6328009,  0.91182, 58292,    44
44585.7553704,  0.65863, 11039,    78
44585.7639352,  0.52221,  3501,    45
44585.7708681,  0.92894, 59852,    46
44585.7824421,  0.53419, 49040,    78
44585.8516667,  0.71659, 41459,    43
44585.8642708,  0.90273, 36809,    78
44585.9391435,  0.95776, 14085,    71
44585.9482755,  0.40627, 63557,    78
44585.9888079,  0.29604,   799,    79
44586.0001157,  0.98522, 49717,    45
44586.0456250,  0.62846, 16366,    80
44586.1076042,  0.74618, 63430,    46
44586.1144097,  0.12648, 29280,    78
44586.1241088,  0.85396,  9177,    45
44586.2229514,  0.68817, 49147,    43
44586.2305093,  0.38174, 28775,    44
44586.2663542,  0.54307, 32926,    79
44586.3023148,  0.25387, 37468,    78
44586.3219907,  0.03444, 64851,    44
44586.3533912,  0.14436, 11039,    78
44586.3970718,  0.95332, 41860,    40
44586.4401505,  0.61641, 57972,    43
44586.7725694,  0.34901, 12678,    45
44586.8207986,  0.82089,  3673,    43
44586.9210069,  0.16303, 42017,    80
44586.9573495,  0.21031,  9177,    80
44587.0259838,  0.68997, 20900,    45
44587.0323495,  0.92966, 64382,    79
44587.0868403,  0.70641,  3985,    52
44587.1129745,  0.12300, 61970,    44
44587.1879630,  0.33657, 29526,    71
44587.2101273,  0.87578, 37291,    44
44587.5344676,  0.67768, 22052,    78
44587.5593171,  0.89150, 42017,    43
44587.5603704,  0.25740, 34069,    43
44587.6478241,  0.76286, 34467,    79
44587.6605903,  0.96237, 11039,    75
44587.7200116,  0.43905,  1291,    45
44587.7535648,  0.30485, 63430,    43
44587.7886690,  0.59440, 22496,    49
44587.7982986,  0.06115, 47779,    79
44587.8630787,  0.35966,  9447,    77
44587.8676157,  0.96746, 30378,    77
44587.8786458,  0.62774,  3063,    45
44587.8815625,  0.46872, 19926,    43
44587.8987847,  0.76271, 54846,    44
44587.9824769,  0.89471, 63430,    44
44587.9873148,  0.00816, 12678,    41
44587.9939699,  0.24657,  9234,    76
44588.0213657,  0.82847, 57204,    79
44588.0726505,  0.55840, 57787,    79
44588.0888773,  0.33199, 45562,    43
44588.1245833,  0.13147, 27245,    80
44588.2133333,  0.82533, 16580,    44
44588.3359838,  0.90863, 38764,    49
44588.3767477,  0.33201,  9177,    80
44588.5008796,  0.54710, 15230,    44
44588.5638426,  0.80546, 36676,    79
44588.5651852,  0.44544, 49147,    43
44588.5864352,  0.82000, 22496,    44
44588.7458333,  0.53049, 48641,    43
44588.7488542,  0.75643,  3098,    44
44588.8879282,  0.48813, 33652,    80
44588.9165278,  0.69297, 12368,    44
44588.9361690,  0.39799, 62573,    46
44589.1936921,  0.71001,  5087,    45
44589.2291435,  0.09617, 11703,    45
44589.2653819,  0.53208, 17926,    44
44589.4076042,  0.90263, 27357,    44
44589.5403819,  0.68174,  5087,    59
44589.6417477,  0.03665, 29781,    57
44589.7014352,  0.22958, 15886,    80
44589.7459144,  0.34757, 53243,    78
44589.7500000,  0.65020, 48641,    79
44589.7504977,  0.39316,  2524,    43
44589.9333102,  0.04673, 57787,    77
44589.9948958,  0.00679,  9177,    44
44590.1600810,  0.70751,   769,    40
44590.1825579,  0.39146, 21915,    44
44590.2202199,  0.76547,  5087,    80
44590.2431597,  0.31939, 57787,    43
44590.2635185,  0.83855, 54846,    76
44590.3427778,  0.63827, 33652,    78
44590.3489236,  0.84794, 58376,    40
44590.3578819,  0.99047, 28775,   529
44590.3697454,  0.05359,  2524,    76
44590.3828241,  0.78664, 42857,    80
44590.4091204,  0.05628, 35842,    43
44590.4308102,  0.02246, 10162,    78
44590.4723380,  0.83911,  9177,    44
44590.4775231,  0.07654,  3098,    79
44590.4823727,  0.87976, 14369,    88
44590.5030556,  0.20520, 63430,    81
44590.5179282,  0.25317, 50542,    44
44590.5367824,  0.17789, 20553,    43
44590.5746065,  0.81451,  9054,    78
44590.6142477,  0.78259, 28775,    80
44590.8193750,  0.53018, 53243,    79
44590.8367593,  0.86023, 15886,    76
44590.8514931,  0.87103, 62125,    43
44590.8731019,  0.95802,  9177,    78
44590.9490162,  0.34745, 39310,    79
44590.9953935,  0.56316, 42370,    65
44591.0061574,  0.17928, 17926,    43
44591.0088426,  0.00144, 60792,    45
44591.0595602,  0.01481, 36676,    42
44591.0790856,  0.00979, 49147,    76
44591.0888657,  0.20335, 13972,    80
44591.1542014,  0.69278, 37710,    77
44591.1869907,  0.68426, 57730,    78
44591.3390856,  0.60957, 49040,    79
44591.3759722,  0.27907, 16580,    43
44591.4072454,  0.79514, 45562,    42
44591.4087500,  0.29765,  6193,    45
44591.4756481,  0.24468,   769,    78
44591.4955093,  0.18931, 55633,    79
44591.5711806,  0.49315, 41868,    80
44591.6326505,  0.50716, 29717,    43
44591.6345949,  0.58557, 33652,    42
44591.6598032,  0.61603, 43080,    81
44591.7231597,  0.66734, 65333,    43
44591.7250579,  0.85514,  3063,    79
44591.7545486,  0.81115, 59852,    79
44591.8414120,  0.36861,  3985,    79
44591.8711921,  0.49852, 41860,    78
44591.8763079,  0.99467, 29717,    40
44591.8955787,  0.71906, 45562,    80
44592.0613542,  0.98236,  2524,    44
44592.1071644,  0.66931, 57730,    78
44592.1372222,  0.57856, 15886,    78
44592.2309259,  0.64466, 48611,    80
44592.3035185,  0.34713, 63474,    44
44592.3322338,  0.44476, 64382,    42
44592.3542361,  0.87681,  3098,    42
44592.5539005,  0.21605, 15886,    77
44592.5630787,  0.14023, 11732,    81
44592.5841435,  0.90100, 62125,    80
44592.6317477,  0.29448, 27150,    43
44592.6768287,  0.73307, 35449,    81
44592.8476736,  0.29205,  3985,    81
44592.8623380,  0.69047, 26078,    44
44592.8933912,  0.48674, 28775,    76
44593.0483912,  0.48112, 64382,    47
44593.0588194,  0.67713, 49040,    46
44593.0593056,  0.31142,  4274,    78
44593.0663773,  0.54684, 33652,    78
44593.1100579,  0.00598, 57204,    43
44593.1200000,  0.21295, 41868,    43
44593.2088542,  0.71793, 50380,    76
44593.3306829,  0.50107, 39056,    73
44593.3407523,  0.62253, 22052,    79
44593.3638426,  0.93198, 62222,    76
44593.4157870,  0.22027, 64382,    73
44593.5879167,  0.17664, 53243,    43
44593.5881134,  0.20930, 49147,    80
44593.6577894,  0.57532, 28775,    45
44593.6886458,  0.34884, 16366,    41
44593.7336458,  0.40636, 58376,    41
44593.8371065,  0.07704, 18058,     5
44593.9073958,  0.59083, 33123,     5
44593.9513773,  0.05621, 65011,    41
44593.9641204,  0.35851, 38764,    40
44593.9819329,  0.42948, 20681,     7
44594.0093866,  0.91338, 27150,     6
44594.0101389,  0.33197,  3098,     5
44594.0315278,  0.24069, 62086,     4
44594.0526273,  0.39360, 48685,     6
44594.0580093,  0.36377, 39327,     6
44594.0615972,  0.08753,  3063,     1
44594.0989120,  0.23361, 62925,    41
44594.2069097,  0.77659, 16366,     7
44594.2091204,  0.14525, 15695,    41
44594.2114468,  0.06631,  5239,     6
44594.2148958,  0.55432, 58721,     4
44594.2268981,  0.32568, 21672,    41
44594.2277546,  0.20517,  5087,    41
44594.3067477,  0.70214, 62222,    42
44594.4316435,  0.68656, 30864,    41
44594.4587731,  0.31344, 49662,    16
44594.4606597,  0.64029, 23262,    47
44594.4730787,  0.70262, 50144,     5
44594.4932755,  0.76351,  3985,    41
44594.6734375,  0.89622, 47595,     4
44594.7164005,  0.35457,  5087,    42
44594.7165972,  0.75177, 63430,    34
44594.7248032,  0.61584,  9234,     5
44594.7783565,  0.73991, 11664,     5
44594.7930671,  0.20601,  4114,     5
44594.8240972,  0.65181, 63474,    42
44594.9282639,  0.86560, 15613,    42
44594.9653704,  0.99378, 64797,    42
44595.1442824,  0.96681, 57204,     4
44595.1835880,  0.75451, 42857,     4
44595.2154745,  0.56520,  9447,    38
44595.2672917,  0.53152, 41587,    42
44595.3124769,  0.72667, 20058,    42
44595.3592593,  0.83524, 17926,    36
44595.4950810,  0.51501, 33182,    19
44595.5037731,  0.32083, 57972,     6
44595.5135648,  0.33509, 29280,     5
44595.5157639,  0.91874,  5087,     6
44595.5853472,  0.92198,  3673,     5
44595.6290046,  0.47856, 53221,     6
44595.6440509,  0.07956, 33412,     7
44595.6639583,  0.02772, 33123,    41
44595.6662731,  0.09264, 29717,    42
44595.6748495,  0.51609, 11869,     7
44595.6959606,  0.04181, 28775,     8
44595.7567593,  0.15897, 30266,     6
44595.8376389,  0.73250, 42370,     6
44595.8944213,  0.22046, 34069,    40
44595.9675116,  0.48748, 20681,     5
44596.0291435,  0.93066, 15898,    42
44596.1094907,  0.08098,  3985,     5
44596.1615278,  0.52480, 33412,    43
44596.1845949,  0.26222, 58721,    42
44596.2075000,  0.65829, 27150,     9
44596.2980671,  0.08040, 58376,    41
44596.4581019,  0.47220,  6713,     7
44596.4914931,  0.88137, 52062,    41
44596.5253704,  0.20942, 48611,     7
44596.6028588,  0.08995, 28775,     5
44596.6527431,  0.61941, 63474,    43
44596.7062384,  0.74145, 41459,    36
44596.8059491,  0.54468, 57814,    43
44596.8221412,  0.04651, 55633,    42
44596.8709144,  0.41464,  3985,    43
44596.9710880,  0.41246,  3985,    42
44596.9876273,  0.74131, 13972,    43
44597.0155208,  0.54590, 33652,    41
44597.0246296,  0.57259, 28775,    39
44597.1604514,  0.94398, 48641,     5
44597.1869329,  0.63475, 65011,     8
44597.3297801,  0.51892, 49040,     6
44597.3430903,  0.86519, 19346,    42
44597.3434722,  0.22989, 10363,    20
44597.4001157,  0.65846, 49147,    43
44597.4093056,  0.63914, 11732,     6
44597.4094444,  0.25929, 53243,    23
44597.5869097,  0.13733, 15886,     5
44597.7585995,  0.11486, 18058,    40
44597.7694097,  0.88542, 32926,     6
44597.8061806,  0.39763, 15898,     6
44597.8425463,  0.01034,  8427,    49
44597.8600694,  0.51004, 42017,     6
44597.9820486,  0.89234, 28775,    42
44598.0170255,  0.76394, 25115,     7
44598.0564815,  0.02064,  1291,     7
44598.1999884,  0.96719, 57954,    41
44598.2482870,  0.27177,  5087,     6
44598.2772685,  0.11350, 27293,     7
44598.4124306,  0.94370, 45596,     5
44598.4438426,  0.04258, 15613,     7
44598.6181481,  0.66705, 18058,    42
44598.6730440,  0.87849, 41587,     7
44598.6800463,  0.05753, 64797,    43
44598.7469792,  0.17292, 24453,     7
44598.7498148,  0.74289, 52650,    42
44598.7545139,  0.64934, 19278,    37
44598.8573727,  0.22622, 11039,    32
44598.9071065,  0.80056, 33914,    47
44598.9788426,  0.57830, 14369,    42
44599.0109144,  0.64559, 25315,    45
44599.1021644,  0.95812, 20999,    40
44599.1178819,  0.60208, 14085,     6
44599.1557292,  0.00365,  6426,     6
44599.1893866,  0.81760, 58190,    43
44599.1946875,  0.61737, 11396,    43
44599.2083796,  0.10987, 39056,     9
44599.2336111,  0.70643,  9447,    18
44599.2512037,  0.39710, 11869,     6
44599.2539120,  0.61128,  6193,     5
44599.2653009,  0.64987, 57730,     7
44599.3644676,  0.96501, 36809,     6
44599.4241435,  0.13032, 65333,     5
44599.4308333,  0.35921, 65011,     6
44599.5093750,  0.85538, 20828,    42
44599.6578819,  0.23633, 42017,    41
44599.6963426,  0.73723, 11039,    41
44599.7598032,  0.59736, 10363,     4
44599.7869907,  0.16260, 50144,     6
44600.0154167,  0.71176, 28775,     6
44600.0195486,  0.05839, 33412,    43
44600.0458681,  0.49828, 11039,    44
44600.0685995,  0.04927, 17926,    41
44600.0780671,  0.58257, 33652,    41
44600.1541782,  0.21045, 33182,    43
44600.2508449,  0.86159, 48685,     8
44600.4744213,  0.52644, 19926,    43
44600.4787963,  0.10603, 57972,    41
44600.4864352,  0.44232,  5087,    43
44600.5230440,  0.52740, 16366,    43
44600.5237037,  0.37277, 48641,     7
44600.6437037,  0.23376, 64382,    41
44600.6700000,  0.52452, 28464,    42
44600.7054630,  0.23148, 34523,    42
44600.7171759,  0.17779, 32926,     6
44600.7616667,  0.36377, 14369,    41
44600.7645718,  0.14093,  6193,     8
44600.7987269,  0.77361, 15898,    42
44600.8049769,  0.76156, 33652,     6
44600.8183681,  0.81028, 65525,    42
44600.8698380,  0.88828, 19346,    39
44600.8914120,  0.94706, 64797,    29
44600.8972917,  0.10198, 45562,     5
44600.9411227,  0.23513, 57730,    41
44601.0331250,  0.04884,  3985,     6
44601.0540856,  0.37377,   769,    41
44601.1585532,  0.20371, 29280,    41
44601.1622685,  0.90052, 39171,    42
44601.1958912,  0.94811, 15613,     5
44601.2384838,  0.80505, 16580,    42
44601.3872569,  0.58183,  3063,     8
44601.4341782,  0.72724, 62573,    42
44601.4467824,  0.87666, 27910,    38
44601.5145255,  0.59942, 58857,    21
44601.5795370,  0.03101,  1903,    18
44601.6210995,  0.13730, 33652,     8
44601.6517708,  0.23371,   769,     6
44601.6603588,  0.69259, 35842,    41
44601.6792014,  0.79672, 49717,    41
44601.6923495,  0.21585,  5239,     6
44601.7963773,  0.19733, 28775,    40
44601.8443171,  0.88254,   769,    15
44601.8610648,  0.71865, 53529,    17
44601.9109028,  0.69208, 49040,    51
44601.9344097,  0.24981, 42017,    18
44602.0156019,  0.94662, 33914,    53
44602.0522801,  0.56433, 35842,    52
44602.1003009,  0.40761, 51026,    18
44602.1389699,  0.40992,  7631,    17
44602.1552199,  0.55195, 25315,    53
44602.1679630,  0.14995, 22052,    53
44602.1872338,  0.30842, 52062,    17
44602.2019213,  0.85876, 12368,    17
44602.2289005,  0.55428, 24838,    64
44602.3274769,  0.77723, 49662,    52
44602.3345139,  0.98790,  9177,    51
44602.3406597,  0.02861,  6426,    53
44602.3970833,  0.61639,  4171,    53
44602.3999421,  0.66647, 15695,    53
44602.4096759,  0.69777, 43080,    53
44602.4574421,  0.12885, 50542,    52
44602.6478125,  0.69367, 15695,    18
44602.7208449,  0.92063, 46068,    53
44602.7905903,  0.51338, 42711,    16
44602.8000926,  0.88026, 29762,    51
44602.8087731,  0.53212,  3985,    54
44602.8203009,  0.43389, 15613,    18
44602.8498032,  0.83834, 41459,    52
44602.9513773,  0.03878, 36894,    47
44603.0586458,  0.93885, 30266,    53
44603.1495486,  0.91989, 55861,    17
44603.4085764,  0.20815, 53243,    39
44603.5483218,  0.03024, 15898,    67
44603.5963426,  0.42566, 34467,    67
44603.7179745,  0.18557, 47129,    33
44603.7614352,  0.62452, 54188,    43
44603.8071991,  0.98932, 57954,    42
44603.9673843,  0.81050, 64382,    66
44604.0096296,  0.42196, 10363,    77
44604.0164120,  0.38901,  1291,    32
44604.0365741,  0.15425, 62606,    66
44604.0414815,  0.64036, 16580,    66
44604.0420718,  0.05748,  9234,    67
44604.0422106,  0.63729, 15230,    32
44604.0618287,  0.86889, 48641,    66
44604.1020602,  0.52944,  9177,    67
44604.1552431,  0.08093, 62086,    67
44604.2236227,  0.84979, 11869,    31
44604.2408681,  0.91936, 64797,    65
44604.2872685,  0.51148,  3098,    33
44604.3242708,  0.05705, 40977,    67
44604.3271065,  0.78513, 26975,    34
44604.4019907,  0.03946, 64825,    42
44604.4125694,  0.84659, 58721,    65
44604.4257986,  0.40449, 62222,    67
44604.6055208,  0.36960, 57787,    66
44604.6949769,  0.15093, 57204,    66
44604.7204514,  0.68630, 20681,    31
44604.7385185,  0.29556, 22496,    66
44604.7473148,  0.18624, 42370,    28
44604.7760764,  0.00710, 50789,    66
44604.7795370,  0.57175, 39310,    66
44604.7978356,  0.11448, 36894,    67
44604.8602894,  0.74755,  9177,    68
44604.9262963,  0.56580,  9177,    65
44604.9343750,  0.11002,   799,    31
44604.9433449,  0.08201,   799,    68
44604.9693056,  0.09473, 29280,    31
44605.0151157,  0.47884, 45596,    31
44605.0778704,  0.49219,  4274,    33
44605.0788310,  0.44820, 28464,    68
44605.1002199,  0.16929, 23579,    68
44605.1105556,  0.05561,  6426,    30
44605.2148264,  0.58468, 64382,    32
44605.3653704,  0.05506, 12678,    68
44605.4259259,  0.97588, 48641,    33
44605.4742593,  0.16795, 22563,    33
44605.4859028,  0.93640, 12368,    32
44605.5915162,  0.71548, 32926,    44
44605.6214352,  0.60043, 36809,    32
44605.6889931,  0.86851, 42370,    67
44605.7075579,  0.87487, 63474,    68
44605.7339005,  0.96393, 43796,    67
44605.7447454,  0.62011, 49147,    31
44605.8329977,  0.80959, 16366,    32
44605.8830093,  0.63273, 41860,    32
44606.0925463,  0.77397, 16580,    69
44606.1421644,  0.89894, 24838,    33
44606.2720139,  0.45621,  6193,    32
44606.2752778,  0.46984, 37468,    33
44606.3850810,  0.85079, 62222,    31
44606.4017245,  0.15545, 49147,    68
44606.4041898,  0.56515, 16366,    68
44606.5509722,  0.72184, 39327,    32
44606.5602083,  0.97120,  7433,    68
44606.6670949,  0.05762,  9447,    66
44606.7051505,  0.65373, 22052,    65
44606.7503241,  0.95961, 16366,    66
44606.7797454,  0.42268, 26078,    68
44606.8846181,  0.89289, 24838,    31
44606.9318981,  0.52968, 39056,    31
44606.9484144,  0.38436, 23262,    65
44606.9642361,  0.65546, 48685,    68
44606.9753241,  0.33381, 57204,    67
44606.9867593,  0.43747, 45562,    65
44606.9938542,  0.66069, 50380,    64
44607.0203935,  0.90724,  3098,    32
44607.0306944,  0.77003, 41860,    66
44607.0771065,  0.07891, 48685,    49
44607.2096412,  0.60698,  3098,    32
44607.2522338,  0.44157, 53349,    66
44607.2644907,  0.74915, 28464,    65
44607.3181829,  0.58814,  9177,    68
44607.3263657,  0.43744, 47129,    66
44607.3685880,  0.79401, 48685,    68
44607.4647106,  0.48868, 49147,    31
44607.4681713,  0.10426, 29762,    68
44607.5480208,  0.94343,   769,    31
44607.6045833,  0.56604, 64825,    67
44607.6313889,  0.36715, 63557,    65
44607.6429051,  0.77966,  4114,    32
44607.6620718,  0.04426, 42017,    68
44607.7164583,  0.50517,   769,    67
44607.7241319,  0.14875, 36894,    32
44607.7765162,  0.85922, 28775,    66
44607.8278935,  0.13514, 59852,    32
44607.9821991,  0.71313, 30266,    29
44607.9925579,  0.16509,  5239,    31
44608.0350926,  0.15273, 15886,    51
44608.0418634,  0.93815,  1903,    64
44608.0601736,  0.26301, 42017,    67
44608.1250347,  0.06175,  5239,    63
44608.2340162,  0.24389, 29526,    68
44608.2340278,  0.67106, 15230,    31
44608.2496181,  0.30468, 35678,    31
44608.2776157,  0.27367, 15695,    33
44608.4281713,  0.87297,  3985,    68
44608.4371296,  0.24969, 22705,    31
44608.5388657,  0.45040, 58857,    28
44608.5586806,  0.14138, 35842,    31
44608.5790856,  0.62193, 63430,    68
44608.6555787,  0.17361, 53529,    67
44608.6870833,  0.44587, 43765,    31
44608.7297222,  0.72938, 25883,    30
44608.7710069,  0.67797,  3098,    67
44608.8213889,  0.50150,  1903,    70
44608.8769560,  0.12773,  3985,    68
44608.8784491,  0.50366, 10363,    31
44608.8901157,  0.18276, 62086,    62
44608.9377662,  0.77231, 24453,    63
