44563.2244097,  0.51770, 49147,    59
44563.4570718,  0.18617,  5087,    59
44564.1199306,  0.23165, 30266,    46
44564.2079398,  0.16944,  3985,    46
44564.3382986,  0.56222, 16580,    57
44564.5752315,  0.54888,  3985,    47
44564.6482639,  0.87568,  5087,    57
44564.8426620,  0.53551, 28775,    59
44565.2625926,  0.89118, 14369,    46
44565.6243866,  0.65493,  5087,    46
44565.7626042,  0.68188,  5087,    45
44566.0205903,  0.41812, 14369,    46
44566.3313773,  0.04726,  3098,    58
44567.2096528,  0.00650, 49147,    47
44567.2254745,  0.25303, 48641,    59
44567.4577894,  0.91372,  3985,    47
44567.7304977,  0.06631, 49147,    56
44568.5167824,  0.24902, 11039,    61
44569.2711921,  0.31749,  3985,    61
44570.0538889,  0.20820,  9177,    54
44570.1550116,  0.05246, 49147,    50
44570.1550694,  0.45120, 49147,    49
44570.2097569,  0.97886, 16366,    47
44570.2707870,  0.16905,  3985,    61
44570.3770949,  0.95644, 12678,    56
44571.2576273,  0.76655, 49147,    47
44571.2580903,  0.86951, 64382,    57
44571.4477778,  0.42924, 12678,    48
44572.0966551,  0.36158, 14369,    48
44572.1642477,  0.56119, 16366,    48
44572.1822222,  0.16855, 49147,    49
44572.2171875,  0.02465, 28775,    48
44572.5166088,  0.27209, 16366,    48
44572.5384838,  0.83469, 65011,    48
44572.7190741,  0.77145, 16366,    48
44572.7688194,  0.33888, 62086,    61
44572.8311690,  0.46044,  3985,    61
44572.9114005,  0.10697, 49147,    61
44573.1891667,  0.82562, 49147,    48
44573.5773727,  0.22164, 39056,    47
44573.6805093,  0.51885, 49147,    48
44573.7933796,  0.64977,  3098,    61
44573.8689005,  0.09859, 16366,    48
44574.1104051,  0.18242, 62222,    68
44574.1755440,  0.80781,  5087,    47
44574.3002662,  0.62750, 48641,    48
44574.4974306,  0.21228, 28775,    61
44574.9889931,  0.08582, 28775,    47
44575.5677315,  0.63796, 16366,    49
44575.6880208,  0.12681, 49147,    46
44575.8072454,  0.09245, 49147,    48
44575.9629630,  0.52768, 16366,    46
44576.1612616,  0.00331, 49147,    49
44576.4768171,  0.72388, 14369,    48
44577.0917477,  0.92538,  9177,    48
44577.4422569,  0.58020, 64382,    69
44577.5210417,  0.10289,  3098,    54
44577.5548727,  0.44294,  3098,    62
44578.2727315,  0.08923, 49662,    47
44578.3793866,  0.28752, 64382,    48
44578.5595486,  0.68169, 39056,    48
44578.6187616,  0.21643, 64382,    47
44579.1825116,  0.38599, 64382,    48
44579.2835301,  0.67437, 49147,    59
44579.3129514,  0.09432, 28775,    48
44579.6644213,  0.09811, 49147,    47
44579.6860185,  0.80647, 64382,    48
44580.2484028,  0.29921,  5087,    48
44580.5653819,  0.53678, 16366,    47
44580.6546296,  0.16704,  9177,    61
44580.9746875,  0.81640, 49147,    46
44581.2971644,  0.40048, 30266,    48
44581.4445486,  0.95517,  3098,    49
44581.8011227,  0.24559,  9177,    48
44581.9362384,  0.36084, 49147,    49
44581.9466898,  0.44484, 49147,    45
44581.9882870,  0.61226,  3985,    58
44582.1861227,  0.75547, 23579,    47
44582.2802199,  0.87707, 11039,    48
44582.5584259,  0.29047,  9177,    58
44582.9569097,  0.52101,  4114,    49
44583.1027546,  0.79631,   769,    48
44583.2616088,  0.73231, 63474,    49
44583.3148958,  0.65776, 64382,    52
44583.3602894,  0.34721, 36809,    58
44584.0788542,  0.30144, 25869,    48
44584.0838657,  0.81427, 49147,    48
44584.1138079,  0.71155, 49147,    62
44584.6257755,  0.46128, 64851,    49
44585.0449306,  0.56263, 14369,    48
44585.4569676,  0.57720, 49147,    48
44585.5420602,  0.80351, 64382,    48
44585.5747801,  0.64168, 54846,    49
44585.6497222,  0.47340,  3985,    48
44585.8599653,  0.70051,  9177,    58
44585.8751273,  0.95370, 49147,    48
44585.8800231,  0.15007, 64382,    61
44585.8800463,  0.44887, 64382,    48
44586.4606366,  0.90287, 49147,    57
44587.0033681,  0.00514, 64382,    60
44587.2232176,  0.72736, 49147,    47
44587.6950116,  0.48391,  9177,    48
44587.7050347,  0.06487, 16366,    53
44587.7809259,  0.44424,  5087,    48
44587.8651620,  0.98942, 12678,    49
44587.9392361,  0.46780, 49147,    48
44588.0885995,  0.06413,  3985,    55
44588.1468403,  0.11143, 28775,    50
44588.1851273,  0.47906, 58376,    60
44588.2230440,  0.96683, 64382,    61
44588.6271296,  0.70663, 49147,    47
44588.9240972,  0.35969, 49147,    47
44589.0201389,  0.84806, 16366,    48
44589.1751736,  0.10481, 58376,    48
44589.2180324,  0.69170,  3098,    46
44590.3947685,  0.56592, 36809,    59
44590.5402894,  0.85987, 28775,    61
44590.9396875,  0.86390, 10363,    60
44591.0886458,  0.98507, 14369,    58
44591.5804745,  0.85485, 28775,    54
44591.5838657,  0.52876, 53243,    48
44591.9683565,  0.51511, 49147,    48
44592.4262153,  0.56964, 16366,    48
44592.5710532,  0.83978,  3985,    48
44592.7780787,  0.92394, 25869,    62
44592.8268634,  0.34536,  9177,    47
44593.1869560,  0.59865,  9177,    48
44593.2955440,  0.67235, 49147,    48
44593.3492014,  0.78331, 64382,    61
44593.5689468,  0.03264,  3063,    57
44594.0154861,  0.23570, 49147,    56
44594.1148495,  0.93626, 12678,    60
44594.1983102,  0.54244, 28775,    48
44594.2056944,  0.93294,  5087,    48
44594.8742130,  0.08438,  9177,    60
44594.8832407,  0.90846, 63474,    48
44595.0479861,  0.26609, 49147,    48
44595.2364931,  0.71111, 64382,    61
44595.2505093,  0.19041, 49147,    48
44595.6695023,  0.99971,  9177,    60
44595.7203588,  0.67811,  6193,    48
44595.8291551,  0.47318, 64382,    48
44595.9872106,  0.98579, 49147,    47
44596.2268750,  0.43756, 54846,    59
44596.6387963,  0.91946, 64382,    48
44596.6673264,  0.06449, 63474,    61
44596.8080903,  0.08885, 49662,    48
44596.8248495,  0.95918, 64382,    47
44597.0152662,  0.38522, 25974,    47
44597.3823380,  0.33518, 63474,    59
44597.6415741,  0.62313, 57787,    61
44597.6780440,  0.46564,  3985,    47
44598.2162847,  0.41371,  3985,    48
44598.2508565,  0.12192,  5087,    48
44598.3389468,  0.20436, 49147,    61
44598.7471412,  0.35369, 12678,    61
44599.0912037,  0.92150, 14369,    48
44599.1231366,  0.00756, 28775,    48
44599.1378588,  0.85113, 14369,    48
44599.1603588,  0.47328,  9177,    55
44599.1808565,  0.19745, 63474,    61
44599.3397106,  0.57091, 28775,    62
44599.7522801,  0.33924, 49147,    58
44600.0966898,  0.71567, 63474,    48
44600.1034722,  0.30828,  3985,    48
44600.1177199,  0.62699, 49147,    61
44600.5998495,  0.69259,  3985,    48
44600.6593981,  0.61996,  3098,    56
44600.8317708,  0.70163, 36809,    48
44600.9431829,  0.24873, 62222,    47
44601.2594213,  0.54309, 12678,    48
44601.3403009,  0.05592, 63474,    48
44601.4297106,  0.93707, 64382,    60
44601.7180903,  0.77066,  9177,    60
44602.0763194,  0.40214, 28775,    60
44602.6058218,  0.25111, 57730,    40
44602.6114005,  0.21938, 50144,    47
44602.6817361,  0.45895, 49147,    61
44602.7487500,  0.52797,  9177,    46
44602.7604051,  0.67571,  3098,    47
44602.8843287,  0.78643, 57204,    48
44602.9191782,  0.67072, 29418,    48
44603.2710648,  0.87304, 48641,    57
44603.3182176,  0.83779, 28775,    60
44603.3687153,  0.88991, 48641,    48
44603.5711458,  0.65903, 15695,    46
44603.6606019,  0.51432, 39056,    47
44603.6993519,  0.75045, 28775,    48
44603.7543287,  0.39604, 63474,    48
44603.7597569,  0.34881,  3985,    47
44603.8654398,  0.38212,  5087,    61
44603.8806597,  0.78595, 48641,    61
44603.9687963,  0.59383, 57730,    47
44604.3566435,  0.10423, 28775,    57
44604.5153472,  0.20486, 49147,    60
44604.6658681,  0.65167, 28775,    46
44604.7877431,  0.68107, 16366,    47
44605.0355671,  0.29695,  5087,    61
44605.2232986,  0.87839, 64797,    49
44605.2611690,  0.44510, 48641,    48
44605.2656250,  0.04546, 49147,    48
44605.3167245,  0.56148, 49147,    61
44605.6259144,  0.10846, 49147,    48
44606.2839815,  0.91970, 63474,    50
44606.5481134,  0.85063, 16366,    50
44606.6599074,  0.74378, 49147,    47
44606.6707986,  0.17256, 12678,    62
44606.7343634,  0.19627, 64382,    48
44607.2379745,  0.13085, 54846,    46
44607.6298148,  0.57715, 49147,    47
44608.4856944,  0.52120,  5087,    47
44608.5589931,  0.54900, 16366,    49
44608.6905671,  0.08153, 64382,    47
44608.7330093,  0.52718, 39056,    48
44609.2110417,  0.82502, 64382,    47
44609.2612963,  0.85670, 62222,    60
44609.2937384,  0.67523, 28775,    60
44609.3336343,  0.96628, 16580,    46
44609.6026968,  0.50210,  9177,    46
44609.9307755,  0.30648, 64382,    46
44610.4567824,  0.40461, 57730,    47
44610.4683565,  0.48429,  3098,    47
44610.5438079,  0.88523, 49147,    47
44610.8066898,  0.37341, 53243,    47
44611.1203009,  0.59416, 14085,    60
44611.3485880,  0.14359, 32926,    61
44611.4806597,  0.67737, 49147,    56
44611.5590278,  0.98469, 16366,    47
44611.8583565,  0.04481, 14369,    47
44611.9845718,  0.80944,  3985,    60
44612.0325000,  0.18180,  7657,    57
44612.4334375,  0.79219, 10363,    46
44612.5622569,  0.50404, 49147,    49
44612.5779745,  0.35515, 48641,    47
44612.9674074,  0.78364, 28775,    47
44612.9710301,  0.90897, 57204,    47
44613.4987731,  0.84345, 33914,    60
44613.6750116,  0.64943, 64382,    47
44614.0293634,  0.52807, 57204,    47
44614.1507176,  0.66571, 49147,    46
44614.2160532,  0.89435, 49147,    60
44614.7375231,  0.75650, 16366,    48
44615.0975347,  0.13406,  9177,    47
44615.1439815,  0.74603,  9177,    48
44615.7213657,  0.34877, 23579,    51
44616.1489931,  0.49783, 62222,    60
44616.2989583,  0.23976,  9054,    59
44616.4733796,  0.15132, 49147,    61
44616.6991551,  0.27045, 64382,    47
44616.7751736,  0.71152,  9177,    60
44616.9728704,  0.75179, 49147,    47
44617.1960185,  0.18813, 64382,    54
44617.6307755,  0.62961,  9177,    47
44617.6413657,  0.60148, 49147,    60
44618.0394329,  0.13653, 12678,    47
44618.1296875,  0.20076, 35842,    47
44618.1770023,  0.01810, 12678,    47
44618.5843981,  0.45391,  3985,    57
44619.1321528,  0.87448, 64382,    48
44619.2421991,  0.32777, 49147,    48
44619.2847917,  0.32909, 63474,    48
44619.2895486,  0.99378, 49147,    48
44619.8005208,  0.86380,  6193,    57
44619.9024421,  0.65834, 49147,    47
44619.9176852,  0.34178, 15886,    48
44619.9604398,  0.59604, 16366,    59
44620.1980556,  0.91065, 64382,    49
44620.9037153,  0.25649, 63474,    50
44620.9318056,  0.47013, 63474,    47
44621.2179051,  0.52656, 49147,    61
44621.7203125,  0.93129,   769,    42
