44555.0985532,  0.11078,  6426,    41
44555.0990972,  0.95944, 49147,    42
44555.1225000,  0.76497,  9177,    56
44555.1789931,  0.57424, 49147,    42
44555.2527315,  0.11918, 16366,    54
44555.2620486,  0.78928,  5087,    56
44555.3153588,  0.29563, 63474,    56
44555.3329398,  0.71313, 64382,    56
44555.3509259,  0.92078, 16366,    43
44555.3613657,  0.76617,  5087,    42
44555.3734722,  0.55238,  9177,    42
44555.3736343,  0.01354, 49147,    56
44555.4827662,  0.23918,  9177,    56
44555.6096412,  0.96251, 49147,    42
44555.6218750,  0.37269,   799,    43
44555.7190162,  0.00307, 49147,    42
44555.7226968,  0.17846, 62222,    56
44555.7794444,  0.18737, 16366,    42
44555.8261458,  0.15252, 39327,    42
44555.8540509,  0.14373, 32926,    42
44555.9503704,  0.73403, 14369,    42
44556.0910417,  0.07889, 49147,    42
44556.0929514,  0.69059, 28464,    42
44556.1200347,  0.93803, 64382,    43
44556.1309838,  0.93904,  3985,    42
44556.1763542,  0.74608, 24358,    42
44556.1774884,  0.41265,  9177,    54
44556.2611227,  0.46514, 52062,    42
44556.3001042,  0.97881, 14369,    42
44556.3192130,  0.32465, 64382,    42
44556.4950463,  0.17649, 64382,    42
44556.5156713,  0.34531, 64382,    42
44556.5479977,  0.32892, 42017,    42
44556.5650463,  0.55377, 64382,    55
44556.5814699,  0.51472, 63808,    57
44556.5957176,  0.61192,   799,    56
44556.6756481,  0.43029, 49147,    44
44556.7409954,  0.10416, 64382,    56
44556.7522222,  0.67502, 64382,    41
44556.7887269,  0.87767, 62925,    41
44556.8495139,  0.12305, 57814,    43
44556.8679514,  0.43056, 36809,    57
44557.0234028,  0.15552, 49147,    43
44557.1425694,  0.34476, 42017,    43
44557.1540278,  0.20611,  3985,    57
44557.2454398,  0.52224, 49147,    57
44557.3215625,  0.33713, 64382,    57
44557.4360995,  0.43706, 49147,    56
44557.4905208,  0.65690, 16366,    43
44557.5465162,  0.50388, 49147,    56
44557.5720718,  0.41052, 64382,    42
44557.6433218,  0.83836, 49147,    42
44557.7004514,  0.91881, 49147,    55
44557.7020833,  0.88754, 11039,    52
44557.7667361,  0.36629,  2524,    55
44557.8164815,  0.14328, 49147,    42
44557.8844907,  0.96719, 25869,    43
44557.9854398,  0.37181, 63474,    41
44558.0389352,  0.81616, 65525,    56
44558.1585532,  0.51840,  9177,    43
44558.2048495,  0.31622, 64382,    56
44558.2192477,  0.32779, 64382,    42
44558.2619097,  0.98517, 63430,    56
44558.3508796,  0.25238, 64382,    56
44558.4179282,  0.47018, 64877,    42
44558.4312384,  0.88079, 64382,    57
44558.4373495,  0.43677, 48611,    43
44558.4674653,  0.72477, 49147,    42
44558.4676042,  0.21233, 49147,    42
44558.4741435,  0.50815, 63474,    42
44558.4751389,  0.75256, 49147,    42
44558.5038194,  0.80248, 49147,    42
44558.5286921,  0.51655, 49147,    56
44558.5552778,  0.69146, 64382,    42
44558.5854282,  0.80738,  3063,    42
44558.6172917,  0.40116,  9177,    42
44558.6422454,  0.76432, 49147,    42
44558.7323148,  0.54808, 63474,    55
44558.8040509,  0.62759, 64382,    56
44558.8056019,  0.58056,  5087,    62
44558.8346412,  0.59553, 42017,    56
44558.8492593,  0.78969, 63474,    53
44558.9084722,  0.65308, 64382,    56
44558.9476505,  0.26597, 10363,    42
44558.9747801,  0.69071, 49147,    42
44559.0170833,  0.75830, 57730,    45
44559.0597338,  0.18300, 22705,    42
44559.0707523,  0.69460, 33838,    42
44559.1173380,  0.08326, 10363,    44
44559.1574190,  0.81333, 16580,    42
44559.2057060,  0.29671, 33774,    55
44559.2283796,  0.44594,  9550,    49
44559.2284491,  0.63513,  9550,    54
44559.2285185,  0.82451,  9550,    39
44559.2287384,  0.40387,  9550,    57
44559.2288079,  0.59488,  9550,    42
44559.2427315,  0.14064, 49147,    51
44559.2687847,  0.07678,  9177,    42
44559.3962847,  0.27187, 28464,    55
44559.4626042,  0.07397, 39056,    42
44559.4674653,  0.63763, 64382,    56
44559.5470718,  0.99184, 49147,    42
44559.5914931,  0.83351,  9177,    42
44559.6811343,  0.01738, 33377,    55
44559.7177662,  0.33072, 63474,    55
44559.7440509,  0.77438, 64382,    55
44559.8849074,  0.90174, 49147,    54
44559.8984028,  0.11940, 49147,    55
44559.9280556,  0.34385, 57730,    42
44559.9707407,  0.11131, 49147,    55
44559.9886343,  0.92070,  4458,    54
44560.0085764,  0.84477, 25315,    42
44560.0087269,  0.19656, 25315,    41
44560.0091551,  0.23945, 25315,    42
44560.0092940,  0.58190, 25315,    45
44560.0162153,  0.47565, 32926,    42
44560.1760764,  0.56294,  7657,    42
44560.2954861,  0.75751, 64382,    55
44560.3136921,  0.35162, 50144,    54
44560.3208449,  0.29587, 15695,    42
44560.3279630,  0.80805, 65011,    41
44560.3416319,  0.90506, 64382,    41
44560.3484838,  0.56908, 49147,    41
44560.4191088,  0.61572, 58376,    41
44560.5960648,  0.47424, 64382,    42
44560.6130903,  0.52305, 49147,    54
44560.6424421,  0.01104, 48641,    54
44560.6756597,  0.35474, 11664,    54
44560.6892014,  0.51266, 36809,    55
44560.7069329,  0.11297, 25315,    41
44560.7643634,  0.29549, 63430,    41
44560.7965625,  0.83663, 49147,    41
44560.8806481,  0.57890, 16580,    55
44560.8938773,  0.56503, 64382,    41
44560.9218403,  0.41630, 32926,    55
44560.9816782,  0.32505, 57204,    41
44560.9942708,  0.19944,  5087,    41
44561.0116667,  0.68517, 50789,    55
44561.0182176,  0.78436, 64382,    41
44561.0183102,  0.76622, 64382,    53
44561.0346412,  0.26081, 49147,    87
44561.0574537,  0.42900, 65011,    41
44561.1385532,  0.16315, 49147,    41
44561.1623727,  0.49300, 63474,    41
44561.1758218,  0.32549, 64382,    42
44561.2089931,  0.34980, 63474,    41
44561.2441782,  0.43224,  3985,    41
44561.2799884,  0.88038, 16366,    54
44561.3162384,  0.10493, 64382,    41
44561.4163426,  0.36633, 49147,    54
44561.4906134,  0.74879, 49147,    41
44561.5776042,  0.50491, 25974,    41
44561.5846296,  0.01255,  3985,    40
44561.6370255,  0.74042, 16366,    41
44561.7543750,  0.08702, 64382,    53
44561.7641319,  0.01502,  3985,    41
44561.7667708,  0.07824, 14868,    64
44561.7752662,  0.74128, 36809,    55
44561.8585532,  0.39160, 48641,    41
44561.8904051,  0.76931, 39056,    54
44561.9518403,  0.60909, 64382,    41
44562.0105671,  0.63170, 49147,    41
44562.0203009,  0.43432, 33123,    41
44562.1239468,  0.49773,  9177,    55
44562.2282755,  0.38023, 12678,    54
44562.2911921,  0.25833, 49147,    41
44562.3064815,  0.12103, 49147,    41
44562.3268634,  0.65819, 49147,    48
44562.3714583,  0.54393,  3098,    41
44562.4511343,  0.14465, 64382,    40
44562.6408449,  0.31185, 64382,    41
44562.7140162,  0.80450, 28775,    41
44562.7296759,  0.84261, 36894,    54
44562.7584491,  0.29827, 15886,    54
44562.7936111,  0.29299, 64382,    41
44562.8427199,  0.93302,  9177,    46
44562.8575463,  0.70053, 16580,    40
44562.8725231,  0.47359, 64382,    40
44562.9042708,  0.07704, 40977,    40
44562.9395370,  0.26292,   769,    54
44562.9992245,  0.73819, 49147,    54
44563.0595949,  0.82106, 49147,    54
44563.0973264,  0.74632, 13268,    41
44563.1222917,  0.37749, 49662,    53
44563.1281366,  0.44402, 49147,    55
44563.1285069,  0.37684, 49147,    40
44563.1393403,  0.60321, 17926,    38
44563.1922222,  0.52240, 49147,    51
44563.2113773,  0.02762, 48641,    40
44563.2248148,  0.99239, 49147,    40
44563.3137500,  0.36607, 58376,    52
44563.3601620,  0.35493, 49147,    41
44563.4985764,  0.38868, 27150,    40
44563.5539815,  0.75448, 64825,    40
44563.5901273,  0.34349, 49662,    41
44563.7236458,  0.21907, 49147,    53
44563.7829051,  0.92946, 48685,    41
44563.7919560,  0.14798, 28775,    38
44563.9105093,  0.07805, 49147,    44
44563.9281944,  0.90323, 49147,    41
44563.9749074,  0.20318, 49147,    53
44564.0698032,  0.49886, 64382,    54
44564.0744444,  0.47913, 49147,    53
44564.0987269,  0.62460, 65525,    54
44564.1157523,  0.68411, 49147,    41
44564.2157986,  0.44253, 53221,    41
44564.2632986,  0.39230, 65525,    55
44564.2900000,  0.52483, 45562,    54
44564.3201620,  0.52435, 49147,    40
44564.4141667,  0.69705, 64382,    41
44564.4983102,  0.19236, 64382,    54
44564.5121181,  0.84974, 64382,    54
44564.5133449,  0.80707, 49147,    40
44564.5532755,  0.46960, 49147,    41
44564.5819560,  0.02203, 64382,    41
44564.7337847,  0.00634, 64382,    40
44564.8161343,  0.10980, 39327,    40
44564.8328125,  0.52660, 49147,    50
44564.9212847,  0.72875, 49147,    60
44565.0166898,  0.49836, 11396,    41
44565.0295718,  0.69746, 25061,    54
44565.0881944,  0.51067,   769,    53
44565.1941088,  0.05383, 16366,    41
44565.2160417,  0.49586, 64382,    41
44565.2405787,  0.82247, 64382,    40
44565.3048495,  0.39974, 14369,    42
44565.3278009,  0.04006, 39056,    54
44565.3505208,  0.18583, 49147,    41
44565.5810995,  0.78304, 27357,    54
44565.6680208,  0.45681, 27293,    50
44565.7427894,  0.74015, 35842,    51
44565.7715972,  0.50589, 19739,    40
44565.7795370,  0.82852, 49147,    41
44565.8097454,  0.90995, 17926,    41
44565.8917014,  0.13920, 16580,    54
44565.9150694,  0.52800, 27725,    41
44566.0066782,  0.69739, 29280,    53
44566.0314583,  0.82408, 53243,    54
44566.0337153,  0.48583, 49147,    54
44566.0499190,  0.20153, 41459,    54
44566.0586343,  0.71392,  5087,    40
44566.0749190,  0.12295, 62606,    41
44566.1705787,  0.68282, 64382,    51
44566.2278935,  0.48182, 14369,    53
44566.2730671,  0.95301, 65333,    41
44566.3235532,  0.81875, 64382,    41
44566.3482986,  0.16073, 57954,    55
44566.3483681,  0.28171, 57954,    49
44566.3484375,  0.40224, 57954,    45
44566.3485069,  0.52072, 57954,    58
44566.3485764,  0.64015, 57954,    72
44566.3780903,  0.10370,  3673,    54
44566.4199884,  0.00850, 48641,    41
44566.4236806,  0.42808, 49147,    41
44566.4777431,  0.86435,  3098,    49
44566.4905324,  0.44719, 60236,    41
44566.5265046,  0.96820, 49147,    41
44566.6147569,  0.66367, 12678,    40
44566.6609028,  0.19037, 22563,    54
44566.6832060,  0.34682, 63474,    41
44566.6832407,  0.12641, 63474,    41
44566.7285185,  0.43300, 42017,    41
44566.7718171,  0.27950, 62993,    41
44566.7727894,  0.64785, 65011,    55
44566.8749190,  0.68755, 49147,   150
44566.8749769,  0.55260, 49147,    42
44566.9093866,  0.07591, 45596,    55
44567.1760301,  0.90544, 16580,    54
44567.2257407,  0.06468,  9177,    43
44567.2635995,  0.18763, 12678,    41
44567.2748843,  0.44870,   769,    51
44567.3224306,  0.65114, 63558,    41
44567.3301273,  0.44172, 64382,    41
44567.3500116,  0.55963, 48641,    63
44567.4015162,  0.73696, 49147,    41
44567.4120602,  0.06924, 49147,    54
44567.4945255,  0.58939, 49147,    53
44567.5065394,  0.88612, 49147,    41
44567.5158681,  0.37644, 36894,    42
44567.5259954,  0.65323, 15695,    41
44567.6524306,  0.14709, 64797,    55
44567.6810185,  0.80426, 64382,    42
44567.7239236,  0.84199, 53349,    42
44567.8751389,  0.77519, 49147,    55
44567.9090972,  0.04282,  5087,    48
44567.9167014,  0.57525, 16366,    51
44567.9579861,  0.57487, 63808,    42
44567.9834028,  0.49041, 10363,    42
44568.0472801,  0.99582, 49147,    55
44568.0561690,  0.86447,  9177,    42
44568.0588194,  0.53829,  9177,    53
44568.0770370,  0.40101, 64382,    41
44568.1128125,  0.71731, 58376,    54
44568.1264120,  0.32412, 35842,    56
44568.1576852,  0.65313, 16366,    43
44568.2360185,  0.41392,  3985,    54
44568.2654745,  0.59704, 10363,    42
44568.2967014,  0.40411,  9177,    55
44568.3039583,  0.10697, 24838,    42
44568.3523727,  0.13507, 49147,    41
44568.3560648,  0.58968, 49147,    42
44568.4614120,  0.01930,  1903,    41
44568.5004051,  0.19589, 24838,    42
44568.5813773,  0.85696, 14369,    46
44568.7091551,  0.49432,  3985,    44
44568.8052315,  0.59724, 62222,    64
44568.8963194,  0.81739, 49147,    42
44569.0202894,  0.48211, 33377,    55
44569.0750000,  0.21665, 15230,    42
44569.1175579,  0.45283, 49147,    42
44569.1431597,  0.42916,  9177,    42
44569.1590394,  0.62364, 49147,    55
44569.1665625,  0.68971,  5087,    42
44569.1802431,  0.91384, 10363,    42
44569.2473032,  0.21525,  9177,    42
44569.2641088,  0.40596, 49662,    55
44569.2666204,  0.43250, 48641,    41
44569.3843287,  0.30811,   799,    42
44569.3887384,  0.94552, 49662,    42
44569.4132523,  0.42081, 49147,    42
44569.4448611,  0.61195,  3098,    56
44569.5528588,  0.91262, 64382,    54
44569.5914931,  0.56611,  3985,    55
44569.6077431,  0.06427, 62925,    55
44569.6188773,  0.64435, 24838,    42
44569.6568981,  0.05047,  9234,    55
44569.6700116,  0.32006, 14369,    42
44569.7494676,  0.43094, 65525,    55
44569.7685648,  0.95049, 64382,    55
44569.8637153,  0.94134, 64382,    42
44570.0712153,  0.28562, 16366,    43
44570.2013773,  0.91511, 64382,    43
44570.2385301,  0.28893, 39056,    42
44570.2437037,  0.56500, 63474,    42
44570.2961574,  0.64991,  9054,    56
44570.3685532,  0.18861,  5087,    42
44570.3928472,  0.63693, 64382,    42
44570.4353241,  0.57564, 14369,    43
44570.4444676,  0.48859, 65011,    41
44570.4648958,  0.10519, 64382,    56
44570.4651157,  0.57698, 64382,    42
44570.5184028,  0.07243, 63474,    56
44570.5208796,  0.71203, 64382,    42
44570.6107986,  0.13721, 41459,    56
44570.6623495,  0.15825, 15886,    42
44570.6764120,  0.75835, 15695,    55
44570.7234838,  0.41976, 22563,    42
44570.7820949,  0.95289, 64382,    43
44570.8297801,  0.63261, 53243,    42
44571.1056829,  0.98111, 49147,    55
44571.1519792,  0.33897, 57204,    42
44571.1684838,  0.80908, 49147,    42
44571.1879630,  0.83111, 64382,    55
44571.2013310,  0.41306, 39327,    56
44571.2590972,  0.05808, 64382,    56
44571.2743287,  0.81748, 49662,    55
44571.3273958,  0.89778, 64382,    53
44571.4508333,  0.65159, 49147,    41
44571.5525579,  0.73629, 49147,    42
44571.5581597,  0.22253,  3985,    55
44571.5997454,  0.54050, 15886,    42
44571.6039583,  0.99945, 64382,    51
44571.7005208,  0.43452, 12368,    51
44571.7413194,  0.59757, 65011,    42
44571.8099653,  0.31620, 58376,    56
44571.8269792,  0.95838, 64382,    55
44571.9159606,  0.66472,  5087,    55
44571.9438426,  0.28937,   769,    55
44571.9918056,  0.71450, 49147,    42
44572.0257986,  0.67643, 49147,    42
44572.0309144,  0.58860,  5087,    40
44572.0711227,  0.53164, 64382,    42
44572.0793634,  0.33036, 49147,    42
44572.0928588,  0.31118, 49147,    42
44572.1668287,  0.43360, 49147,    41
44572.1709491,  0.57808, 36894,    42
44572.2149653,  0.55548, 63474,    55
44572.2554051,  0.54902, 49147,    42
44572.2635880,  0.40068, 64382,    42
44572.4021644,  0.87678,  4274,    56
44572.4113194,  0.71217, 49147,    42
44572.4406481,  0.96755, 33123,    42
44572.5054745,  0.39408, 49147,    42
44572.5187616,  0.94833, 49040,    56
44572.5443981,  0.44620, 40977,    56
44572.7677546,  0.43668, 48641,    42
44572.7707986,  0.38143, 49147,    55
44572.7767245,  0.62402, 49147,    42
44572.7890856,  0.84657, 64382,    55
44572.8176273,  0.10639,  3985,    41
44572.9224421,  0.11861,  3063,    42
44572.9352199,  0.80023, 15886,    53
44572.9368056,  0.45686, 49662,    58
44572.9396412,  0.60835, 49717,    42
44572.9429282,  0.60710, 16366,    42
44572.9502315,  0.95958,   769,    53
44572.9646991,  0.80932, 14369,    43
44572.9764236,  0.79670, 16366,    55
44572.9871759,  0.33756, 64382,    43
44573.0075347,  0.67761,  3985,    42
44573.0877894,  0.81429, 36894,    42
44573.1128472,  0.29971, 49147,    42
44573.1185764,  0.53582, 64382,    47
44573.1243287,  0.83231, 64382,    41
44573.2227778,  0.73735, 30864,    55
44573.3050116,  0.74851, 47749,    42
44573.3250231,  0.89632, 64382,    42
44573.3576042,  0.58732, 12678,    43
44573.4140972,  0.51220, 36894,    41
44573.4434722,  0.32892, 14369,    42
44573.4603472,  0.33473, 49147,    52
44573.4773264,  0.45273, 16366,    42
44573.5654861,  0.60566, 62222,    62
44573.6689583,  0.24396, 48641,    42
44573.7030903,  0.29765, 17926,    54
44573.7493056,  0.44104, 64382,    55
44573.7863079,  0.40080, 11396,    51
44573.8321528,  0.52329, 64382,    42
44573.8571528,  0.87618, 63430,    54
44573.8996412,  0.25037,  5239,    42
44573.9424653,  0.75842, 63430,    42
44574.0888310,  0.92370, 49147,    42
44574.1045486,  0.00977, 17926,    42
44574.1829977,  0.14395, 49147,    55
44574.3049537,  0.45415, 49147,    42
44574.3070718,  0.76514, 49147,    42
44574.3177083,  0.36185, 49147,    56
44574.3243171,  0.27701, 64382,    56
44574.3971528,  0.96664, 49147,    56
44574.5528356,  0.05297, 27150,    56
44574.6302199,  0.50918, 25115,    42
44574.6645486,  0.54926, 33774,    42
44574.8122454,  0.60283, 49147,    57
44574.8460648,  0.77507, 48641,    55
44575.0211806,  0.38815,  7631,    42
44575.1738194,  0.76156, 49147,    55
44575.1860069,  0.51720, 64382,    43
44575.2533565,  0.24225, 13820,    56
44575.2687616,  0.94425, 48611,    56
44575.2865625,  0.93078, 16366,    42
44575.3461921,  0.35657, 49147,    42
44575.3551968,  0.02964, 64382,    42
44575.3820718,  0.44383, 16366,    42
44575.4011690,  0.52749, 49147,    42
44575.4881366,  0.47637,  6713,    42
44575.5222454,  0.33235, 64382,    42
44575.5268403,  0.96784,  9177,    44
44575.5365856,  0.40819,  5932,    55
44575.6295602,  0.84722, 63474,    55
44575.7041898,  0.12921,  7631,    42
44575.7474653,  0.02146, 49147,    56
44575.7480440,  0.38330, 64382,    56
44575.8260995,  0.94679, 64382,    56
44575.8262269,  0.98382, 64382,    43
44575.8276389,  0.40557,  5087,    53
44575.8554051,  0.43898, 64382,    42
44575.9628935,  0.06878, 49147,    42
44575.9651273,  0.18530,  9177,    42
44575.9860995,  0.50596, 49662,    42
44575.9899769,  0.70725, 62222,    40
44576.0375231,  0.83716, 64382,    42
44576.0798727,  0.27679, 48641,    43
44576.1283102,  0.11592,  9177,    56
44576.1309838,  0.86126, 49147,    52
44576.1570370,  0.48348, 53243,    43
44576.1747222,  0.73447, 16366,    42
44576.2014583,  0.43593, 49147,    42
44576.2133102,  0.93237, 64797,    56
44576.2221759,  0.74469, 59852,    57
44576.2476157,  0.80613,  3985,    55
44576.2493403,  0.48758,  5087,    55
44576.3241435,  0.43538, 49147,    40
44576.3246991,  0.70168, 49147,    42
44576.3678819,  0.96609,  9447,    42
44576.3737616,  0.20933, 11396,    56
44576.3970949,  0.53508, 22386,    43
44576.4583333,  0.16896, 49147,    42
44576.4915625,  0.39804, 61249,    42
44576.5034259,  0.80294,  2524,    43
44576.5748032,  0.09194, 64382,    62
44576.6409144,  0.40668, 64382,    41
44576.6677083,  0.91331, 64382,    46
