44838.5308102,  0.86409, 15695, 3D4F,    51
44838.5387963,  0.01450,  3985, 0F91,    37
44838.5511921,  0.98910, 49095, BFC7,    35
44838.5516204,  0.14270, 49147, BFFB,    37
44838.5635069,  0.81011, 63474, F7F2,    37
44838.5662963,  0.96897, 49147, BFFB,    49
44838.5682523,  0.03504, 65312, FF20,    37
44838.5849769,  0.68445, 64382, FB7E,    52
44838.6216088,  0.00017, 49147, BFFB,    37
44838.6359028,  0.29863, 49095, BFC7,    40
44838.6647454,  0.93158, 31822, 7C4E,    37
44838.7074306,  0.19982, 53127, CF87,    36
44838.7242708,  0.69338, 64382, FB7E,    51
44838.7274190,  0.18797, 63474, F7F2,    51
44838.7553009,  0.76523, 64382, FB7E,    36
44838.7683333,  0.57199, 49147, BFFB,    52
44838.7685880,  0.74968, 49147, BFFB,    37
44838.7760532,  0.34272, 15230, 3B7E,    37
44838.7845139,  0.62723, 50789, C665,    52
44838.8337500,  0.63859, 53219, CFE3,    52
44838.8773495,  0.13718, 49662, C1FE,    37
44838.9352199,  0.47275, 49147, BFFB,    39
44838.9519676,  0.89066,  7674, 1DFA,    37
44838.9562500,  0.62939, 16604, 40DC,    36
44839.0015046,  0.54732, 17180, 431C,    52
44839.0041667,  0.89044, 39056, 9890,    36
44839.0176042,  0.63254,  5087, 13DF,    38
44839.0221065,  0.42304, 16366, 3FEE,    39
44839.0425810,  0.33857, 49147, BFFB,    52
44839.1049653,  0.75851, 10162, 27B2,    52
44839.1210417,  0.41721, 27694, 6C2E,    52
44839.1211111,  0.38856, 27694, 6C2E,    50
44839.1211806,  0.36024, 27694, 6C2E,    38
44839.1266551,  0.46716, 27694, 6C2E,    36
44839.1267940,  0.41546, 27694, 6C2E,    37
44839.1268981,  0.53870, 64382, FB7E,    36
44839.1269329,  0.36389, 27694, 6C2E,    35
44839.1270718,  0.31231, 27694, 6C2E,    50
44839.1281713,  0.90136, 27694, 6C2E,    79
44839.1282407,  0.87782, 27694, 6C2E,   167
44839.1283102,  0.85451, 27694, 6C2E,    54
44839.1283796,  0.82987, 27694, 6C2E,    33
44839.1285185,  0.78184, 27694, 6C2E,   151
44839.1287963,  0.68767, 27694, 6C2E,   110
44839.1290162,  0.16824, 27694, 6C2E,    36
44839.1291551,  0.12761, 27694, 6C2E,    49
44839.1306019,  0.68915, 27694, 6C2E,    55
44839.1307407,  0.64447, 27694, 6C2E,    50
44839.1308796,  0.60237, 27694, 6C2E,    35
44839.1310880,  0.53880, 27694, 6C2E,    46
44839.1334491,  0.39429, 27694, 6C2E,    52
44839.1359954,  0.45201, 49147, BFFB,    52
44839.1360185,  0.69981, 49147, BFFB,    46
44839.1439815,  0.41808, 27694, 6C2E,    37
44839.1442593,  0.32304, 27694, 6C2E,    36
44839.1484954,  0.10819,  3985, 0F91,    36
44839.1882176,  0.26625, 49147, BFFB,    38
44839.2353241,  0.68315, 54316, D42C,    37
44839.2725810,  0.80863, 49095, BFC7,    37
44839.2968056,  0.41676, 41344, A180,    37
44839.3100694,  0.03254, 39719, 9B27,    37
44839.3259375,  0.30578, 65332, FF34,    50
44839.3472222,  0.59604, 14369, 3821,    37
44839.3584259,  0.67046, 49147, BFFB,    37
44839.3585301,  0.12785, 49147, BFFB,    52
44839.3897338,  0.30993, 64382, FB7E,    38
44839.3899074,  0.92092, 64382, FB7E,    37
44839.3958333,  0.36079, 52091, CB7B,    41
44839.4772106,  0.47601, 49095, BFC7,    38
44839.4821875,  0.99753, 49147, BFFB,    38
44839.5224190,  0.29069, 64382, FB7E,    33
44839.5721296,  0.48511, 64382, FB7E,    38
44839.5889468,  0.21720, 14369, 3821,    37
44839.5907523,  0.10430, 28389, 6EE5,    38
44839.6029977,  0.54314,  9177, 23D9,    36
44839.6185185,  0.62349, 65332, FF34,    37
44839.6391782,  0.55099,  9177, 23D9,    50
44839.6819907,  0.38112, 49147, BFFB,    36
44839.6878935,  0.42552, 49147, BFFB,    38
44839.6934028,  0.59138, 64382, FB7E,    37
44839.6974074,  0.78518, 58294, E3B6,    51
44839.7021644,  0.16548, 25115, 621B,    38
44839.7267593,  0.74716, 49147, BFFB,    51
44839.7782176,  0.23222, 49147, BFFB,    37
44839.8093634,  0.66995, 49147, BFFB,    47
44839.9883565,  0.97718, 51250, C832,    36
44839.9979630,  0.46166, 49095, BFC7,    50
44840.0108333,  0.06739, 49147, BFFB,    35
44840.0225116,  0.78715, 63474, F7F2,    42
44840.0358333,  0.14940, 49095, BFC7,    50
44840.0729282,  0.51607,  3098, 0C1A,    37
44840.0825926,  0.79226, 16366, 3FEE,    51
44840.0840856,  0.50880,  9177, 23D9,    51
44840.0950231,  0.47980, 58137, E319,    36
44840.0964583,  0.52972, 30503, 7727,    50
44840.1111690,  0.16692, 58137, E319,    36
44840.1161806,  0.72791,  9177, 23D9,    35
44840.1247801,  0.91775, 36894, 901E,    35
44840.1407639,  0.00185, 49147, BFFB,    61
44840.1423264,  0.48074,  7674, 1DFA,    35
44840.1516667,  0.86548, 58376, E408,    46
44840.1932292,  0.94029,  9177, 23D9,    36
44840.1965625,  0.33129, 52091, CB7B,    36
44840.2140278,  0.44263, 64382, FB7E,    51
44840.2145718,  0.89500, 64382, FB7E,    52
44840.2165278,  0.62124, 64382, FB7E,    51
44840.2200579,  0.72508, 49095, BFC7,    36
44840.2201042,  0.91526, 49095, BFC7,    36
44840.2685185,  0.28020, 63474, F7F2,    52
