44837.0350000 ,    0.76360 ,  55778 ,  D9E2 ,        48
44837.0981250 ,    0.97806 ,  55633 ,  D951 ,        46
44837.1270833 ,    0.20335 ,  53127 ,  CF87 ,        49
44837.1735532 ,    0.30458 ,  49147 ,  BFFB ,        37
44837.1831366 ,    0.93114 ,  65312 ,  FF20 ,        34
44837.1880556 ,    0.11705 ,  30788 ,  7844 ,        36
44837.1929514 ,    0.36223 ,  49095 ,  BFC7 ,        34
44837.2111111 ,    0.42480 ,  16366 ,  3FEE ,        34
44837.2605093 ,    0.88343 ,  63969 ,  F9E1 ,        35
44837.3150810 ,    0.56544 ,  17926 ,  4606 ,        35
44837.3745255 ,    0.96748 ,  33123 ,  8163 ,        35
44837.3984491 ,    0.83433 ,  62447 ,  F3EF ,        36
44837.4057292 ,    0.68599 ,  28473 ,  6F39 ,        36
44837.4104745 ,    0.74433 ,    5087 ,  13DF ,        36
44837.4152894 ,    0.67055 ,    3985 ,  0F91 ,        36
44837.4746991 ,    0.41239 ,  16366 ,  3FEE ,        35
44837.4826042 ,    0.02678 ,  57954 ,  E262 ,        36
44837.5005556 ,    0.64137 ,  53219 ,  CFE3 ,        51
44837.5006829 ,    0.81751 ,  53219 ,  CFE3 ,        37
44837.5026157 ,    0.77980 ,  64382 ,  FB7E ,        36
44837.5097801 ,    0.93630 ,    7525 ,  1D65 ,        37
44837.5268056 ,    0.39230 ,  61186 ,  EF02 ,        36
44837.5613542 ,    0.21597 ,    5643 ,  160B ,        35
44837.5764815 ,    0.80731 ,  65312 ,  FF20 ,        35
44837.5908565 ,    0.23059 ,  28473 ,  6F39 ,        35
44837.6104745 ,    0.67264 ,  11039 ,  2B1F ,        36
44837.6538194 ,    0.65270 ,  53127 ,  CF87 ,        49
44837.6933218 ,    0.36285 ,  12678 ,  3186 ,        49
44837.8493634 ,    0.66777 ,    5087 ,  13DF ,        33
44837.8751968 ,    0.37900 ,  17436 ,  441C ,        33
44837.9084144 ,    0.19884 ,      769 ,  0301 ,        33
44837.9152894 ,    0.96861 ,    3098 ,  0C1A ,        33
44837.9219560 ,    0.15621 ,  32711 ,  7FC7 ,        33
44837.9264931 ,    0.12482 ,  49095 ,  BFC7 ,        33
44837.9966551 ,    0.76624 ,  57204 ,  DF74 ,        47
44838.0134028 ,    0.86575 ,  63474 ,  F7F2 ,        33
44838.0139583 ,    0.78784 ,  49095 ,  BFC7 ,        47
44838.0265278 ,    0.16094 ,  65094 ,  FE46 ,        34
44838.0410069 ,    0.42693 ,    8832 ,  2280 ,        32
44838.0726852 ,    0.98514 ,  48611 ,  BDE3 ,        33
44838.1873495 ,    0.73763 ,    8239 ,  202F ,        46
44838.2140394 ,    0.79749 ,  53219 ,  CFE3 ,        33
44838.3043287 ,    0.41980 ,  12944 ,  3290 ,        33
44838.3066319 ,    0.76994 ,  41344 ,  A180 ,        33
44838.3068981 ,    0.95198 ,  63474 ,  F7F2 ,        34
44838.3485417 ,    0.11861 ,  24838 ,  6106 ,        48
44838.3563194 ,    0.32657 ,  50081 ,  C3A1 ,        37
44838.4013657 ,    0.87453 ,  16366 ,  3FEE ,        35
44838.4387731 ,    0.80155 ,  20679 ,  50C7 ,        37
44838.4713773 ,    0.64543 ,  53219 ,  CFE3 ,        49
44838.5098727 ,    0.95718 ,  65011 ,  FDF3 ,        49
44838.5198958 ,    0.91074 ,  14230 ,  3796 ,        35
44838.5370602 ,    0.17904 ,  49095 ,  BFC7 ,        36
44838.5482639 ,    0.49159 ,    4114 ,  1012 ,        50
44838.6004282 ,    0.31363 ,  22563 ,  5823 ,        35
44838.6844097 ,    0.11899 ,  62931 ,  F5D3 ,        34
44838.6863542 ,    0.93256 ,  32529 ,  7F11 ,        34
44838.6980440 ,    0.31034 ,  16366 ,  3FEE ,        34
44838.7390394 ,    0.36648 ,  53219 ,  CFE3 ,        33
44838.7394097 ,    0.76478 ,  40758 ,  9F36 ,        33
44838.7518403 ,    0.78254 ,  25552 ,  63D0 ,        46
44838.8633333 ,    0.57096 ,  28775 ,  7067 ,        33
44838.8662847 ,    0.29059 ,  53219 ,  CFE3 ,        33
44838.9010880 ,    0.73739 ,  58137 ,  E319 ,        34
44838.9775463 ,    0.22680 ,  65094 ,  FE46 ,        46
44838.9967014 ,    0.80258 ,      956 ,  03BC ,        33
44839.0196644 ,    0.94734 ,  57730 ,  E182 ,        44
44839.0245486 ,    0.68783 ,  23415 ,  5B77 ,        37
44839.0648727 ,    0.15009 ,  65332 ,  FF34 ,        34
44839.0992824 ,    0.85367 ,    5087 ,  13DF ,        32
44839.1078588 ,    0.86133 ,  24581 ,  6005 ,        33
44839.1391667 ,    0.49207 ,  16366 ,  3FEE ,        33
44839.1483796 ,    0.29510 ,  63430 ,  F7C6 ,        47
44839.1490394 ,    0.03295 ,  28775 ,  7067 ,        33
44839.1873611 ,    0.83123 ,  49095 ,  BFC7 ,        32
44839.1912500 ,    0.80337 ,  49147 ,  BFFB ,        34
44839.2028588 ,    0.48024 ,    9177 ,  23D9 ,        32
