44838.6057176 ,    0.67715 ,  65312 ,    FF20 ,      117
44838.6325000 ,    0.22836 ,  49147 ,    BFFB ,      117
44838.6327431 ,    0.62488 ,  49147 ,    BFFB ,      117
44838.6379282 ,    0.47462 ,  49147 ,    BFFB ,      117
44838.6382639 ,    0.92147 ,  49147 ,    BFFB ,      117
44838.6627778 ,    0.00802 ,    8832 ,    2280 ,      117
44838.6632176 ,    0.04505 ,    8832 ,    2280 ,      117
44838.6852199 ,    0.89236 ,  11039 ,    2B1F ,      116
44838.6854745 ,    0.31845 ,  11039 ,    2B1F ,      116
44838.6870718 ,    0.24501 ,    8239 ,    202F ,      116
44838.6874537 ,    0.97730 ,    8239 ,    202F ,      116
44838.6880093 ,    0.17114 ,  49147 ,    BFFB ,      116
44838.6886227 ,    0.64718 ,  49147 ,    BFFB ,      116
44838.7027315 ,    0.46332 ,  65312 ,    FF20 ,      117
44838.7028125 ,    0.96122 ,  65312 ,    FF20 ,      117
44838.7113773 ,    0.07894 ,  65312 ,    FF20 ,      117
44838.7115394 ,    0.62570 ,  65312 ,    FF20 ,      117
44838.7301852 ,    0.57542 ,  48641 ,    BE01 ,      116
44838.7304167 ,    0.35378 ,  48641 ,    BE01 ,      116
44838.7392708 ,    0.33972 ,    8239 ,    202F ,      116
44838.7395023 ,    0.75825 ,    8239 ,    202F ,      116
44838.7449884 ,    0.78501 ,  65312 ,    FF20 ,      116
44838.7451389 ,    0.21607 ,  65312 ,    FF20 ,      116
44838.7494213 ,    0.54259 ,  41344 ,    A180 ,      117
44838.7496644 ,    0.39936 ,  41344 ,    A180 ,      117
44838.7664583 ,    0.90441 ,  31822 ,    7C4E ,      116
44838.7665741 ,    0.68015 ,  31822 ,    7C4E ,      116
44838.7819097 ,    0.04099 ,  65312 ,    FF20 ,      117
44838.7822222 ,    0.15372 ,  65312 ,    FF20 ,      117
44838.7827315 ,    0.57496 ,  65312 ,    FF20 ,      117
44838.7930324 ,    0.58104 ,    8832 ,    2280 ,      117
44838.7931829 ,    0.54708 ,    8832 ,    2280 ,      117
44838.8290046 ,    0.28605 ,  65312 ,    FF20 ,      116
44838.8290741 ,    0.36549 ,  65312 ,    FF20 ,      116
44838.8440509 ,    0.74308 ,  65312 ,    FF20 ,      117
44838.8443634 ,    0.13001 ,  65312 ,    FF20 ,      117
44838.8468287 ,    0.54026 ,  28775 ,    7067 ,      116
44838.8471065 ,    0.24437 ,  28775 ,    7067 ,      116
44838.8535532 ,    0.22013 ,  49095 ,    BFC7 ,      116
44838.8536574 ,    0.06890 ,  49095 ,    BFC7 ,      116
44838.8582407 ,    0.56080 ,  49147 ,    BFFB ,      116
44838.8586458 ,    0.35412 ,  49147 ,    BFFB ,      116
44838.8806366 ,    0.41733 ,  49147 ,    BFFB ,      116
44838.8810880 ,    0.44376 ,  49147 ,    BFFB ,      116
44838.8825463 ,    0.04901 ,  22496 ,    57E0 ,      117
44838.8827083 ,    0.53916 ,  22496 ,    57E0 ,      117
44838.8859259 ,    0.82156 ,  32565 ,    7F35 ,      117
44838.8865394 ,    0.67473 ,  32565 ,    7F35 ,      117
44838.8868403 ,    0.57052 ,  65312 ,    FF20 ,      116
44838.8871412 ,    0.63811 ,  65312 ,    FF20 ,      116
44838.9029398 ,    0.19495 ,  49147 ,    BFFB ,      117
44838.9034722 ,    0.59851 ,  49147 ,    BFFB ,      117
44838.9169329 ,    0.42667 ,    8239 ,    202F ,      116
44838.9176042 ,    0.17325 ,    8239 ,    202F ,      116
44838.9244676 ,    0.34826 ,  41344 ,    A180 ,      116
44838.9246296 ,    0.64355 ,  41344 ,    A180 ,      116
44838.9296644 ,    0.58156 ,  65312 ,    FF20 ,      116
44838.9298032 ,    0.59426 ,  65312 ,    FF20 ,      116
44838.9337500 ,    0.72028 ,  36894 ,    901E ,      117
44838.9340046 ,    0.48000 ,  36894 ,    901E ,      117
44838.9617014 ,    0.79399 ,  65312 ,    FF20 ,      116
44838.9620602 ,    0.74457 ,  65312 ,    FF20 ,      116
44838.9980787 ,    0.18612 ,    9177 ,    23D9 ,      117
44838.9987616 ,    0.92409 ,    9177 ,    23D9 ,      117
44838.9983218 ,    0.81266 ,  32711 ,    7FC7 ,      117
44838.9989931 ,    0.83793 ,  32711 ,    7FC7 ,      117
44839.0019329 ,    0.51729 ,  65312 ,    FF20 ,      117
44839.0025926 ,    0.72316 ,  65312 ,    FF20 ,      117
44839.0043866 ,    0.08287 ,  65312 ,    FF20 ,      116
44839.0045023 ,    0.81316 ,  65312 ,    FF20 ,      116
44839.0140972 ,    0.32426 ,  65332 ,    FF34 ,      116
44839.0146412 ,    0.29237 ,  65332 ,    FF34 ,      116
44839.0406019 ,    0.06434 ,  65312 ,    FF20 ,      116
44839.0411806 ,    0.24847 ,  65312 ,    FF20 ,      116
44839.0543519 ,    0.32743 ,  50144 ,    C3E0 ,      117
44839.0543866 ,    0.13713 ,  50144 ,    C3E0 ,      117
44839.0928356 ,    0.84991 ,  49147 ,    BFFB ,      117
44839.0931134 ,    0.56217 ,  49147 ,    BFFB ,      117
44839.0928125 ,    0.03792 ,  65312 ,    FF20 ,      117
44839.0933681 ,    0.41990 ,  65312 ,    FF20 ,      117
44839.0943981 ,    0.05556 ,  15843 ,    3DE3 ,      117
44839.0950231 ,    0.35712 ,  15843 ,    3DE3 ,      117
44839.1101389 ,    0.37272 ,    8239 ,    202F ,      117
44839.1106366 ,    0.27943 ,    8239 ,    202F ,      117
44839.1346875 ,    0.50109 ,  49095 ,    BFC7 ,      117
44839.1351042 ,    0.86949 ,  49095 ,    BFC7 ,      117
44839.1364120 ,    0.60285 ,  10162 ,    27B2 ,      117
44839.1366898 ,    0.71613 ,  10162 ,    27B2 ,      117
44839.1402083 ,    0.83889 ,  32711 ,    7FC7 ,      117
44839.1407870 ,    0.37612 ,  32711 ,    7FC7 ,      117
44839.1536921 ,    0.52180 ,  36809 ,    8FC9 ,      117
44839.1536921 ,    0.71572 ,  36809 ,    8FC9 ,      117
44839.1555787 ,    0.51852 ,    8239 ,    202F ,      117
44839.1559954 ,    0.85000 ,    8239 ,    202F ,      117
44839.1827546 ,    0.84047 ,  65312 ,    FF20 ,      117
44839.1830324 ,    0.79672 ,  65312 ,    FF20 ,      117
44839.1875347 ,    0.67879 ,  49147 ,    BFFB ,      117
44839.1878588 ,    0.30300 ,  49147 ,    BFFB ,      117
44839.1935995 ,    0.49260 ,  49147 ,    BFFB ,      117
44839.1938542 ,    0.43848 ,  49147 ,    BFFB ,      117
44839.1983218 ,    0.48924 ,  22052 ,    5624 ,      117
44839.1988889 ,    0.24381 ,  22052 ,    5624 ,      117
44839.2051157 ,    0.71980 ,    5087 ,    13DF ,      117
44839.2052546 ,    0.79154 ,    5087 ,    13DF ,      117
44839.2106597 ,    0.77776 ,    8239 ,    202F ,      117
44839.2108102 ,    0.99978 ,    8239 ,    202F ,      117
44839.2201968 ,    0.45832 ,  65312 ,    FF20 ,      117
44839.2203935 ,    0.77572 ,  65312 ,    FF20 ,      117
44839.2420833 ,    0.73811 ,  49147 ,    BFFB ,      117
44839.2426505 ,    0.46166 ,  49147 ,    BFFB ,      117
44839.2602199 ,    0.30581 ,  49095 ,    BFC7 ,      117
44839.2604282 ,    0.71217 ,  49095 ,    BFC7 ,      117
44839.2845255 ,    0.00086 ,  14085 ,    3705 ,      117
44839.2846065 ,    0.52197 ,  14085 ,    3705 ,      117
44839.2918634 ,    0.67007 ,  48641 ,    BE01 ,      117
44839.2920949 ,    0.70288 ,  48641 ,    BE01 ,      117
44839.3008565 ,    0.17385 ,    1291 ,      50B ,      117
44839.3014699 ,    0.60160 ,    1291 ,      50B ,      117
44839.3017708 ,    0.82934 ,    3985 ,      F91 ,      117
44839.3021065 ,    0.11438 ,    3985 ,      F91 ,      117
44839.3127431 ,    0.73245 ,    9177 ,    23D9 ,      117
44839.3128241 ,    0.40015 ,    9177 ,    23D9 ,      117
44839.3159028 ,    0.07462 ,  62447 ,    F3EF ,      117
44839.3161806 ,    0.58260 ,  62447 ,    F3EF ,      117
44839.3173495 ,    0.28087 ,  48139 ,    BC0B ,      117
44839.3176852 ,    0.14136 ,  48139 ,    BC0B ,      117
44839.3219329 ,    0.42871 ,  65312 ,    FF20 ,      117
44839.3221528 ,    0.06566 ,  65312 ,    FF20 ,      117
44839.3245486 ,    0.79579 ,  65312 ,    FF20 ,      117
44839.3250000 ,    0.71743 ,  65312 ,    FF20 ,      117
44839.3269676 ,    0.32109 ,  32711 ,    7FC7 ,      117
44839.3275810 ,    0.15314 ,  32711 ,    7FC7 ,      117
44839.3322685 ,    0.82036 ,    8832 ,    2280 ,      117
44839.3324074 ,    0.93484 ,    8832 ,    2280 ,      117
44839.3405556 ,    0.46154 ,  35352 ,    8A18 ,      117
44839.3410069 ,    0.15986 ,  35352 ,    8A18 ,      117
44839.3500694 ,    0.13915 ,  32711 ,    7FC7 ,      117
44839.3506713 ,    0.96926 ,  32711 ,    7FC7 ,      117
44839.3525926 ,    0.05695 ,  65312 ,    FF20 ,      117
44839.3530671 ,    0.09281 ,  65312 ,    FF20 ,      117
44839.3644792 ,    0.00185 ,  48641 ,    BE01 ,      117
44839.3649769 ,    0.77246 ,  48641 ,    BE01 ,      117
44839.3884491 ,    0.50412 ,  24554 ,    5FEA ,      117
44839.3890625 ,    0.35798 ,  24554 ,    5FEA ,      117
44839.4523843 ,    0.18689 ,  42017 ,    A421 ,      117
44839.4525347 ,    0.34793 ,  42017 ,    A421 ,      117
44839.4551042 ,    0.41364 ,  35842 ,    8C02 ,      117
44839.4556481 ,    0.68253 ,  35842 ,    8C02 ,      117
