44839.4718056 ,    0.57472 ,  64382 ,  FB7E ,        59
44839.4722801 ,    0.42201 ,  32764 ,  7FFC ,        47
44839.4758681 ,    0.09175 ,  63474 ,  F7F2 ,        46
44839.4784954 ,    0.87400 ,  64382 ,  FB7E ,        57
44839.4814931 ,    0.00065 ,  64382 ,  FB7E ,        47
44839.4865394 ,    0.04138 ,  64382 ,  FB7E ,        46
44839.4894676 ,    0.41330 ,  64382 ,  FB7E ,        47
44839.4896412 ,    0.67785 ,  64382 ,  FB7E ,        47
44839.4975347 ,    0.17129 ,  49147 ,  BFFB ,        58
44839.5093287 ,    0.72071 ,  64382 ,  FB7E ,        48
44839.5113079 ,    0.54184 ,  49095 ,  BFC7 ,        58
44839.5167361 ,    0.39943 ,  49147 ,  BFFB ,        59
44839.5167940 ,    0.65320 ,  49147 ,  BFFB ,        47
44839.5272801 ,    0.32750 ,  64382 ,  FB7E ,        58
44839.5354282 ,    0.90172 ,  49147 ,  BFFB ,        58
44839.5362384 ,    0.48506 ,  64382 ,  FB7E ,        51
44839.5680903 ,    0.29875 ,  64382 ,  FB7E ,        46
44839.5683449 ,    0.87587 ,  49147 ,  BFFB ,        59
44839.5701157 ,    0.70619 ,  64382 ,  FB7E ,        47
44839.5766898 ,    0.48067 ,  49147 ,  BFFB ,        47
44839.5883565 ,    0.63093 ,  65332 ,  FF34 ,        59
44839.5884144 ,    0.60228 ,  32764 ,  7FFC ,        47
44839.5885764 ,    0.42921 ,  65332 ,  FF34 ,        47
44839.5915278 ,    0.81374 ,  49147 ,  BFFB ,        47
44839.5915509 ,    0.55828 ,  49147 ,  BFFB ,        46
44839.5929398 ,    0.12530 ,  64382 ,  FB7E ,        47
44839.5952778 ,    0.81503 ,  49095 ,  BFC7 ,        47
44839.6146181 ,    0.24701 ,  64382 ,  FB7E ,        47
44839.6146296 ,    0.69511 ,  64382 ,  FB7E ,        45
44839.6149074 ,    0.76725 ,  64382 ,  FB7E ,        48
44839.6170139 ,    0.10474 ,  32764 ,  7FFC ,        59
44839.6171065 ,    0.91898 ,  32764 ,  7FFC ,        54
44839.6173727 ,    0.46927 ,  32764 ,  7FFC ,        59
44839.6220602 ,    0.94926 ,  29057 ,  7181 ,        46
44839.6451157 ,    0.98339 ,  49147 ,  BFFB ,        58
44839.6457407 ,    0.23906 ,  65483 ,  FFCB ,        48
44839.6462616 ,    0.65663 ,  64382 ,  FB7E ,        47
44839.6468866 ,    0.34104 ,  64382 ,  FB7E ,        48
44839.6622338 ,    0.39256 ,  64382 ,  FB7E ,        47
44839.6638657 ,    0.90234 ,  49147 ,  BFFB ,        46
44839.6641319 ,    0.60028 ,  32764 ,  7FFC ,        46
44839.6857523 ,    0.28541 ,  49147 ,  BFFB ,        59
44839.6859259 ,    0.82571 ,  49147 ,  BFFB ,        47
44839.6894213 ,    0.72338 ,  49095 ,  BFC7 ,        47
44839.6906597 ,    0.79180 ,  49147 ,  BFFB ,        59
44839.6918287 ,    0.33350 ,  49147 ,  BFFB ,        48
44839.6928819 ,    0.09079 ,  49147 ,  BFFB ,        48
44839.7044560 ,    0.53287 ,  49147 ,  BFFB ,        46
44839.7061227 ,    0.80356 ,  64382 ,  FB7E ,        58
44839.7103009 ,    0.53920 ,  49147 ,  BFFB ,        48
44839.7167477 ,    0.32402 ,  49095 ,  BFC7 ,        46
44839.7220949 ,    0.23599 ,  64382 ,  FB7E ,        57
