44845.8268403 ,    0.61516 ,  52091 ,  CB7B ,        50
44845.8793750 ,    0.74440 ,  39719 ,  9B27 ,        50
44845.8795718 ,    0.47335 ,  31822 ,  7C4E ,        50
44845.8985532 ,    0.55003 ,  65483 ,  FFCB ,        51
44845.9119444 ,    0.25404 ,  11039 ,  2B1F ,        65
44845.9692477 ,    0.08256 ,  49095 ,  BFC7 ,        51
44845.9768056 ,    0.42669 ,  32565 ,  7F35 ,        51
44846.0104398 ,    0.37824 ,    9177 ,  23D9 ,        65
44846.0657176 ,    0.18005 ,  64382 ,  FB7E ,        51
44846.0845718 ,    0.70130 ,    3985 ,  0F91 ,        65
44846.0846065 ,    0.13613 ,  65332 ,  FF34 ,        65
44846.0979745 ,    0.99172 ,  49095 ,  BFC7 ,        51
44846.1518403 ,    0.18552 ,  49147 ,  BFFB ,        66
44846.1863542 ,    0.90513 ,  14369 ,  3821 ,        51
44846.2460185 ,    0.57823 ,  49147 ,  BFFB ,        65
44846.2550579 ,    0.20853 ,  65525 ,  FFF5 ,        51
44846.3262500 ,    0.72004 ,  49095 ,  BFC7 ,        64
44846.3553819 ,    0.61377 ,  32565 ,  7F35 ,        61
44846.3814468 ,    0.84191 ,  12678 ,  3186 ,        64
44846.3867130 ,    0.70283 ,    9177 ,  23D9 ,        64
44846.4178472 ,    0.35978 ,  32565 ,  7F35 ,        64
44846.4522454 ,    0.88818 ,  65483 ,  FFCB ,        53
44846.4712963 ,    0.98608 ,  41344 ,  A180 ,        51
44846.4897338 ,    0.41131 ,  18464 ,  4820 ,        51
44846.5235880 ,    0.50260 ,  49147 ,  BFFB ,        64
44846.5359028 ,    0.21878 ,  58523 ,  E49B ,        51
44846.5499306 ,    0.00365 ,    3098 ,  0C1A ,        47
44846.5501968 ,    0.44376 ,  65312 ,  FF20 ,        51
44846.5940162 ,    0.04788 ,  51431 ,  C8E7 ,        65
44846.5978356 ,    0.12305 ,  53219 ,  CFE3 ,        50
44846.6022685 ,    0.68407 ,  15695 ,  3D4F ,        65
44846.6420949 ,    0.23037 ,  49095 ,  BFC7 ,        65
44846.6564120 ,    0.52041 ,  16069 ,  3EC5 ,        59
44846.6569444 ,    0.15485 ,  16366 ,  3FEE ,        65
44846.6821759 ,    0.02568 ,  16604 ,  40DC ,        65
44846.7331481 ,    0.72347 ,  16366 ,  3FEE ,        65
44846.7344444 ,    0.42288 ,  63969 ,  F9E1 ,        65
44846.7561574 ,    0.69345 ,  62447 ,  F3EF ,        51
44846.7818866 ,    0.50044 ,  12678 ,  3186 ,        50
44846.7845139 ,    0.45336 ,  28473 ,  6F39 ,        49
