44840.5734606 ,    0.67615 ,  20611 ,  5083 ,        32
44840.5815046 ,    0.75842 ,  48975 ,  BF4F ,        32
44840.5865625 ,    0.72883 ,  62447 ,  F3EF ,        32
44840.5892708 ,    0.60048 ,  65332 ,  FF34 ,        32
44840.5894792 ,    0.08371 ,  60792 ,  ED78 ,        45
44840.5935995 ,    0.80267 ,  30209 ,  7601 ,        45
44840.5973495 ,    0.74027 ,    4731 ,  127B ,        32
44840.6259028 ,    0.74891 ,  49095 ,  BFC7 ,        45
44840.6543866 ,    0.51201 ,  32764 ,  7FFC ,        33
44840.7568403 ,    0.31130 ,    7193 ,  1C19 ,        31
44840.7844907 ,    0.56366 ,  48975 ,  BF4F ,        30
44840.8019097 ,    0.68781 ,  64382 ,  FB7E ,        31
44840.8051042 ,    0.04118 ,  64770 ,  FD02 ,        43
44840.8479630 ,    0.63220 ,  58294 ,  E3B6 ,        42
44840.8587500 ,    0.39564 ,  65332 ,  FF34 ,        31
44840.8812269 ,    0.86495 ,  65332 ,  FF34 ,        43
44840.8979745 ,    0.04289 ,  64382 ,  FB7E ,        31
44840.9053704 ,    0.78074 ,  65312 ,  FF20 ,        42
44840.9369444 ,    0.22553 ,  49147 ,  BFFB ,        31
44840.9679282 ,    0.89212 ,  25021 ,  61BD ,        43
44840.9750463 ,    0.73036 ,  32764 ,  7FFC ,        31
44840.9904167 ,    0.42962 ,  65483 ,  FFCB ,        31
44840.9986690 ,    0.15866 ,  49147 ,  BFFB ,        31
44841.0176505 ,    0.35508 ,  53127 ,  CF87 ,        41
44841.0337616 ,    0.21408 ,  32764 ,  7FFC ,        43
44841.0354282 ,    0.70963 ,    6777 ,  1A79 ,        42
44841.0495602 ,    0.46569 ,  65312 ,  FF20 ,        44
44841.0762847 ,    0.22857 ,  32764 ,  7FFC ,        31
44841.1043056 ,    0.32599 ,  25115 ,  621B ,        45
44841.1136343 ,    0.29018 ,  32764 ,  7FFC ,        31
44841.1167130 ,    0.64838 ,  49095 ,  BFC7 ,        32
44841.1253935 ,    0.26779 ,      973 ,  03CD ,        34
44841.1617593 ,    0.79562 ,  65011 ,  FDF3 ,        31
44841.1651736 ,    0.21209 ,  49095 ,  BFC7 ,        44
44841.1806597 ,    0.26769 ,    7193 ,  1C19 ,        31
44841.1874537 ,    0.58560 ,  58137 ,  E319 ,        32
44841.2285532 ,    0.84239 ,  49147 ,  BFFB ,        34
44841.2538889 ,    0.85612 ,  62447 ,  F3EF ,        32
44841.2544444 ,    0.46456 ,  49095 ,  BFC7 ,        32
44841.2634954 ,    0.73183 ,  49636 ,  C1E4 ,        46
44841.2707755 ,    0.82845 ,  49147 ,  BFFB ,        44
44841.2741551 ,    0.37862 ,  48975 ,  BF4F ,        32
44841.2751968 ,    0.36297 ,  31801 ,  7C39 ,        32
44841.2989005 ,    0.30101 ,  28065 ,  6DA1 ,        32
44841.3059606 ,    0.14525 ,  48641 ,  BE01 ,        43
44841.3069560 ,    0.58917 ,  50936 ,  C6F8 ,        32
44841.3332986 ,    0.26093 ,    9177 ,  23D9 ,        44
44841.3335880 ,    0.13305 ,  49147 ,  BFFB ,        44
44841.3382407 ,    0.94170 ,  30266 ,  763A ,        32
44841.3484722 ,    0.40531 ,  32764 ,  7FFC ,        31
44841.3782755 ,    0.54004 ,  65312 ,  FF20 ,        44
44841.3863310 ,    0.25464 ,    9177 ,  23D9 ,        32
44841.3972222 ,    0.06713 ,  53127 ,  CF87 ,        32
44841.3988657 ,    0.30681 ,  53219 ,  CFE3 ,        32
44841.4073958 ,    0.05890 ,  65483 ,  FFCB ,        33
44841.4103819 ,    0.47887 ,  31294 ,  7A3E ,        31
44841.4317014 ,    0.20705 ,      278 ,  0116 ,        31
44841.4646412 ,    0.17388 ,  30791 ,  7847 ,        31
44841.4681019 ,    0.94670 ,  29057 ,  7181 ,        43
44841.4942708 ,    0.76125 ,  63008 ,  F620 ,        32
44841.4972106 ,    0.93434 ,  53219 ,  CFE3 ,        43
44841.5080093 ,    0.66825 ,  49095 ,  BFC7 ,        44
44841.5570139 ,    0.92356 ,  49147 ,  BFFB ,        31
44841.5575463 ,    0.42405 ,  49920 ,  C300 ,        43
44841.5624769 ,    0.19994 ,  64382 ,  FB7E ,        31
44841.5771528 ,    0.58339 ,  49147 ,  BFFB ,        31
44841.5807176 ,    0.44784 ,  65332 ,  FF34 ,        31
44841.5880903 ,    0.66931 ,  64952 ,  FDB8 ,        43
44841.6133449 ,    0.12053 ,  48139 ,  BC0B ,        31
44841.6232523 ,    0.91552 ,  47115 ,  B80B ,        32
44841.6306481 ,    0.23712 ,  29057 ,  7181 ,        31
44841.6843056 ,    0.51355 ,    7193 ,  1C19 ,        31
44841.6860301 ,    0.46845 ,  65483 ,  FFCB ,        32
44841.6876157 ,    0.72686 ,  53127 ,  CF87 ,        35
44841.7495602 ,    0.86800 ,  32764 ,  7FFC ,        32
44841.7507523 ,    0.10766 ,  57730 ,  E182 ,        42
44841.7574537 ,    0.22584 ,  65332 ,  FF34 ,        36
44841.7980440 ,    0.40053 ,  17926 ,  4606 ,        32
44841.9225000 ,    0.80287 ,  17290 ,  438A ,        32
44841.9516435 ,    0.90237 ,  49147 ,  BFFB ,        44
44841.9564236 ,    0.49116 ,  65332 ,  FF34 ,        44
44841.9726968 ,    0.95944 ,    8239 ,  202F ,        31
44841.9774190 ,    0.07010 ,  32764 ,  7FFC ,        31
44841.9848727 ,    0.47208 ,    3212 ,  0C8C ,        31
44841.9929745 ,    0.41856 ,  30209 ,  7601 ,        43
44841.9965741 ,    0.98354 ,  49147 ,  BFFB ,        31
44841.9997338 ,    0.97523 ,  36989 ,  907D ,        44
44842.0135880 ,    0.49164 ,  65332 ,  FF34 ,        44
44842.0401273 ,    0.65152 ,  50302 ,  C47E ,        32
44842.0456829 ,    0.68774 ,  49147 ,  BFFB ,        44
44842.0549884 ,    0.07850 ,  56035 ,  DAE3 ,        44
44842.0875000 ,    0.64156 ,  49147 ,  BFFB ,        32
44842.0879745 ,    0.14580 ,  28775 ,  7067 ,        32
44842.1020370 ,    0.10822 ,  28775 ,  7067 ,        44
44842.1403356 ,    0.81177 ,  49147 ,  BFFB ,        32
44842.1466435 ,    0.13440 ,  16551 ,  40A7 ,        32
44842.1508912 ,    0.22327 ,    7193 ,  1C19 ,        32
44842.1845486 ,    0.40593 ,  12566 ,  3116 ,        32
44842.1933796 ,    0.16632 ,  49147 ,  BFFB ,        32
44842.1945602 ,    0.27271 ,  18913 ,  49E1 ,        43
44842.2028356 ,    0.22663 ,  49147 ,  BFFB ,        32
44842.2116667 ,    0.41150 ,  49095 ,  BFC7 ,        31
44842.2709491 ,    0.35299 ,    9234 ,  2412 ,        32
44842.2796181 ,    0.14505 ,  29057 ,  7181 ,        32
44842.3038426 ,    0.44114 ,  63969 ,  F9E1 ,        43
44842.3101273 ,    0.91883 ,  65094 ,  FE46 ,        42
44842.3563194 ,    0.52428 ,  32764 ,  7FFC ,        42
44842.3718981 ,    0.28766 ,    9177 ,  23D9 ,        44
44842.3740394 ,    0.56656 ,  65312 ,  FF20 ,        31
44842.3902546 ,    0.76219 ,  52091 ,  CB7B ,        31
44842.4172106 ,    0.94230 ,  64382 ,  FB7E ,        32
44842.4284722 ,    0.75465 ,  50815 ,  C67F ,        32
44842.4286690 ,    0.84371 ,  32764 ,  7FFC ,        43
44842.4327546 ,    0.89682 ,  18464 ,  4820 ,        43
44842.4440972 ,    0.48816 ,  47115 ,  B80B ,        31
44842.4530324 ,    0.16817 ,  33774 ,  83EE ,        31
44842.4989931 ,    0.82730 ,  50815 ,  C67F ,        32
44842.5071296 ,    0.77594 ,  28775 ,  7067 ,        42
44842.5099537 ,    0.49742 ,  64952 ,  FDB8 ,        42
44842.5203704 ,    0.53397 ,  32529 ,  7F11 ,        31
