44856.4377315 ,    0.41997 ,  49147 ,  BFFB ,        52
44856.4381597 ,    0.10934 ,  49147 ,  BFFB ,        36
44856.4442824 ,    0.55012 ,  49147 ,  BFFB ,        42
44856.4452546 ,    0.47767 ,  53219 ,  CFE3 ,        36
44856.4502083 ,    0.79463 ,  49147 ,  BFFB ,        42
44856.4641319 ,    0.85919 ,  49147 ,  BFFB ,        36
44856.4686921 ,    0.79077 ,  49147 ,  BFFB ,        36
44856.5178472 ,    0.36321 ,  49095 ,  BFC7 ,        36
44856.5236343 ,    0.78657 ,  49147 ,  BFFB ,        36
44856.5295370 ,    0.29928 ,  49147 ,  BFFB ,        41
44856.5474653 ,    0.25466 ,  49147 ,  BFFB ,        36
44856.5574190 ,    0.43411 ,  32565 ,  7F35 ,        37
44856.5747222 ,    0.39004 ,  49085 ,  BFBD ,        36
44856.5775463 ,    0.33120 ,  64382 ,  FB7E ,        42
44856.5809722 ,    0.23659 ,  49147 ,  BFFB ,        36
44856.6068171 ,    0.61543 ,  49147 ,  BFFB ,        41
44856.6374306 ,    0.23078 ,  65332 ,  FF34 ,        41
44856.6612153 ,    0.78911 ,  49147 ,  BFFB ,        36
44856.6630787 ,    0.31615 ,  63474 ,  F7F2 ,        37
44856.6659838 ,    0.55389 ,  49147 ,  BFFB ,        41
44856.6716435 ,    0.85214 ,  49147 ,  BFFB ,        36
44856.6881134 ,    0.95776 ,  49095 ,  BFC7 ,        41
44856.6916204 ,    0.93671 ,    3985 ,  0F91 ,        36
44856.6960417 ,    0.00631 ,  65312 ,  FF20 ,        36
44856.7124884 ,    0.86903 ,  49147 ,  BFFB ,        36
44856.7234722 ,    0.66268 ,  49147 ,  BFFB ,        36
44856.7294676 ,    0.76619 ,    9177 ,  23D9 ,        40
44856.7326505 ,    0.04654 ,  49147 ,  BFFB ,        36
44856.7476157 ,    0.55257 ,  64382 ,  FB7E ,        41
44856.7638194 ,    0.29167 ,    7674 ,  1DFA ,        36
44856.7648380 ,    0.74337 ,  49095 ,  BFC7 ,        40
44856.7660185 ,    0.17126 ,  49147 ,  BFFB ,        40
44856.7671875 ,    0.66883 ,    5643 ,  160B ,        36
44856.7910185 ,    0.89255 ,  65332 ,  FF34 ,        41
44856.8039699 ,    0.48048 ,  49147 ,  BFFB ,        36
44856.8192593 ,    0.60873 ,  49147 ,  BFFB ,        36
44856.8507523 ,    0.04822 ,  64382 ,  FB7E ,        36
44856.8518171 ,    0.97247 ,  49147 ,  BFFB ,        41
44856.9174190 ,    0.81227 ,  64382 ,  FB7E ,        36
44856.9187500 ,    0.18583 ,  65332 ,  FF34 ,        36
44856.9294444 ,    0.64084 ,  49147 ,  BFFB ,        36
44856.9327199 ,    0.86805 ,  64382 ,  FB7E ,        36
44856.9344097 ,    0.95262 ,  32711 ,  7FC7 ,        36
44856.9601736 ,    0.60033 ,  65332 ,  FF34 ,        36
44856.9655556 ,    0.48084 ,    8239 ,  202F ,        36
44856.9820833 ,    0.02179 ,  65483 ,  FFCB ,        36
44856.9873380 ,    0.51160 ,  57204 ,  DF74 ,        32
44857.0061111 ,    0.59690 ,  64382 ,  FB7E ,        41
44857.0074537 ,    0.09871 ,  49147 ,  BFFB ,        36
44857.0205787 ,    0.58420 ,  54846 ,  D63E ,        36
44857.0220023 ,    0.14174 ,  49662 ,  C1FE ,        36
44857.0290278 ,    0.63604 ,  64382 ,  FB7E ,        52
44857.0535995 ,    0.16219 ,  63474 ,  F7F2 ,        41
44857.0670255 ,    0.00943 ,  49147 ,  BFFB ,        36
44857.0671296 ,    0.08762 ,  49147 ,  BFFB ,        36
44857.0781597 ,    0.06799 ,  64382 ,  FB7E ,        36
44857.0989352 ,    0.48204 ,  64382 ,  FB7E ,        36
44857.1072685 ,    0.45475 ,  64382 ,  FB7E ,        36
44857.1088542 ,    0.90266 ,  64382 ,  FB7E ,        37
44857.1089005 ,    0.10853 ,  64382 ,  FB7E ,        40
44857.1429630 ,    0.32666 ,  41344 ,  A180 ,        52
44857.1598611 ,    0.88806 ,  64369 ,  FB71 ,        40
44857.1660301 ,    0.44282 ,  49717 ,  C235 ,        36
44857.1695718 ,    0.26623 ,    9177 ,  23D9 ,        36
44857.1880093 ,    0.11398 ,  49147 ,  BFFB ,        39
44857.1881481 ,    0.07234 ,  49147 ,  BFFB ,        36
44857.1896296 ,    0.49128 ,  49147 ,  BFFB ,        41
44857.1902778 ,    0.57182 ,  49147 ,  BFFB ,        36
44857.1934375 ,    0.36881 ,  64382 ,  FB7E ,        35
44857.2030787 ,    0.77512 ,  64382 ,  FB7E ,        36
44857.2063889 ,    0.39700 ,  49147 ,  BFFB ,        53
44857.2078819 ,    0.54014 ,  24581 ,  6005 ,        39
44857.2118056 ,    0.80023 ,  49147 ,  BFFB ,        36
44857.2184606 ,    0.84537 ,  33412 ,  8284 ,        36
44857.2212963 ,    0.85941 ,  65332 ,  FF34 ,        36
44857.2213426 ,    0.20904 ,  44988 ,  AFBC ,        36
44857.2249769 ,    0.17856 ,  49147 ,  BFFB ,        36
44857.2303704 ,    0.29911 ,  49147 ,  BFFB ,        41
44857.2680556 ,    0.24137 ,  52091 ,  CB7B ,        36
44857.2696065 ,    0.40651 ,    8832 ,  2280 ,        36
44857.2696296 ,    0.84902 ,  16366 ,  3FEE ,        41
44857.2748727 ,    0.98181 ,    7631 ,  1DCF ,        36
44857.2932292 ,    0.20918 ,  64382 ,  FB7E ,        41
44857.2935069 ,    0.52305 ,    5136 ,  1410 ,        36
44857.2935880 ,    0.39580 ,  65332 ,  FF34 ,        36
44857.2950926 ,    0.19128 ,  49095 ,  BFC7 ,        36
44857.2951042 ,    0.90167 ,  49095 ,  BFC7 ,        40
44857.3312269 ,    0.35371 ,  49095 ,  BFC7 ,        36
44857.3340741 ,    0.94967 ,  57730 ,  E182 ,        42
44857.3387269 ,    0.57384 ,  49147 ,  BFFB ,        42
44857.3451852 ,    0.02100 ,  31960 ,  7CD8 ,        41
44857.3600116 ,    0.41409 ,  49147 ,  BFFB ,        36
44857.3663542 ,    0.38884 ,  64382 ,  FB7E ,        36
44857.3985301 ,    0.29349 ,  63474 ,  F7F2 ,        41
44857.4533218 ,    0.80289 ,  64382 ,  FB7E ,        36
44857.4551968 ,    0.72923 ,  49147 ,  BFFB ,        36
44857.4873264 ,    0.08318 ,  49095 ,  BFC7 ,        36
44857.5125694 ,    0.61473 ,  65332 ,  FF34 ,        36
44857.5314699 ,    0.72945 ,  41344 ,  A180 ,        36
44857.5646296 ,    0.79111 ,  65312 ,  FF20 ,        36
44857.5729282 ,    0.27753 ,  49147 ,  BFFB ,        37
44857.5766898 ,    0.65368 ,  49095 ,  BFC7 ,        36
44857.5952315 ,    0.19481 ,  49147 ,  BFFB ,        36
44857.5976157 ,    0.52576 ,  65332 ,  FF34 ,        36
44857.6525347 ,    0.68155 ,  49095 ,  BFC7 ,        42
44857.6669560 ,    0.55956 ,  64382 ,  FB7E ,        41
44857.6702199 ,    0.40140 ,  49147 ,  BFFB ,        36
44857.7414931 ,    0.93952 ,  63969 ,  F9E1 ,        36
44857.7459606 ,    0.57808 ,  30788 ,  7844 ,        41
44857.7768634 ,    0.14503 ,  17180 ,  431C ,        36
44857.8043519 ,    0.66105 ,  64382 ,  FB7E ,        40
44857.8059028 ,    0.61430 ,  65332 ,  FF34 ,        41
44857.8225579 ,    0.54098 ,  57787 ,  E1BB ,        40
44857.8261458 ,    0.75667 ,  63474 ,  F7F2 ,        36
44857.8269444 ,    0.96273 ,  49147 ,  BFFB ,        41
44857.8355556 ,    0.28514 ,  49095 ,  BFC7 ,        41
44857.8489005 ,    0.87558 ,  49147 ,  BFFB ,        36
44857.8840509 ,    0.61135 ,  64382 ,  FB7E ,        36
44857.9010880 ,    0.28812 ,  49095 ,  BFC7 ,        36
44857.9151968 ,    0.24103 ,  49147 ,  BFFB ,        36
44857.9652662 ,    0.95622 ,  64382 ,  FB7E ,        40
44857.9653125 ,    0.70859 ,  64382 ,  FB7E ,        36
44858.0137616 ,    0.30722 ,  49095 ,  BFC7 ,        39
44858.0368171 ,    0.44892 ,  49147 ,  BFFB ,        40
44858.0508449 ,    0.34065 ,  65332 ,  FF34 ,        40
44858.0552431 ,    0.97590 ,    4985 ,  1379 ,        40
44858.0561574 ,    0.73166 ,  64382 ,  FB7E ,        36
44858.0574769 ,    0.92589 ,  49147 ,  BFFB ,        40
44858.1023843 ,    0.42372 ,  49095 ,  BFC7 ,        40
44858.1109838 ,    0.18336 ,  49147 ,  BFFB ,        36
44858.1229861 ,    0.03156 ,  49147 ,  BFFB ,        40
44858.1370023 ,    0.53767 ,  49147 ,  BFFB ,        39
44858.1445602 ,    0.58260 ,    8239 ,  202F ,        39
44858.1682523 ,    0.97144 ,  64382 ,  FB7E ,        39
44858.1682870 ,    0.36569 ,  64382 ,  FB7E ,        36
44858.1697222 ,    0.69455 ,  49095 ,  BFC7 ,        40
44858.1997917 ,    0.51314 ,  49147 ,  BFFB ,        36
44858.1998843 ,    0.36468 ,  49147 ,  BFFB ,        36
44858.2001157 ,    0.51568 ,  49147 ,  BFFB ,        36
44858.2010417 ,    0.63633 ,  49147 ,  BFFB ,        36
44858.2114468 ,    0.37454 ,  49095 ,  BFC7 ,        36
44858.2145602 ,    0.19879 ,  49147 ,  BFFB ,        36
44858.2288079 ,    0.73552 ,  49147 ,  BFFB ,        37
44858.2318634 ,    0.01673 ,    8239 ,  202F ,        40
44858.2762500 ,    0.43689 ,    9177 ,  23D9 ,        39
44858.2798495 ,    0.33811 ,  49147 ,  BFFB ,        37
44858.2958565 ,    0.25699 ,  49147 ,  BFFB ,        36
44858.3038079 ,    0.99563 ,  64382 ,  FB7E ,        39
44858.3040741 ,    0.56385 ,  49147 ,  BFFB ,        36
44858.3123727 ,    0.43476 ,  62447 ,  F3EF ,        40
44858.3173032 ,    0.06185 ,  49147 ,  BFFB ,        35
44858.3571991 ,    0.35429 ,  49147 ,  BFFB ,        36
44858.3733333 ,    0.37231 ,  49147 ,  BFFB ,        40
44858.3773380 ,    0.27391 ,  64382 ,  FB7E ,        36
44858.3896991 ,    0.76931 ,  49147 ,  BFFB ,        40
44858.3969560 ,    0.01586 ,      956 ,  03BC ,        40
44858.4046181 ,    0.81014 ,  64382 ,  FB7E ,        32
44858.4120949 ,    0.78215 ,  64382 ,  FB7E ,        36
44858.4121644 ,    0.80219 ,  64382 ,  FB7E ,        36
44858.4172917 ,    0.76451 ,  49147 ,  BFFB ,        40
44858.4178819 ,    0.65265 ,  65094 ,  FE46 ,        36
44858.4235880 ,    0.56728 ,  49147 ,  BFFB ,        39
44858.4506944 ,    0.49653 ,  15886 ,  3E0E ,        36
44858.4518866 ,    0.19641 ,  49085 ,  BFBD ,        36
44858.4603819 ,    0.22891 ,  64382 ,  FB7E ,        36
44858.5153819 ,    0.89106 ,  49147 ,  BFFB ,        36
44858.5441204 ,    0.89099 ,  49147 ,  BFFB ,        39
44858.5445833 ,    0.02609 ,  49095 ,  BFC7 ,        40
44858.5650347 ,    0.49101 ,  49147 ,  BFFB ,        36
44858.5719444 ,    0.51271 ,  49147 ,  BFFB ,        40
44858.5753588 ,    0.81403 ,  11396 ,  2C84 ,        40
44858.5798495 ,    0.01087 ,  49147 ,  BFFB ,        36
44858.5989468 ,    0.73600 ,  49147 ,  BFFB ,        39
44858.5990046 ,    0.44347 ,  49147 ,  BFFB ,        40
44858.6185648 ,    0.65015 ,  64382 ,  FB7E ,        40
44858.6554977 ,    0.38649 ,  49147 ,  BFFB ,        36
44858.6555556 ,    0.76528 ,  49147 ,  BFFB ,        36
44858.6556134 ,    0.64528 ,  49147 ,  BFFB ,        39
44858.6683102 ,    0.54357 ,  49095 ,  BFC7 ,        40
44858.6693981 ,    0.37233 ,  32711 ,  7FC7 ,        36
44858.6706829 ,    0.37375 ,  49147 ,  BFFB ,        39
44858.6714352 ,    0.05837 ,  64382 ,  FB7E ,        40
44858.6740162 ,    0.92831 ,  49147 ,  BFFB ,        36
44858.7197222 ,    0.32541 ,  41344 ,  A180 ,        39
44858.7378819 ,    0.91665 ,  64382 ,  FB7E ,        39
44858.7730324 ,    0.64651 ,  16366 ,  3FEE ,        38
44858.7964005 ,    0.74375 ,  64382 ,  FB7E ,        36
44858.7980556 ,    0.96959 ,  64382 ,  FB7E ,        36
44858.8219792 ,    0.41174 ,  41344 ,  A180 ,        39
44858.8251968 ,    0.34680 ,  64382 ,  FB7E ,        39
44858.8379977 ,    0.91156 ,  65332 ,  FF34 ,        36
44858.8732755 ,    0.38582 ,  64382 ,  FB7E ,        36
44858.8884375 ,    0.74392 ,  65332 ,  FF34 ,        36
44858.9274074 ,    0.88175 ,  49095 ,  BFC7 ,        36
44858.9339005 ,    0.90304 ,  65332 ,  FF34 ,        36
44858.9439352 ,    0.10397 ,  49147 ,  BFFB ,        39
44858.9496296 ,    0.07622 ,  65332 ,  FF34 ,        36
44858.9531481 ,    0.38380 ,  64382 ,  FB7E ,        36
44858.9718171 ,    0.31272 ,  64382 ,  FB7E ,        36
44859.0261921 ,    0.70970 ,  49147 ,  BFFB ,        36
44859.0473380 ,    0.55768 ,  63474 ,  F7F2 ,        36
44859.0592940 ,    0.12950 ,  49095 ,  BFC7 ,        40
44859.0648495 ,    0.11808 ,  22379 ,  576B ,        35
44859.0721296 ,    0.65198 ,  49147 ,  BFFB ,        37
44859.0944560 ,    0.96107 ,      956 ,  03BC ,        38
44859.0991204 ,    0.62169 ,  64382 ,  FB7E ,        36
44859.1157176 ,    0.51206 ,  49147 ,  BFFB ,        36
44859.1169676 ,    0.57652 ,  64382 ,  FB7E ,        36
44859.1616088 ,    0.57463 ,  65332 ,  FF34 ,        36
44859.1673958 ,    0.57019 ,  49095 ,  BFC7 ,        36
44859.1722454 ,    0.62714 ,  49147 ,  BFFB ,        36
44859.1735648 ,    0.26129 ,  64382 ,  FB7E ,        36
44859.1998843 ,    0.79691 ,  57204 ,  DF74 ,        36
44859.2627894 ,    0.89087 ,  63474 ,  F7F2 ,        38
44859.2630671 ,    0.88050 ,  63474 ,  F7F2 ,        39
44859.2727662 ,    0.42672 ,  49147 ,  BFFB ,        36
44859.2957523 ,    0.57196 ,  65332 ,  FF34 ,        36
44859.3027778 ,    0.34157 ,    9177 ,  23D9 ,        39
44859.3037269 ,    0.54986 ,  49147 ,  BFFB ,        36
44859.3037731 ,    0.36127 ,  64382 ,  FB7E ,        36
44859.3387153 ,    0.71270 ,    9177 ,  23D9 ,        36
44859.3438079 ,    0.99854 ,  65332 ,  FF34 ,        33
44859.3475116 ,    0.66083 ,  49147 ,  BFFB ,        36
44859.3482176 ,    0.04154 ,  64382 ,  FB7E ,        39
44859.3493519 ,    0.83764 ,  64382 ,  FB7E ,        39
44859.3507523 ,    0.29760 ,  64382 ,  FB7E ,        36
44859.3509259 ,    0.10826 ,  64382 ,  FB7E ,        39
44859.3548958 ,    0.21828 ,  64382 ,  FB7E ,        52
44859.3551620 ,    0.87566 ,  49095 ,  BFC7 ,        40
44859.3587731 ,    0.27684 ,  49147 ,  BFFB ,        36
44859.3624074 ,    0.63047 ,  49095 ,  BFC7 ,        34
44859.3690162 ,    0.40920 ,  49095 ,  BFC7 ,        36
44859.3882292 ,    0.92538 ,  64382 ,  FB7E ,        36
44859.4053935 ,    0.34435 ,  49147 ,  BFFB ,        36
44859.4143171 ,    0.01145 ,  49147 ,  BFFB ,        37
44859.4203819 ,    0.95486 ,  52091 ,  CB7B ,        36
44859.4593981 ,    0.91886 ,  49147 ,  BFFB ,        36
44859.5003935 ,    0.80654 ,      769 ,  0301 ,        36
44859.5116204 ,    0.89320 ,  64382 ,  FB7E ,        36
44859.5127431 ,    0.01733 ,  64382 ,  FB7E ,        40
44859.5140509 ,    0.35033 ,  49147 ,  BFFB ,        36
44859.5286343 ,    0.74361 ,  64382 ,  FB7E ,        39
44859.5346296 ,    0.55802 ,    9792 ,  2640 ,        36
44859.5366435 ,    0.16229 ,  49147 ,  BFFB ,        36
44859.5387384 ,    0.60091 ,  64382 ,  FB7E ,        36
44859.5632986 ,    0.05455 ,  64382 ,  FB7E ,        36
44859.5696296 ,    0.57897 ,  64382 ,  FB7E ,        36
44859.5809838 ,    0.81076 ,  64382 ,  FB7E ,        36
44859.5868403 ,    0.16872 ,  22496 ,  57E0 ,        36
44859.5875579 ,    0.95524 ,  64382 ,  FB7E ,        36
44859.6035532 ,    0.29061 ,  64382 ,  FB7E ,        36
44859.6036111 ,    0.99242 ,  64382 ,  FB7E ,        40
44859.6345139 ,    0.94852 ,  49147 ,  BFFB ,        36
44859.6421181 ,    0.79036 ,  16366 ,  3FEE ,        36
44859.6646181 ,    0.40759 ,  64382 ,  FB7E ,        36
44859.6928472 ,    0.76281 ,  14369 ,  3821 ,        36
44859.6990741 ,    0.53815 ,  64851 ,  FD53 ,        40
44859.7017593 ,    0.85439 ,  63474 ,  F7F2 ,        40
44859.7018981 ,    0.57264 ,  49147 ,  BFFB ,        36
44859.7299306 ,    0.95733 ,  63474 ,  F7F2 ,        36
44859.7331481 ,    0.32313 ,  64382 ,  FB7E ,        36
44859.7453819 ,    0.36847 ,    6426 ,  191A ,        36
44859.7522338 ,    0.99580 ,  49147 ,  BFFB ,        36
44859.7853356 ,    0.19308 ,  64382 ,  FB7E ,        36
44859.8082639 ,    0.23369 ,  49147 ,  BFFB ,        36
44859.8265741 ,    0.49560 ,  63474 ,  F7F2 ,        36
44859.8426505 ,    0.33249 ,  64382 ,  FB7E ,        36
44859.8575579 ,    0.67334 ,  57116 ,  DF1C ,        36
44859.8679167 ,    0.29709 ,    3098 ,  0C1A ,        40
44859.8790972 ,    0.53942 ,  16580 ,  40C4 ,        36
44859.9048148 ,    0.71251 ,  65525 ,  FFF5 ,        36
44859.9051389 ,    0.97718 ,  49095 ,  BFC7 ,        36
44859.9103125 ,    0.01464 ,  64382 ,  FB7E ,        36
44859.9195139 ,    0.72849 ,  23623 ,  5C47 ,        36
44859.9409491 ,    0.71279 ,  49147 ,  BFFB ,        36
44859.9494097 ,    0.81839 ,  49095 ,  BFC7 ,        36
44859.9929514 ,    0.67262 ,  49147 ,  BFFB ,        38
44859.9936690 ,    0.27305 ,    9177 ,  23D9 ,        36
44860.0147801 ,    0.83678 ,  49147 ,  BFFB ,        36
44860.0251505 ,    0.79840 ,  64382 ,  FB7E ,        40
44860.0314699 ,    0.51204 ,  49147 ,  BFFB ,        36
44860.0482060 ,    0.09451 ,  49147 ,  BFFB ,        36
44860.0742014 ,    0.99534 ,  64382 ,  FB7E ,        39
44860.0984144 ,    0.73046 ,  49147 ,  BFFB ,        36
44860.0985417 ,    0.53844 ,  49147 ,  BFFB ,        36
44860.1075347 ,    0.06886 ,  16366 ,  3FEE ,        36
44860.1142245 ,    0.09619 ,  49147 ,  BFFB ,        36
44860.1202431 ,    0.75794 ,  64382 ,  FB7E ,        36
44860.1243981 ,    0.08186 ,  49147 ,  BFFB ,        36
44860.1270486 ,    0.82130 ,  64382 ,  FB7E ,        36
44860.1398032 ,    0.40176 ,  17436 ,  441C ,        39
44860.1584954 ,    0.28310 ,  65483 ,  FFCB ,        36
44860.1677199 ,    0.78415 ,  49147 ,  BFFB ,        37
44860.1736343 ,    0.24017 ,  63474 ,  F7F2 ,        36
44860.1884144 ,    0.98546 ,  49095 ,  BFC7 ,        40
44860.1953935 ,    0.80649 ,  49147 ,  BFFB ,        40
44860.1955093 ,    0.68839 ,  49147 ,  BFFB ,        38
44860.1957407 ,    0.93263 ,  49147 ,  BFFB ,        36
44860.1959606 ,    0.58308 ,      825 ,  0339 ,        45
44860.2244792 ,    0.89128 ,  65312 ,  FF20 ,        39
44860.2309375 ,    0.53376 ,  49147 ,  BFFB ,        40
44860.2514699 ,    0.24273 ,  49147 ,  BFFB ,        36
44860.2516088 ,    0.04279 ,  51250 ,  C832 ,        36
44860.2982292 ,    0.87045 ,  37199 ,  914F ,        41
44860.3196875 ,    0.51105 ,  49147 ,  BFFB ,        40
44860.3426273 ,    0.35664 ,    9177 ,  23D9 ,        36
44860.3943171 ,    0.41596 ,  63474 ,  F7F2 ,        41
44860.4042130 ,    0.41608 ,  49147 ,  BFFB ,        36
44860.4456597 ,    0.91017 ,  64382 ,  FB7E ,        40
44860.4499074 ,    0.48842 ,  64382 ,  FB7E ,        41
44860.4685880 ,    0.44205 ,  49147 ,  BFFB ,        41
44860.4835880 ,    0.82821 ,  65332 ,  FF34 ,        41
44860.5067014 ,    0.47030 ,  65483 ,  FFCB ,        36
44860.5232755 ,    0.80757 ,  16366 ,  3FEE ,        36
44860.5465741 ,    0.93947 ,  64382 ,  FB7E ,        41
44860.5523727 ,    0.29265 ,  64382 ,  FB7E ,        36
44860.5660995 ,    0.44882 ,  49147 ,  BFFB ,        36
44860.5729282 ,    0.53546 ,  25483 ,  638B ,        42
44860.5741667 ,    0.00317 ,  58857 ,  E5E9 ,        41
44860.5770833 ,    0.36842 ,  49095 ,  BFC7 ,        36
44860.5946991 ,    0.59397 ,  49147 ,  BFFB ,        36
44860.6136574 ,    0.98555 ,  65483 ,  FFCB ,        36
44860.6242593 ,    0.88420 ,  49147 ,  BFFB ,        39
44860.6275000 ,    0.60508 ,  49147 ,  BFFB ,        41
44860.6289005 ,    0.82336 ,  28775 ,  7067 ,        36
44860.6300810 ,    0.48645 ,  29109 ,  71B5 ,        36
44860.6816319 ,    0.78971 ,  64382 ,  FB7E ,        36
44860.7035185 ,    0.12485 ,  49095 ,  BFC7 ,        36
44860.7091204 ,    0.14880 ,  49095 ,  BFC7 ,        41
44860.7092014 ,    0.70250 ,  49095 ,  BFC7 ,        36
44860.7514931 ,    0.18379 ,  49147 ,  BFFB ,        41
44860.7555671 ,    0.10368 ,  41344 ,  A180 ,        36
44860.7563657 ,    0.70019 ,  15349 ,  3BF5 ,        36
44860.7628125 ,    0.75789 ,    8239 ,  202F ,        36
44860.7641088 ,    0.43221 ,  49147 ,  BFFB ,        39
44860.7719907 ,    0.99357 ,  49147 ,  BFFB ,        53
44860.7740162 ,    0.55183 ,  65332 ,  FF34 ,        36
44860.7888657 ,    0.88547 ,  65332 ,  FF34 ,        40
44860.8561227 ,    0.45494 ,  64382 ,  FB7E ,        36
44860.8594676 ,    0.96412 ,  64382 ,  FB7E ,        36
44860.8612269 ,    0.63647 ,  64382 ,  FB7E ,        36
44860.8763079 ,    0.46579 ,  49147 ,  BFFB ,        40
44860.8841435 ,    0.62668 ,  32711 ,  7FC7 ,        36
44860.9297917 ,    0.64931 ,  64382 ,  FB7E ,        40
44860.9460417 ,    0.42204 ,  49147 ,  BFFB ,        40
44860.9510532 ,    0.73802 ,  49147 ,  BFFB ,        36
44860.9511111 ,    0.08712 ,  49095 ,  BFC7 ,        36
44860.9545833 ,    0.49464 ,  64382 ,  FB7E ,        38
44860.9546644 ,    0.12113 ,  64382 ,  FB7E ,        36
44860.9622685 ,    0.10678 ,  49095 ,  BFC7 ,        36
44860.9826505 ,    0.04800 ,  62931 ,  F5D3 ,        36
44860.9940856 ,    0.33513 ,  49147 ,  BFFB ,        38
44861.0136111 ,    0.06494 ,  15695 ,  3D4F ,        36
44861.0140046 ,    0.51172 ,  49147 ,  BFFB ,        33
44861.0175347 ,    0.75067 ,  65332 ,  FF34 ,        41
44861.0371181 ,    0.36701 ,  49147 ,  BFFB ,        40
44861.0436574 ,    0.01102 ,  49085 ,  BFBD ,        36
44861.0461806 ,    0.95642 ,    5087 ,  13DF ,        36
44861.0911921 ,    0.66069 ,    3098 ,  0C1A ,        36
44861.1031481 ,    0.06533 ,  64382 ,  FB7E ,        36
44861.1071528 ,    0.34490 ,  49147 ,  BFFB ,        40
44861.1425810 ,    0.66741 ,  49147 ,  BFFB ,        41
44861.1750116 ,    0.61754 ,  49147 ,  BFFB ,        39
44861.2137153 ,    0.73437 ,  49147 ,  BFFB ,        36
44861.2139815 ,    0.27559 ,  49147 ,  BFFB ,        36
44861.2158102 ,    0.02700 ,  42017 ,  A421 ,        40
44861.2382870 ,    0.40281 ,  53219 ,  CFE3 ,        36
44861.2406829 ,    0.71714 ,  15695 ,  3D4F ,        36
44861.2551273 ,    0.46492 ,  49095 ,  BFC7 ,        40
44861.2853704 ,    0.24009 ,  49147 ,  BFFB ,        32
44861.2908449 ,    0.19737 ,  49147 ,  BFFB ,        36
44861.2914815 ,    0.25925 ,  64382 ,  FB7E ,        36
44861.2935995 ,    0.67166 ,  49095 ,  BFC7 ,        36
44861.2941667 ,    0.12024 ,  64382 ,  FB7E ,        36
44861.3001620 ,    0.96662 ,  64382 ,  FB7E ,        36
44861.3067708 ,    0.15528 ,  49095 ,  BFC7 ,        36
44861.3326157 ,    0.25478 ,  16366 ,  3FEE ,        36
44861.3522338 ,    0.68140 ,  64382 ,  FB7E ,        40
44861.3982986 ,    0.78422 ,  64382 ,  FB7E ,        36
44861.3984722 ,    0.47167 ,  49147 ,  BFFB ,        35
44861.4203009 ,    0.26462 ,  16580 ,  40C4 ,        36
44861.4235764 ,    0.37193 ,  63474 ,  F7F2 ,        36
44861.4378009 ,    0.46003 ,  49095 ,  BFC7 ,        36
44861.4954861 ,    0.81827 ,  32565 ,  7F35 ,        36
44861.5081366 ,    0.10356 ,  49095 ,  BFC7 ,        36
44861.5083796 ,    0.38724 ,  49095 ,  BFC7 ,        36
44861.5107755 ,    0.91000 ,  49147 ,  BFFB ,        36
44861.5122454 ,    0.74342 ,  65332 ,  FF34 ,        36
44861.5169213 ,    0.14623 ,  31960 ,  7CD8 ,        41
44861.5233565 ,    0.49552 ,  63474 ,  F7F2 ,        36
44861.5333681 ,    0.75343 ,  49095 ,  BFC7 ,        36
44861.5420255 ,    0.50872 ,  17926 ,  4606 ,        36
44861.5430903 ,    0.05592 ,  49147 ,  BFFB ,        36
44861.5455903 ,    0.96830 ,  25869 ,  650D ,        36
44861.5473032 ,    0.91115 ,  64382 ,  FB7E ,        41
44861.5473611 ,    0.66328 ,  64382 ,  FB7E ,        41
44861.5562384 ,    0.35287 ,  64382 ,  FB7E ,        36
44861.5579977 ,    0.62915 ,  49147 ,  BFFB ,        41
44861.5939699 ,    0.04704 ,  49095 ,  BFC7 ,        40
44861.6083565 ,    0.21864 ,  64382 ,  FB7E ,        41
44861.6341204 ,    0.61137 ,  64382 ,  FB7E ,        36
44861.6373843 ,    0.26285 ,  64382 ,  FB7E ,        41
44861.6382523 ,    0.37169 ,  64382 ,  FB7E ,        36
44861.6382639 ,    0.73569 ,    7674 ,  1DFA ,        36
44861.6510880 ,    0.64828 ,  49147 ,  BFFB ,        36
44861.6718750 ,    0.37658 ,  49095 ,  BFC7 ,        40
44861.6991204 ,    0.31392 ,  64382 ,  FB7E ,        36
44861.6991782 ,    0.84357 ,  64382 ,  FB7E ,        36
44861.7122338 ,    0.35133 ,  53219 ,  CFE3 ,        37
44861.7196412 ,    0.35904 ,  64382 ,  FB7E ,        39
44861.7209144 ,    0.23829 ,  49147 ,  BFFB ,        36
44861.7237269 ,    0.59539 ,  49147 ,  BFFB ,        40
44861.7305903 ,    0.15981 ,  49147 ,  BFFB ,        36
44861.7466667 ,    0.77973 ,  49147 ,  BFFB ,        36
44861.7710880 ,    0.59364 ,  63474 ,  F7F2 ,        40
44861.7723264 ,    0.03053 ,  49147 ,  BFFB ,        36
44861.8014583 ,    0.87858 ,  49147 ,  BFFB ,        36
44861.8015509 ,    0.39600 ,  49147 ,  BFFB ,        40
44861.8300116 ,    0.80215 ,  49147 ,  BFFB ,        36
44861.8585185 ,    0.47498 ,  49147 ,  BFFB ,        36
44861.8935185 ,    0.35088 ,  49147 ,  BFFB ,        33
44861.8947685 ,    0.06024 ,  49147 ,  BFFB ,        36
44861.9136690 ,    0.29810 ,  49147 ,  BFFB ,        36
