44843.3655556 ,    0.95368 ,  53219 ,  CFE3 ,        57
44843.3681134 ,    0.01526 ,  57116 ,  DF1C ,        66
44843.4252894 ,    0.05436 ,  25483 ,  638B ,        42
44843.4280324 ,    0.82694 ,  64382 ,  FB7E ,        44
44843.4464931 ,    0.82831 ,  49147 ,  BFFB ,        44
44843.5585417 ,    0.83618 ,  30864 ,  7890 ,        57
44843.5623148 ,    0.71481 ,  49662 ,  C1FE ,        57
44843.5628356 ,    0.48096 ,  54846 ,  D63E ,        41
44843.6019213 ,    0.75381 ,  64382 ,  FB7E ,        42
44843.6675000 ,    0.32649 ,  28065 ,  6DA1 ,        44
44843.6980903 ,    0.91106 ,  11396 ,  2C84 ,        44
44843.7058565 ,    0.74767 ,  48641 ,  BE01 ,        48
44843.7273727 ,    0.91002 ,  30503 ,  7727 ,        57
44843.7304977 ,    0.11244 ,  64382 ,  FB7E ,        44
44843.7317824 ,    0.13279 ,  57787 ,  E1BB ,        45
44843.7661806 ,    0.00574 ,  15336 ,  3BE8 ,        44
44843.7696528 ,    0.70742 ,  49147 ,  BFFB ,        57
44843.8235532 ,    0.62937 ,  29109 ,  71B5 ,        45
44843.9346644 ,    0.60897 ,  15886 ,  3E0E ,        44
44843.9665394 ,    0.75547 ,  16580 ,  40C4 ,        52
44843.9872454 ,    0.82180 ,  63558 ,  F846 ,        53
44844.0069097 ,    0.85372 ,  62222 ,  F30E ,        44
44844.0282639 ,    0.90698 ,  36931 ,  9043 ,        44
44844.0307060 ,    0.86783 ,  65483 ,  FFCB ,        57
44844.0487384 ,    0.12614 ,  28473 ,  6F39 ,        81
44844.0498958 ,    0.48729 ,  32711 ,  7FC7 ,        44
44844.0567014 ,    0.58744 ,  58523 ,  E49B ,        57
44844.1120833 ,    0.02033 ,  32711 ,  7FC7 ,        43
44844.1407523 ,    0.41728 ,  49147 ,  BFFB ,        42
44844.1497917 ,    0.30974 ,  65332 ,  FF34 ,        52
44844.1580671 ,    0.95270 ,  52091 ,  CB7B ,        43
44844.1682060 ,    0.21041 ,  55778 ,  D9E2 ,        57
44844.1859491 ,    0.19997 ,  16580 ,  40C4 ,        57
44844.1937731 ,    0.55332 ,  49147 ,  BFFB ,        45
44844.2475810 ,    0.95380 ,  28473 ,  6F39 ,        44
44844.2687384 ,    0.62647 ,    8239 ,  202F ,        42
44844.2779398 ,    0.98265 ,    9943 ,  26D7 ,        57
44844.3311458 ,    0.86738 ,  30873 ,  7899 ,        57
44844.3379514 ,    0.06802 ,  64382 ,  FB7E ,        57
44844.3381366 ,    0.38920 ,  64382 ,  FB7E ,        41
44844.4008796 ,    0.66986 ,  58376 ,  E408 ,        57
44844.4505903 ,    0.42268 ,  17926 ,  4606 ,        42
44844.4541551 ,    0.49046 ,  53243 ,  CFFB ,        43
44844.4680208 ,    0.30283 ,  49147 ,  BFFB ,        42
44844.4962384 ,    0.38059 ,  41459 ,  A1F3 ,        56
44844.5085880 ,    0.02654 ,  30788 ,  7844 ,        57
44844.5115509 ,    0.95178 ,  57204 ,  DF74 ,        50
44844.5118750 ,    0.79137 ,  35842 ,  8C02 ,        42
44844.5742245 ,    0.92212 ,  49095 ,  BFC7 ,        57
44844.5823264 ,    0.69959 ,  12850 ,  3232 ,        43
44844.5864699 ,    0.42052 ,  49085 ,  BFBD ,        41
44844.5885995 ,    0.53839 ,  52111 ,  CB8F ,        57
44844.6214468 ,    0.66134 ,  32565 ,  7F35 ,        42
44844.6237731 ,    0.11986 ,  64382 ,  FB7E ,        57
44844.6575231 ,    0.22197 ,  62931 ,  F5D3 ,        42
44844.6587731 ,    0.45057 ,  49147 ,  BFFB ,        57
44844.7364468 ,    0.62551 ,  65332 ,  FF34 ,        41
44844.7593981 ,    0.28663 ,  49147 ,  BFFB ,        42
44844.7736458 ,    0.27127 ,  12227 ,  2FC3 ,        42
44844.7737384 ,    0.88826 ,  12227 ,  2FC3 ,        57
44844.8550347 ,    0.89944 ,    5087 ,  13DF ,        44
44844.9857755 ,    0.49204 ,  33774 ,  83EE ,        43
44845.0454282 ,    0.79228 ,    8239 ,  202F ,        42
44845.0703356 ,    0.87398 ,  20681 ,  50C9 ,        57
44845.1074306 ,    0.94154 ,  28473 ,  6F39 ,        57
44845.1506366 ,    0.34281 ,  49095 ,  BFC7 ,        57
44845.2028588 ,    0.77661 ,  54273 ,  D401 ,        44
44845.3022454 ,    0.77087 ,    3098 ,  0C1A ,        57
44845.3124769 ,    0.54504 ,  24453 ,  5F85 ,        43
44845.3419213 ,    0.07354 ,  40758 ,  9F36 ,        58
44845.3751736 ,    0.51595 ,  16366 ,  3FEE ,        56
44845.3915046 ,    0.62524 ,  65094 ,  FE46 ,        57
44845.4010648 ,    0.21710 ,  64382 ,  FB7E ,        57
44845.4286921 ,    0.60883 ,  49147 ,  BFFB ,        42
44845.4615856 ,    0.32894 ,  65483 ,  FFCB ,        45
44845.4707870 ,    0.87035 ,  32711 ,  7FC7 ,        57
44845.5001736 ,    0.21732 ,  20553 ,  5049 ,        54
44845.5184028 ,    0.90136 ,  41344 ,  A180 ,        45
44845.5600000 ,    0.31641 ,  64382 ,  FB7E ,        46
44845.5828356 ,    0.58272 ,  11732 ,  2DD4 ,        57
44845.6111227 ,    0.25039 ,  49095 ,  BFC7 ,        44
44845.6168056 ,    0.11047 ,  49147 ,  BFFB ,        57
44845.6191898 ,    0.39064 ,  49147 ,  BFFB ,        46
44845.6836806 ,    0.17757 ,  49147 ,  BFFB ,        46
44845.7224190 ,    0.68469 ,  49147 ,  BFFB ,        46
44845.7560764 ,    0.03684 ,  16366 ,  3FEE ,        55
44845.7994444 ,    0.36189 ,  41344 ,  A180 ,        45
44845.8117245 ,    0.61732 ,    3063 ,  0BF7 ,        45
44845.8222685 ,    0.24746 ,  49095 ,  BFC7 ,        45
44845.9035417 ,    0.51648 ,  63474 ,  F7F2 ,        45
44845.9268750 ,    0.30602 ,    5087 ,  13DF ,        42
44845.9319792 ,    0.76965 ,  13268 ,  33D4 ,        57
44845.9562269 ,    0.62462 ,  16366 ,  3FEE ,        44
44845.9692361 ,    0.88211 ,  16366 ,  3FEE ,        45
44845.9927662 ,    0.66031 ,  15695 ,  3D4F ,        45
44846.0202546 ,    0.14189 ,  49095 ,  BFC7 ,        45
44846.0424190 ,    0.85886 ,  41344 ,  A180 ,        57
44846.0427315 ,    0.20287 ,  49147 ,  BFFB ,        44
44846.0761227 ,    0.49802 ,  20681 ,  50C9 ,        50
44846.0874653 ,    0.01644 ,  30788 ,  7844 ,        45
44846.1005324 ,    0.28365 ,  41498 ,  A21A ,        43
44846.1453472 ,    0.02294 ,  49095 ,  BFC7 ,        44
44846.1669444 ,    0.79826 ,  12678 ,  3186 ,        43
44846.2229977 ,    0.85490 ,  64382 ,  FB7E ,        57
44846.2314815 ,    0.94454 ,  49147 ,  BFFB ,        57
44846.2386574 ,    0.46132 ,  65011 ,  FDF3 ,        45
44846.2564352 ,    0.92442 ,  49593 ,  C1B9 ,        45
44846.2803241 ,    0.07435 ,  62925 ,  F5CD ,        44
44846.3362500 ,    0.12180 ,  48685 ,  BE2D ,        44
44846.3473611 ,    0.20237 ,  64382 ,  FB7E ,        44
44846.3712269 ,    0.94859 ,  26876 ,  68FC ,        44
44846.4132639 ,    0.04913 ,  63969 ,  F9E1 ,        53
44846.4275000 ,    0.01860 ,  16580 ,  40C4 ,        44
44846.4284606 ,    0.44781 ,  22563 ,  5823 ,        44
44846.4608102 ,    0.84815 ,  49147 ,  BFFB ,        45
44846.4858681 ,    0.92687 ,  49095 ,  BFC7 ,        44
44846.5206597 ,    0.99290 ,  49095 ,  BFC7 ,        45
44846.5587384 ,    0.51636 ,  62946 ,  F5E2 ,        46
44846.5934838 ,    0.26114 ,  41587 ,  A273 ,        57
44846.5977431 ,    0.63482 ,  39310 ,  998E ,        45
44846.6886343 ,    0.03024 ,  16366 ,  3FEE ,        57
44846.7322569 ,    0.48523 ,  16580 ,  40C4 ,        57
44846.7569792 ,    0.47316 ,  17436 ,  441C ,        57
44846.8954282 ,    0.40903 ,  48611 ,  BDE3 ,        43
44846.9425116 ,    0.59568 ,  65094 ,  FE46 ,        43
44846.9808681 ,    0.96174 ,  16366 ,  3FEE ,        57
44847.0272454 ,    0.25053 ,  46068 ,  B3F4 ,        41
44847.0489583 ,    0.62577 ,  49147 ,  BFFB ,        42
44847.0510880 ,    0.60535 ,  65332 ,  FF34 ,        57
44847.0779051 ,    0.51758 ,  64382 ,  FB7E ,        43
44847.1029167 ,    0.19759 ,  64382 ,  FB7E ,        43
44847.1189699 ,    0.29942 ,  16604 ,  40DC ,        41
44847.1295139 ,    0.49048 ,  27150 ,  6A0E ,        42
44847.1371065 ,    0.43296 ,  49095 ,  BFC7 ,        57
44847.1552083 ,    0.27245 ,  13599 ,  351F ,        42
44847.1620486 ,    0.81585 ,  64382 ,  FB7E ,        53
44847.1781366 ,    0.52593 ,  64382 ,  FB7E ,        42
44847.1795370 ,    0.43356 ,  49095 ,  BFC7 ,        42
44847.2517014 ,    0.72158 ,  63969 ,  F9E1 ,        57
44847.2667593 ,    0.60396 ,  49147 ,  BFFB ,        42
44847.2851968 ,    0.06818 ,    8832 ,  2280 ,        41
